,x0,x1,Target,Hypothesis
0,4.034980541862305,14.783146534360517,-175.63763189314946,Poor
1,-4.737645936032711,13.373599007703877,-19.643968428483745,Global
2,-0.7270824878912254,4.484645661884368,-24.68607815252435,Global
3,6.880513909831441,4.867058962173433,-31.64387087307333,Global
4,7.9706558003538746,6.712689483208113,-35.829900866645616,Global
5,6.0,13.0,-160.79763635986768,Poor
6,-4.995535310464957,13.2142008037357,-28.366502303153265,Global
7,-3.9946742353692675,13.849154806109444,-4.009948748761238,Global
8,-3.7777046995440804,14.031093547029569,-2.306606407165318,Global
9,-3.7250038613345584,14.259588365528119,-2.2762150079313272,Global
10,-3.5700449146905706,14.0910801274851,-1.8475228215776298,Global
11,-3.5395116608245405,14.06365712161011,-1.8072999963644916,Global
12,-3.486287610502171,13.97705831638371,-1.699418654583146,Global
13,-3.4275749162140468,13.838856654757528,-1.537845585157822,Global
14,-3.3467031766243327,13.636263483492558,-1.3437567646967676,Global
15,-3.2618114966014455,13.524308061895074,-1.3859641474603808,Global
16,-3.3609788976628865,13.55468273019261,-1.184893637332458,Global
17,-3.39043751678593,13.342139922515022,-0.9062750467480241,Global
18,-3.363943506046179,13.206349038863484,-0.7868429766232696,Global
19,-3.291858684978557,13.014821649175062,-0.6473009562594204,Global
20,-3.236684541545558,12.884169740116292,-0.5852678048115991,Global
21,-3.2007174984548037,12.782683435909979,-0.5479934565555642,Global
22,-3.15239165531709,12.662677620244544,-0.5292813434233663,Global
23,-3.1779655531624345,12.656567643582711,-0.49066495348855466,Global
24,-3.2110315556430007,12.558747903330683,-0.4345408957718873,Global
25,-3.1898231265701917,12.472875484146929,-0.4157225762239141,Global
26,-3.1463891312331613,12.353226604389334,-0.4024462409692355,Global
27,-3.145643650473399,12.31388701889727,-0.3988158322269859,Global
28,-3.1353277298191196,12.281139450867709,-0.398524832088453,Global
29,-3.151566631271032,12.312296365708681,-0.39854221739368806,Global
30,-3.130001092224945,12.247833707256602,-0.39853289485722104,Global
31,-3.1140034394533997,12.24734545101243,-0.4030276704988571,Global
32,-3.1214247100359374,12.237640088445426,-0.3999623356507953,Global
33,-3.148135974771313,12.295574339164654,-0.398116375314232,Global
34,-3.129643995124841,12.21124077201215,-0.3998021551032653,Global
35,-3.127864763708982,12.221826418865923,-0.39920042974783365,Global
36,-3.162753134984804,12.302014368503436,-0.40060810255534496,Global
37,-3.0904958393563957,12.124984579074487,-0.41117890180625877,Global
38,-3.15438689686661,12.401887634036848,-0.4079120789548904,Global
39,-3.1407618113405826,12.255790015522944,-0.39818697167716205,Global
40,-3.1421986166121045,12.285870036265502,-0.397977738655441,Global
41,-3.1307043443928224,12.245246525479047,-0.3984695140026706,Global
42,-3.1630374414595464,12.290836348128476,-0.4013739571619205,Global
43,-3.1576164804632048,12.352104453251163,-0.40060710741566774,Global
44,-3.1243192596795555,12.192989658835993,-0.4009630445584826,Global
45,-3.106638794690064,12.251237464663674,-0.4073624202605177,Global
46,-3.1545569581157853,12.223268398835105,-0.40556828438413156,Global
47,-3.122453986030275,12.210294959903154,-0.39999772207619416,Global
48,-3.1145333040285896,12.011001463335738,-0.4410286049709307,Global
49,-3.1502155151176288,12.351359279365774,-0.4013386808346517,Global
50,-3.1323196929642236,12.249974355739825,-0.3983077583718519,Global
51,4.943347458927631,14.654310011269077,-190.82260895629227,Poor
52,-3.140419631873095,12.250895405915035,-0.3983470457430247,Global
53,-3.121587316793176,12.233136760505042,-0.3998467197982005,Global
54,-3.1473265251745897,12.314622730796541,-0.3987128370669321,Global
55,-3.140199764461417,12.28512338501919,-0.3980781289960225,Global
56,-3.135024981616428,12.277532063219576,-0.3984297099741758,Global
57,-3.0642470697716417,11.997781393074783,-0.435079111124583,Global
58,-3.106332553202915,12.223996164815292,-0.4049829861700257,Global
59,-3.1267162707078127,12.2328122973119,-0.398991637758704,Global
60,-3.1522170175162705,12.258324942600671,-0.4002120241906609,Global
61,-3.1308445978102597,12.261898179334073,-0.39860360457472344,Global
62,4.066647854961902,14.906224870018269,-179.57451409196295,Poor
63,-3.165238293379839,12.380840628274974,-0.4029669262530551,Global
64,-3.145250242899982,12.287064152926217,-0.39796229434250147,Global
65,-3.155147563626109,12.281674165528974,-0.39944158860949736,Global
66,-3.114653946580813,12.150214601762325,-0.40498794117802883,Global
67,-3.1750627890693788,12.401564764700144,-0.40537970175254007,Global
68,-3.1132180214310945,12.170297140037137,-0.4030932425306938,Global
69,-3.1611835872295284,12.342534936639092,-0.4001462754829206,Global
70,-3.160839137052717,12.16583380201097,-0.42383603198050673,Global
71,-3.1202809994827354,12.232501755633749,-0.40014284787251436,Global
72,-3.1693040790689695,12.38312689747395,-0.40329044998748836,Global
73,-3.159066827390784,12.34501195157293,-0.4001360690478019,Global
74,-3.1427860256319327,12.271205798231486,-0.39793858192753095,Global
75,-3.1537050396769777,12.398638288774315,-0.40752392158385864,Global
76,-3.128351719299601,12.287177627975266,-0.4006629767497639,Global
77,-3.1318913108903286,12.254936311600055,-0.39834970049872465,Global
78,-3.116770469917013,12.141199437834398,-0.4063549061762267,Global
79,-3.126031145095176,12.20972531184747,-0.3998288136645036,Global
80,-3.1212392571113616,12.107296505190078,-0.413999818278921,Global
81,-3.153200063381249,12.279655935855232,-0.3990750875917588,Global
82,-3.154339517647478,12.256868958526242,-0.40104748935871626,Global
83,-3.17404229001709,12.366928346825727,-0.40313298784389645,Global
84,-3.1704757256677176,12.34257163115799,-0.4018960723309502,Global
85,5.962457677314328,13.62207325824354,-175.837666309663,Poor
86,-3.121054628269145,12.351295641467694,-0.41568751784328645,Global
87,-3.1820117762146465,12.359802318665606,-0.40588719323638395,Global
88,-3.104873955578496,12.20878371596972,-0.4048372859015925,Global
89,-3.1247244443347024,12.19703894313348,-0.40065661257088186,Global
90,-3.1460036432454728,12.244418371107546,-0.3996769592914643,Global
91,-3.157064311949609,12.264619585333461,-0.40130170985979746,Global
92,-3.1455315300467133,12.27886169909692,-0.39799327618686464,Global
93,-3.1436724433946073,12.26167689425248,-0.3982438167549501,Global
94,-3.108661714352789,12.168835614546927,-0.4038312351384019,Global
95,-3.1347084751398073,12.226346715144588,-0.3991462662200795,Global
96,4.376915413507589,13.62752076804843,-153.70317532188662,Poor
97,-3.1453981623708374,12.26590578808889,-0.39828964319845556,Global
98,-3.1121311212925433,12.26260593986578,-0.4054528185529151,Global
99,-3.13604181241831,12.210134340624721,-0.4006905903357704,Global
100,-3.150601855911094,12.272515045756599,-0.39886010000633876,Global
101,-3.150094827682241,12.31452383331982,-0.3985985219661165,Global
102,-3.140819014994653,12.295159883443825,-0.39837506958740204,Global
103,-3.11807683072465,12.138034830726868,-0.407026055289916,Global
104,-3.1609452549836803,12.272666929215868,-0.4020756789444454,Global
