Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.121421008839247,-6.601051090447517,-8.54113948959082,-8.047635275233112,-7.684016935191108,-17.63249334042666,Weak
1,30.60726752960032,3.095412681980136,30.97784221465865,14.07818096144316,12.958356248806735,-20.657074665235506,Global
2,-18.60635881764445,31.21312266821578,-32.359693994912,-16.188547898838618,-4.273502132342241,-21.692737332088345,Global
3,18.30963916267536,-19.81251095099781,23.78912468823063,31.68014677936129,-22.030434867301665,-21.36216828205005,Global
4,6.37887734958386,-32.179087103259114,-7.433664420667103,-29.873926443401245,29.927208892120163,-21.47744929439949,Global
5,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
6,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.139231930425773,Weak
7,-9.177020700925762,-7.347867932954575,-8.564415100711509,-3.229795379863864,-4.181215401808801,-16.803987701122754,Global
8,-4.907760934667512,-4.458190002161504,-8.363595973294988,-4.174796878226705,-0.0211099169016931,-14.400982153657257,Global
9,-4.684088077617214,-4.392507490129652,-8.48440935215602,-5.863397131610886,2.764832500875153,-15.405153880871524,Global
10,-2.699068246682823,-3.2080972849660707,-9.01053426138765,-2.914766723259196,-0.7388448139747511,-13.40249380400616,Global
11,-2.336261208017153,-1.777691469581245,-7.261881107574081,-1.250667961230041,-0.5945166910144721,-12.120929148789005,Global
12,-1.807129279361961,-2.696220244913684,-6.073642862805165,0.181588674046192,0.1624462032863106,-10.47097102780712,Global
13,-1.626635501752458,-4.115790317256716,-6.145449649776907,0.5293781541610335,0.8411981784416784,-11.573683370302286,Global
14,-1.7476484915239892,-2.715645849059956,-4.992670002311547,-0.1340497304970747,-0.2249898710059793,-9.59879784836816,Global
15,-0.8879652830057748,-2.5790197322830224,-4.564825576440004,0.1003495694248782,-0.8097280349744789,-9.329140405488769,Global
16,-1.4137904226108169,-1.971908970342104,-3.9060812860920433,0.6534502220858074,-0.3681610399834884,-8.590124241492937,Global
17,-2.078035932072802,-2.0209129347834294,-3.6665709012593353,1.3281773373980146,-1.0528966692851591,-8.451069996297276,Global
18,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-18.44391647898448,Weak
19,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.396680893286213,Weak
20,-2.012576207028109,-1.7222544106581656,-2.674090909088645,0.6564932983046885,-0.9258020931777968,-7.49643447381696,Global
21,-2.0017960244425947,-2.17503953026021,-1.546496344768412,0.4281349817323605,-0.9583245657993658,-6.971507492090661,Global
22,-2.17353534160972,-1.3735110215514323,-0.8354411182859921,0.6500536355409328,-0.7823550957366324,-6.2941034993245175,Global
23,-1.7353645557605604,-0.6981071555712978,-0.2162703953115197,0.587242323518614,-1.4039725348088812,-5.925618188279351,Global
24,-2.4447361981838105,-0.4968096812037892,0.0274044299568139,-0.1734792935154173,-1.4566074388666297,-6.53222724167976,Global
25,-1.9692763393392447,-0.8083316752569323,0.1590265480268899,1.6126270421779851,-1.647462364575118,-6.50833728370959,Global
26,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
27,-6.5722125294785485,-6.761165334814656,-8.089403240825515,-6.961523251588755,-6.83825182546025,-16.4961041215323,Weak
28,-1.0026084576787675,-0.5790268795312232,0.0191909489593787,0.5240754827045369,-0.60576731731328,-4.208930083221482,Global
29,-0.3709285196726518,-0.3557885382129017,0.7486373827625944,0.4508468556203229,0.3094644058340268,-3.936656012083319,Global
30,-0.4275754102641396,0.0826884996098596,0.0103191375766979,0.6170206588146049,0.0895728684429329,-2.7945520261983536,Global
31,-0.4562595077955063,0.9468309516434876,-0.2194721203334879,0.8674959245246291,0.2687226310558873,-3.925262346167568,Global
32,0.1019013461274381,-0.1485831196408951,-0.4488262243915179,0.5345633866445421,0.2003026258936276,-3.056147287030822,Global
33,-0.4878387981660241,0.061618488355315,-0.2754017194101135,0.1967797361317698,0.3134472408213323,-2.9451038508089806,Global
34,-0.4894783488573469,-0.1327607703600322,-0.2703717482756378,0.8338082531327935,0.4119004625078808,-3.7295407946682713,Global
35,0.1015901309530168,0.3906580603013843,0.0522255262689855,0.0413928729203174,-0.3772765135513087,-2.4116088901464754,Global
36,-0.1195512588541035,0.2703488176091316,-0.1822538155273644,0.2556330227567325,-0.3396772625991588,-2.583047833371844,Global
37,0.2426912867470773,0.4142106200241787,0.1847900934550366,0.0864523038103769,0.1057315186888064,-2.369301296819096,Global
38,-0.1302122387092392,0.4217987057478635,0.3128606105738196,0.0402361255419523,-0.1173324244870912,-2.4345414559696974,Global
