x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
0.2826432673408177,-0.9846518559168186,-0.3938727955111041,-0.4826767669751696,0.8781037070917068,0.3047720383795123,0.6437362346849955,-0.95322984807344,0.00834775817556399,4.017540267790476
-0.419445299090878,0.7528797114405223,0.5718152702314552,0.9220579315067146,-0.5271342949616344,-0.07864246493292049,-0.09708648830519773,0.5657838532968409,-0.5178388525401438,4.03540420868358
-6.699292118649902,-6.569337965406696,-7.381704442783674,-7.31237874328403,-7.811154913059822,-8.522641656891139,-6.82550346614171,-6.992324486045062,-8.170386856927061,17.265904409695434
-8.071072561005606,-7.876180901383834,-8.205336765857416,-8.430943563601481,-7.362545145084327,-7.203281464805462,-7.831300351718142,-7.571187680002682,-6.688817746536756,17.457763059814102
-23.840843968587993,-24.102160583949562,-26.2160933085691,19.148230868595043,-28.511175037630384,28.925528640669903,20.66056201035017,-26.44534322105754,-23.648156627918777,21.581218457557785
3.3462319998295627,-8.243869828192416,28.022449925786574,-31.326735431712805,3.7865103617246376,-19.335987474238078,-17.03742393057015,23.510881437691566,-32.32342985926401,21.522527325555693
5.201027447099669,-23.35068504500243,-17.8034791297326,27.198243589718423,-22.1661947090613,7.461072469310835,-15.059991215510628,-18.949866471117698,-16.1621885068543,20.915593129098905
-26.243849653458863,21.3736183617492,-8.545345118149672,17.45791763738798,-3.8717069897903578,-3.4084216904341957,-30.123498890618155,5.749946308422842,26.523206470280492,21.54041825736924
-6.473626175300261,17.675221021539187,-18.7232730519095,17.693751339011882,29.734669743464742,-2.7101668187394843,4.499604617293535,5.7281638116498,-19.533531131612143,21.31274056896173
20.87067837548905,6.69550122197942,-21.699302572635794,25.394444899847052,24.216605542939696,-17.43099000490038,-23.28777461786782,21.834470589653215,-0.5846903727059427,21.53490330696646
8.011178314608628,-25.506328911769693,-25.651910817857985,-22.228502994702666,28.60163123619313,-9.79857796627513,17.57128040936373,-14.717400362077804,28.602671866673077,21.713357651009503
30.17707343292291,9.463604002246193,21.93945766763573,16.230001029848566,-24.011683321494317,24.59661085926531,31.901516440558325,16.140761964753167,30.33772498357984,21.351538275126703
-16.284401450752572,0.5558324084902253,31.223159853423255,-3.939872175652848,14.569261930503899,21.87456057773783,19.373570200958078,-5.461235347441072,-0.5350740390038382,21.20554419798569
32.01689970942019,26.11977730558018,-3.7187760363693663,-28.924616477704586,30.70844717884016,31.135425301425812,-23.17480156066729,-5.8908889073862944,20.35534447358529,21.108225932566302
25.701745945995533,23.778579682529553,32.73209057668157,26.91019490377809,-5.088444289251935,-28.897307599680403,25.963513747238174,-29.03005218902049,5.117149392502412,20.836042368308085
27.44503268884141,-31.37687818516403,-31.842109049092173,-12.134887188032415,-26.85962232365086,32.407972893406296,25.433437276532217,26.087447365074567,-25.215474481269027,21.684141699649892
-14.221698817841162,-32.19022414736449,20.998537856722336,25.42136565750483,-30.209511249987706,10.948052197388677,-32.10322991726536,31.65807685105915,32.68185408114432,21.416448624699022
-24.484990550408373,17.387851144623646,-20.162558117549924,-22.47004795273106,-22.84247191433493,4.323893790624659,26.891509140210488,26.295894362749287,31.850560575934907,21.6278571697548
31.040373472582054,-30.13640261040173,32.56591653250828,21.26973103873123,26.71696173823498,7.518362953011106,-29.79062654653664,6.7909493756648445,1.8473346294743749,21.49343863464161
25.308065756649114,23.969772160566208,32.35916836299455,26.53389214619591,-5.145372400750233,-28.967811452499518,25.59328734156412,-28.630576105850196,5.345286975210286,21.715750486208663
