,No Hypothesis
0,21.869263703067784
1,21.131260355536536
2,21.131260355536536
3,21.07939823109752
4,21.07939823109752
5,20.226900376980264
6,20.226900376980264
7,20.226900376980264
8,20.226900376980264
9,20.226900376980264
10,20.226900376980264
11,20.226900376980264
12,19.76999958570642
13,19.76999958570642
14,19.76999958570642
15,19.76999958570642
16,19.76999958570642
17,19.76999958570642
18,19.76999958570642
19,19.76999958570642
20,19.76999958570642
21,19.76999958570642
22,19.76999958570642
23,19.76999958570642
24,19.76999958570642
25,19.76999958570642
26,19.76999958570642
27,19.76999958570642
28,19.76999958570642
29,19.76999958570642
30,19.76999958570642
31,19.76999958570642
32,19.76999958570642
33,19.76999958570642
34,19.76999958570642
35,19.76999958570642
36,19.76999958570642
37,19.76999958570642
38,19.76999958570642
39,19.76999958570642
40,19.76999958570642
41,19.76999958570642
42,19.76999958570642
43,19.76999958570642
44,19.76999958570642
45,19.76999958570642
46,19.76999958570642
47,19.76999958570642
48,19.76999958570642
49,19.76999958570642
50,19.76999958570642
51,19.76999958570642
52,19.76999958570642
53,19.76999958570642
54,19.76999958570642
55,19.76999958570642
56,19.76999958570642
57,19.76999958570642
58,19.76999958570642
59,19.76999958570642
60,19.76999958570642
61,19.76999958570642
62,19.76999958570642
63,19.76999958570642
64,19.76999958570642
65,19.76999958570642
66,19.76999958570642
67,19.76999958570642
68,19.76999958570642
69,19.76999958570642
70,19.76999958570642
71,19.76999958570642
72,19.76999958570642
73,19.76999958570642
74,19.76999958570642
75,19.76999958570642
76,19.76999958570642
77,19.76999958570642
78,19.76999958570642
79,19.76999958570642
80,19.76999958570642
81,19.76999958570642
82,19.76999958570642
83,19.76999958570642
84,19.76999958570642
85,19.76999958570642
86,19.76999958570642
87,19.76999958570642
88,19.76999958570642
89,19.76999958570642
90,19.76999958570642
91,19.76999958570642
92,19.76999958570642
93,19.76999958570642
94,19.76999958570642
95,19.76999958570642
96,19.76999958570642
97,19.76999958570642
98,19.76999958570642
99,19.76999958570642
100,19.76999958570642
101,19.72487649269481
102,19.72487649269481
103,19.72487649269481
104,19.72487649269481
