x0,x1,x2,x3,x4,Value
-0.8364782535905259,-0.8341886495298707,-0.09219402793443399,-0.3249822002369499,-0.6194269068956456,3.890173589518373
0.863603168236265,0.24888210404183675,0.6372139753373451,0.8590582343467525,0.12400548918799892,3.7649026243203108
-0.13830049940364997,-0.18545745475955977,0.2152771383484129,-0.019353667469507174,-0.4632523955552078,2.406604985970557
-0.3087407591504,-0.23366887499324207,-0.33728164090312407,0.5320088174437552,0.46296631009749145,3.6405497382308742
0.48320618569814866,0.6303365237499796,-0.9191091660720785,-0.8198254304410363,0.8184834076169583,4.498818690341672
-15.598113905779588,-24.968091603254265,-32.46777396165964,7.3119506342336535,-6.026522058613832,21.396756992055003
-26.21134509717817,-7.072142240386768,-1.0069879891100655,20.124889787446712,-15.409711962409382,20.504946143581307
-1.4775316246284262,-8.838132025205464,-0.998258853636667,-23.86937051288723,31.996565411224964,20.64578315423675
-25.462125691756142,19.35927165285097,21.307851813905664,21.8835704236419,-23.674698833317823,21.777512056390723
19.58063142065256,-29.04061870225199,31.334016686168212,31.03122773710595,23.04392332073703,21.273049315666288
1.1839255897807277,-16.4607356918151,-16.54659347247897,-16.4500190600259,12.6918411989475,20.930774556933454
-3.808862621990521,10.357310822269156,-3.760091084892359,0.08708135707298226,-9.044040276894979,15.992633879970462
32.6662702689013,28.403557455583368,-31.307107071564264,32.261750427227014,-31.281057550738762,22.00142336277997
-27.6217133557403,31.56758614190727,-32.18520159103577,31.920151601453057,29.457524181188383,21.907048807642123
29.92665123142053,26.87106646469504,28.92759918258492,-29.641283637845184,-28.771333802657296,21.16824803296371
-1.399529896338425,3.218228464645591,2.561069756163107,0.2587839381225763,-2.174528174890085,8.97807774144381
10.009261638396623,-30.372067846026376,31.00709368949783,-31.617423908870567,-24.908467311491428,21.301369828732412
31.09907137106095,32.32676342649134,30.89260846963611,31.067630619685858,28.78141658907893,21.11237108223982
-27.21762337162852,32.26470354113626,-31.382371453754203,-31.063358996176774,-23.981684691985457,21.368538065130704
0.562778741101198,-0.5577657594087881,-1.2803800519763486,0.7591373678000934,-2.074090446024032,6.168328077990264
32.7595274461553,-21.64819222520172,12.33582912007666,29.398353833403533,-32.50372021178125,22.0607414716937
-26.05257390676687,30.13856097363869,30.302430819014482,-30.706267676474564,32.19401828075476,21.36085019092148
31.35927259694425,17.45452738553449,-32.5733819244223,-31.36475823643257,-25.874981745321698,22.03493043173623
32.399739606515325,17.7194962834813,-28.749857489845287,32.48138120944316,28.522114496117887,22.10056419980479
-32.29430741165018,-30.964712312224723,32.15578199938196,-5.256221524944266,16.13009567392063,21.139649687934185
