,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.01891976230527,-30.86657138718017,-31.30401211637719,-31.570683031605927,-32.45596271911513,-21.78432049404123,Poor
1,-0.250919762305275,0.9014286128198323,0.4639878836228102,0.1973169683940732,-0.687962719115127,-3.9028804940144224,Good
2,-8.222138771219253,29.538012784880266,15.203954970552246,6.465682420336989,-22.54316237996448,-21.616798180099387,Global
3,-22.544743115246625,-28.961432392944882,23.99771988950615,6.62667340960293,13.636244458441638,-21.469680023904516,Global
4,-31.41897458183029,30.79601207128846,21.786960907496443,-18.852144042588492,-20.851918949115454,-21.40886081886607,Global
5,0.9999999999999999,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
6,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
7,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
8,-1.0,-1.0,-0.9999999999999999,1.0,1.0,-3.6253849384403627,Good
9,-1.0,-1.0,1.0,-0.9999999999999999,1.0,-3.6253849384403627,Good
10,1.0,-1.0,-0.9999999999999999,1.0,-1.0,-3.6253849384403627,Good
11,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
12,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0,-3.6253849384403627,Good
13,-0.9999999999999998,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
14,-0.9999999979918556,-1.0,-1.0,1.0,-1.0,-3.6253849371250593,Good
15,-0.9999999977530246,-1.0,1.0,1.0,1.0,-3.6253849369686297,Good
16,1.0,-1.0,-0.9999999118208911,1.0,1.0,-3.6253848806844897,Good
17,0.32023651547696186,-1.0,0.005458332387316903,-0.4479370318541367,-0.48144610915204705,-3.8871478463219735,Good
18,0.9999999999999999,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
19,-0.9999999999999999,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
20,1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
21,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
22,1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
23,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
24,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
25,1.0,1.0,-0.9999999999999999,1.0,-1.0,-3.6253849384403627,Good
26,1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
27,6.8139828613018585,0.0452553432364412,2.437585641717948,-0.941561949899399,-2.356531195008095,-11.486448795713152,Global
28,-1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
29,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
30,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
31,-1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
32,1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
33,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
34,-1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
35,1.0,-0.9999999999999999,1.0,1.0,-1.0,-3.6253849384403627,Good
36,-1.0,0.9999999999999999,1.0,1.0,-1.0,-3.6253849384403627,Good
37,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
38,-0.6477392163379682,0.14442767106681473,0.29374161112490527,5.411481916495065,-0.7385509564585647,-9.70958558372189,Global
39,-1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
40,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
41,1.0,-0.0009249988667857475,-1.0,-1.0,1.0,-3.275975688298264,Good
42,1.0,0.010614513209188372,-1.0,-1.0,0.258737593700121,-3.4177942233574403,Good
43,1.0,-0.002492514404177169,-1.0,-0.23653800053848953,1.0,-3.3498041193168047,Good
44,0.2514048144645516,0.00026576156857543087,-1.0,-1.0,1.0,-3.3947677768178584,Good
45,1.0,0.00585524668144858,-0.2660188062924671,-1.0,1.0,-3.438731696319334,Good
46,1.0,-0.10212973735466407,-1.0,-1.0,1.0,-3.385885302836741,Good
47,0.01092497565613655,0.06563965538564251,-1.0,1.0,0.08021980013712042,-2.4945024039392867,Good
48,0.004399610707890915,-0.005445406763015032,-0.23204644629498408,1.0,0.3151831110645337,-2.8293257550102067,Good
49,-0.4584404987514688,0.04644264362323785,-1.0,0.3960107850169272,0.07616189204117677,-3.4672026077718674,Good
50,0.7391233357117564,0.04061729402027383,-1.0,1.0,0.01956953230711051,-3.201533848747744,Good
51,0.0022070603079721056,0.05302532313612034,-1.0,1.0,1.0,-2.901343110805208,Good
52,-0.02715743557840106,0.747399546035318,-1.0,1.0,0.12088353915664182,-3.2982839049136854,Good
53,-0.05107570274307847,-0.6834157865580167,-1.0,1.0,0.07118156562966395,-3.3519149765004816,Good
54,-0.03310935797913945,0.0204695332960639,-0.6152586821804213,1.0,-1.0,-3.3915670789285994,Good
55,-1.0,0.03349769661248521,-0.28406635300010363,1.0,0.13800455306169876,-3.1712349174052403,Good
56,-0.06771576796422173,-0.02277285751281826,1.0,1.0,0.10667540951956672,-2.551859572211342,Good
57,0.014142939663130107,-0.022087391278762067,1.0,0.2509137352510803,0.6853103670313818,-3.1379929998213787,Good
58,-1.5452393934101494,2.2008287371390196,10.395932041918357,1.7301529581142745,-0.34357676060149345,-14.50842820596983,Global
59,0.7322434816753431,0.008811691420123469,1.0,1.0,0.013529992958988863,-3.1993406815846765,Good
