,Good,Poor,Weak
0,1319.3270149891948,10854281.254331963,75965.61458555207
1,1319.3270149891948,10782197.185514651,74690.58733679708
2,1196.7473357690733,10262374.611931546,63121.69899070902
3,634.9895199881698,10262374.611931546,63121.69899070902
4,470.76257454078126,10262374.611931546,63121.69899070902
5,67.30890376789618,10262374.611931546,63121.69899070902
6,27.4946000433244,10262374.611931546,63121.69899070902
7,27.4946000433244,10262374.611931546,63121.69899070902
8,27.4946000433244,1271987.5512775353,63121.69899070902
9,24.75320189266505,1271987.5512775353,63121.69899070902
10,24.75320189266505,1271987.5512775353,58149.47835626126
11,24.75320189266505,1271987.5512775353,58149.47835626126
12,24.24466454613316,1271987.5512775353,58149.47835626126
13,24.24466454613316,1271987.5512775353,58149.47835626126
14,24.24466454613316,1271987.5512775353,58149.47835626126
15,24.24466454613316,1271987.5512775353,58149.47835626126
16,24.24466454613316,1271987.5512775353,58149.47835626126
17,24.24466454613316,1271987.5512775353,58149.47835626126
18,24.24466454613316,1271987.5512775353,58149.47835626126
19,24.24466454613316,1271987.5512775353,58149.47835626126
20,24.24466454613316,1271987.5512775353,58149.47835626126
21,24.24466454613316,1271987.5512775353,58149.47835626126
22,24.24466454613316,1271987.5512775353,58149.47835626126
23,24.24466454613316,1037345.634682138,58149.47835626126
24,24.24466454613316,1037345.634682138,58149.47835626126
25,24.24466454613316,1037345.634682138,58149.47835626126
26,24.24466454613316,1037345.634682138,58149.47835626126
27,24.24466454613316,1037345.634682138,58149.47835626126
28,24.24466454613316,1037345.634682138,58149.47835626126
29,24.24466454613316,1037345.634682138,55037.34750911615
30,24.24466454613316,1037345.634682138,55037.34750911615
31,24.24466454613316,1037345.634682138,55037.34750911615
32,24.24466454613316,1037345.634682138,54823.88450321732
33,24.24466454613316,1037345.634682138,54823.88450321732
34,24.24466454613316,1037345.634682138,54823.88450321732
35,24.24466454613316,1037345.634682138,54823.88450321732
36,24.24466454613316,1037345.634682138,54823.88450321732
37,24.24466454613316,1037345.634682138,54823.88450321732
38,24.24466454613316,1037345.634682138,54823.88450321732
39,24.24466454613316,1037345.634682138,54823.88450321732
40,24.24466454613316,1037345.634682138,54823.88450321732
41,24.24466454613316,1037345.634682138,54823.88450321732
42,24.24466454613316,1037345.634682138,54823.88450321732
43,24.24466454613316,1037345.634682138,54823.88450321732
44,24.24466454613316,1037345.634682138,54823.88450321732
45,24.24466454613316,1037345.634682138,54331.69679417143
46,24.24466454613316,1037345.634682138,54331.69679417143
47,24.24466454613316,1037345.634682138,54331.69679417143
48,24.24466454613316,1037345.634682138,54331.69679417143
49,24.24466454613316,1037345.634682138,54331.69679417143
50,24.24466454613316,1037345.634682138,54331.69679417143
51,24.24466454613316,1037345.634682138,54331.69679417143
52,24.24466454613316,1037345.634682138,54331.69679417143
53,24.24466454613316,1037345.634682138,51388.00341755859
54,24.24466454613316,1037345.634682138,51388.00341755859
55,24.24466454613316,1037345.634682138,51388.00341755859
56,24.24466454613316,1037345.634682138,51388.00341755859
57,24.24466454613316,1037345.634682138,51388.00341755859
58,24.24466454613316,1037345.634682138,51388.00341755859
59,24.24466454613316,1037345.634682138,51388.00341755859
60,24.24466454613316,1037345.634682138,51388.00341755859
61,24.24466454613316,1037345.634682138,51388.00341755859
62,24.24466454613316,1037345.634682138,51388.00341755859
63,24.24466454613316,1037345.634682138,51388.00341755859
64,24.24466454613316,1037345.634682138,51388.00341755859
65,24.24466454613316,1037345.634682138,51388.00341755859
66,24.24466454613316,1037345.634682138,51388.00341755859
67,24.24466454613316,1037345.634682138,51388.00341755859
68,24.24466454613316,1037345.634682138,51388.00341755859
69,24.24466454613316,1037345.634682138,51388.00341755859
70,24.24466454613316,1037345.634682138,51388.00341755859
71,24.24466454613316,1037345.634682138,51388.00341755859
72,24.24466454613316,1037345.634682138,51388.00341755859
73,24.24466454613316,1037345.634682138,51388.00341755859
74,24.24466454613316,1037345.634682138,51388.00341755859
75,24.24466454613316,1037345.634682138,51388.00341755859
76,24.24466454613316,1037345.634682138,51388.00341755859
77,24.24466454613316,1037345.634682138,50316.688659850224
78,24.24466454613316,1037345.634682138,50316.688659850224
79,24.24466454613316,1037345.634682138,50316.688659850224
80,24.24466454613316,1037345.634682138,50316.688659850224
81,24.24466454613316,1037345.634682138,50316.688659850224
82,24.24466454613316,1037345.634682138,50316.688659850224
83,24.24466454613316,1037345.634682138,50316.688659850224
84,24.24466454613316,1037345.634682138,50316.688659850224
85,24.24466454613316,1037345.634682138,50316.688659850224
86,24.24466454613316,1037345.634682138,50316.688659850224
87,24.24466454613316,1037345.634682138,50316.688659850224
88,24.24466454613316,1037345.634682138,50316.688659850224
89,24.24466454613316,1037345.634682138,50316.688659850224
90,24.24466454613316,1037345.634682138,39873.44988589352
91,24.24466454613316,1037345.634682138,39873.44988589352
92,24.24466454613316,1037345.634682138,39873.44988589352
93,24.24466454613316,1037345.634682138,39873.44988589352
94,24.24466454613316,1037345.634682138,39873.44988589352
95,24.24466454613316,1037345.634682138,39873.44988589352
96,24.24466454613316,1037345.634682138,39873.44988589352
97,24.24466454613316,1037345.634682138,39873.44988589352
98,24.24466454613316,1037345.634682138,39873.44988589352
99,24.24466454613316,1037345.634682138,33341.35574603783
100,24.24466454613316,1037345.634682138,33341.35574603783
101,24.24466454613316,1037345.634682138,33341.35574603783
102,24.24466454613316,1037345.634682138,33341.35574603783
103,24.24466454613316,1037345.634682138,33341.35574603783
104,24.24466454613316,1037345.634682138,33341.35574603783
