,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.916557178962208,-31.138832519010897,-31.29720541960064,-31.03199360024053,-32.00123845425476,-20.786327839810426,Poor
1,-7.702157178962208,-6.924432519010895,-7.082805419600641,-6.817593600240529,-7.7868384542547595,-16.526595055602435,Weak
2,-4.8679216402336465,20.616560017051,15.426996810526205,24.11745770731836,-7.642757669019964,-21.105190653195052,Global
3,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,10.691760562486827,-21.370360692855435,Global
4,25.34942058033559,23.462721102515154,16.33564843989525,24.25780437354117,-20.528769042257473,-21.94590968086218,Global
5,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.139231930425773,Weak
6,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
7,-7.65693410998804,-7.488101265354604,-6.749244091170607,-6.610131333857172,-7.2964694344400165,-17.35995458876679,Weak
8,-8.042193876165996,-6.5536,-7.759990827580407,-7.087536432919628,-8.5536,-17.37346214720216,Weak
9,-6.869122090007326,-6.5536,-6.64987541526249,-7.0201502052506575,-8.155366266465688,-16.70760311090447,Weak
10,-7.934338567478502,-6.5536,-6.5536,-8.266748331067873,-7.466308769934312,-17.491816272146217,Weak
11,-6.5536,-6.5536,-8.002255901477278,-6.5536,-7.3851901230516,-17.223719980702242,Weak
12,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.793284124270983,Weak
13,-2.979061310796162,-10.800951022565947,-3.982887901526105,-8.39567302659351,-10.875430460287301,-17.222995396058437,Global
14,-7.766208278261606,-5.655929068997406,-6.610836305215137,-6.168408069012855,-7.670970987650985,-16.825347694467368,Global
15,-4.240802867846193,-9.249628184291737,-5.0380040276870846,-7.942736021429485,-10.187396848769437,-16.82301386767735,Global
16,4.296602777042402,-5.362225562849069,-0.5309842780480238,-10.096092564950261,-1.8370270669501174,-15.206815334434879,Global
17,3.5726714929633783,-5.741984467325863,-0.909266911763255,-9.913925926437377,-2.6167962771984383,-15.069878617643079,Global
18,3.7832051741053947,-5.46148567022196,-0.9463831530672379,-11.176402876385701,-2.4999993019959366,-15.689197634703788,Global
19,4.3243811081763495,-4.721316647754056,-0.97540604709449,-9.575763082933898,-2.98827748570381,-14.746255641871732,Global
20,4.0091836205726565,-1.5033852830189218,-0.5638583358463904,-12.171539471161893,-9.3395551353479,-17.089127804063626,Global
21,-8.55921180673258,-9.64657017101025,-3.562691844647059,-5.627343023468718,-12.620639522863822,-18.678289266648065,Global
22,4.042629253562181,-5.009556032744322,0.2586857127959836,-9.646308388403629,-3.2426949233399083,-14.598698433613405,Global
23,4.982250872733892,-5.799410617342302,-0.31213095254561996,-9.554980959132939,-3.463807792396604,-15.489072414779272,Global
24,3.27638154604748,-4.330987766333754,-0.12274038752375248,-8.927484474338696,-2.578214049190851,-14.064869480008639,Global
