x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-0.5706852471101131,0.3638129833093253,-0.19177754433833216,-0.9207486643988092,-0.6976355530718301,0.4314213380624694,0.3759170550016555,-0.8430022573349931,0.5288693984053627,4.208056042016295
0.6617428155777707,-0.4745906522380502,0.6800650673846365,0.6338871825493801,0.011433813771243972,-0.8382652250983663,-0.008729558278532723,0.7830470665058487,-0.7545396706762659,4.018855388851286
-31.343136224080858,-31.716644841407962,-30.95321572382172,-32.596989243299724,-31.392764051810865,-31.026846886122406,-32.177494351932516,-32.433403787969695,-31.661932863513567,21.828825644801192
-32.53408760277428,-32.27328096381841,-32.53325895692876,-31.062082694855615,-32.36901197138938,-32.699721239472986,-31.32836805189512,-31.369093457310836,-32.423279267806365,22.058859188797634
10.115330416472823,32.45988855777756,14.481100315115036,-2.043876088836658,23.392943363398885,26.983753573941883,23.235938203556614,17.06066868602749,-6.282625821361979,21.244342975645086
5.604776997244336,-8.256928588516391,8.369902690491166,2.295882758851029,22.38167006734419,19.227221752930696,-15.686797128047022,-13.51622021129753,-29.71097060855537,21.29265704577555
27.97579467982348,28.90192021052063,-20.97796689486535,-0.8038806818709503,-31.4096327925318,-5.602540792117711,3.923616795708959,-15.154002491857153,-19.969296997618933,20.82964109899465
-1.923618313683015,2.9550800752463573,-21.402238078913534,11.365747009878383,9.554244181512928,8.234548573150327,-0.7260765390813475,20.836238317238013,13.09025267645265,19.930070895209756
22.395608523109708,-23.775208702996213,-6.836211386387085,-7.521759611366235,24.352363421466798,-9.283530813941688,12.515407109958822,-15.388844364138851,-5.32184956428496,21.25118827118204
-25.68538174416603,-2.591362080021945,-28.9995236703524,10.613152633141617,0.709227312046842,-32.2217313529347,-9.890055593513019,-11.937718612171047,-22.196054770978442,21.193959187390604
-4.760274002355377,-8.212337747645666,-6.782851768263413,17.476055823173155,27.198246257520204,-4.113750351980773,15.075337388273546,-22.885351386126686,18.39821877601915,20.721634524956247
-31.843259658185687,-3.119140137054522,31.870992106374317,-9.337955537469401,-31.319863208314672,-23.337765968262634,0.4116042511834763,25.99052818866374,21.42988664894888,21.547715023966944
31.499966685665044,-29.27761480768927,30.41891972660241,12.620142366271764,-29.423376712770768,24.655555180836856,3.32682049759746,-2.8630828507743864,9.054485524118704,21.78138808201322
22.464265145069668,22.2465173542732,27.79649624059497,-20.472476135175654,25.305522636688963,-30.32706115192568,-32.29937900975521,-0.9886882303317606,22.215943699884086,21.719950429788742
