,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target
0,-8.049327965010969,5.224994333497126,-5.061240536673459,-7.23736625047361,-3.371068734581371,-8.340008699862143,3.4395416256093334,6.131875963233149,9.654838290884278,2.713214695937051,-5.681534879056393,0.9805486416855924,0.9111991601845215,-5.318478537059967,-7.725483139858412,-0.006814659020905722,-6.95783155156424,0.653721611145393,-2.2598646310690196,3.7665476684432875,-231.36104991022125
1,-2.5414568718321418,8.92320089926785,5.547158362134139,2.1606860613490895,2.3046407317213795,2.8597520253864683,-4.630329857393307,5.003122972064531,-4.263390211596933,4.1875211565246815,-8.704264490564688,3.797169584784715,1.0433566693935497,1.0765296062112135,-3.069427404188194,-6.547740798316046,0.8386527512636999,-8.964619139684512,6.511152268084203,4.221339404628193,-166.3236801898171
2,-9.116655546740635,-8.469268769287428,-9.793122097795086,9.886096445158849,1.9888779419385436,-6.405223944705936,-2.712431960678339,7.2767345408630355,-0.9948899807499316,9.427395369699433,-7.2868044656958535,4.313489654055612,8.418965011745264,8.707288450957215,8.726058177358496,3.455480897692242,8.779852708854584,0.4845546043079345,-1.021564859963128,-9.374448266689576,-380.2875472624639
3,7.182089806160246,-6.349424119538966,4.566188926572554,9.34736557325385,7.966314917466537,6.6874300558183855,1.8101560805675305,-2.770815028129114,-6.703386064719643,-1.1957647911726692,5.20373042537261,-1.154523342546609,-7.389532161933079,-6.359153093608205,9.948746648992802,-4.622961971905923,7.545304339905535,-6.720788795559052,8.988682440456678,-1.9966599764475408,-357.6829216863042
4,3.0535875760388738,4.2146534724626665,-1.9810533586378014,8.23652680251772,-8.921642105667615,-0.09591673411435409,-5.007227188270564,-3.030582768398662,4.8177234353409855,-2.7768598363884394,2.6148420195571838,9.484617013387922,-1.5566307932424213,-8.734604984851861,-8.42825966241929,-5.882675531136432,-4.249571278583415,-2.3706078028706052,6.703746903639235,-8.358484642770101,-203.3443799641551
5,6.416697444721471,6.333145513237504,-3.3380860103272276,3.512635255411663,9.66871562091552,9.183985990864965,3.3988781067091125,7.85923294783295,-3.0488454335232706,2.633310875354585,-6.2301360962351415,-3.034308772352765,9.695541439181191,5.032624781824621,6.661200867702924,-7.159388740816588,-9.700416046735395,7.145489437021908,4.238908851488002,7.130803736568335,-364.45098120287946
6,7.232086608596955,5.916082274569225,-0.45791780168331186,-8.136394197783384,-3.7261857061577164,2.824449850254922,1.6799450913213043,-4.658680542349842,-8.86893222864062,8.205042233789243,-3.933906349836473,-3.371413956956273,-8.866274673455653,-9.41271012717117,-7.477382571201048,-8.007977121670734,-6.75638517478524,-6.982372132077723,-3.7521919766650846,1.1960123320958083,-239.0689105892193
7,-3.0391217922335674,-3.01169234504167,2.274111071025228,-8.595407150538321,1.9514115315063236,-3.7620308024028937,-4.956930940000395,0.5093181694113991,1.1488435954191445,1.8971300297105849,2.110732823325005,-8.49265732774695,1.1943592567113157,-2.247031019222119,-5.852431498123616,-2.402176060247559,-6.3276717105492875,-0.2727520592450876,-8.78946865089195,-9.151617327406395,-150.59957202849552
8,3.342070177418453,-8.598414930511954,1.874298619610304,4.895811255673108,6.939924978615547,0.24207360348784412,-7.502085785212548,-5.325786532855488,-4.545085866484396,6.661213136603017,5.166164769979687,-4.807304444156277,7.427543688332928,-5.116233068461211,-8.993451657495244,0.4152376188471951,-0.44753098334393826,7.965874026673934,-3.1164583649164745,6.941030175114854,-148.2813188286804
9,-8.35936332205712,-7.873408755747873,5.686258317352259,7.288344383122389,-2.7024803903591454,-8.033279376114422,7.172718795812706,-7.797898956589455,-7.668143470253703,-1.4999424550371252,-9.450539835962548,-7.528019495575746,-9.649313705138702,-1.7678136786552816,-0.5508042121703873,-8.346365507825206,-5.683845400328808,5.1540558223617605,-6.052702101988792,-1.1076230449677702,-297.25918685433527
10,-3.3316587277136556,-5.496085833664348,-3.694258055878368,-7.039419614437521,2.834387810397086,0.5287537686176123,-6.147753277318442,9.606566954061478,-6.9196688930447126,7.054891652415684,3.2817003483575142,-5.357459251637096,4.9260052698016565,-8.857277431429964,-0.19482158084527512,-0.3162380620539764,1.908302516615823,-8.151389440713109,8.783830372732353,9.071403710830374,-268.64993383439514
11,0.47554575670390165,3.1927742591084964,-0.41300974963819215,-0.016093164413273797,-3.126020460535706,5.642251224543347,-7.218258402849564,9.150823459873475,6.821549139398041,-8.174757477263864,-1.4041751485581244,-7.9409349312154305,-3.0737485073759485,3.889668983758124,-1.6558927227829692,-6.9435119999090045,4.865970796425392,-0.8449981589599354,-7.442743937302452,-2.0339401033305693,-191.0770915346212
12,-5.922646118682204,1.9407045935785945,8.815417109607068,-1.5488806069596315,6.090661823936195,5.951440735486047,-4.2693542095628745,2.035181752842341,1.171924621912808,-3.136353917255996,2.6005540383534065,-2.693335270925168,7.9379812217689185,4.647237258809762,2.298397785345184,6.757589321864401,3.5878925206512164,4.40333875323795,5.4999697171474775,4.485668648794498,-152.17157464946277
13,-3.0857881161535072,-5.371398505070291,-5.980132339931301,7.11662847739904,4.63483829502316,0.8568184251962467,-5.9471637960250785,0.6074121351433455,-3.9013738760322747,6.455953189000589,1.7084863125163512,4.526413943177566,-6.321148391374978,-9.878376300892954,-5.238353682594132,-6.598485372427801,5.04909173230573,6.998123207370369,-2.2344731813861562,-3.238092397431749,-309.91163059522836
14,-9.7839365207879,-4.5499710936785975,6.3539083283448825,-6.9353494468940475,4.333679046042864,9.885408802311765,-7.728884743423874,0.10238466514859823,2.0496532826672755,-2.6779692924517207,9.824628085985687,-7.896056217720043,-6.249070016181497,-1.3534832549047167,-4.950583276345948,-0.4063686637071342,7.729824782027045,-3.2822078774592356,8.467663726832363,-6.238285499217939,-339.0200660763886
15,5.886731281895548,-7.585088134985547,-9.534967328859178,-7.976416699596893,6.71184785211123,3.4427799131012335,3.4530519063137444,-7.616458649217066,5.314971031646481,-1.2315765704243127,-4.293917882986335,5.929617920107056,-0.41207208084619396,4.712922471977134,-1.7068658036629962,-7.800873058840496,-5.945654484349654,-9.895645868924849,-5.40958901510222,5.6543740897021415,-305.16319695503233
16,-7.433281661987827,7.727810998958191,5.279637568715254,-0.09329843988593112,7.089574313180229,-6.812486382976008,8.589496056407324,2.5411927652474393,7.192016773114421,-7.312867927308362,6.369161855109123,2.1430265645538054,6.606141593677734,6.614382009838305,-2.223318496100455,8.406647339477516,-0.7867522032416439,-0.23864779731380992,0.1377558907760026,-9.869103366327998,-206.59292403132633
17,-3.5847014438823743,-1.5264708575944734,-8.523626971290621,-5.439777923394642,-4.666122325566928,9.938260463835174,-7.577275492853417,-3.1253886844044265,9.795584173892333,9.245066319365446,8.028712451242875,-6.088017183022679,-8.204338566342816,-8.062501590134545,1.9641780947686431,5.1055894288998775,3.5366709811083403,-5.630595326078842,-4.120876164564102,0.09559055894530744,-297.7321985635392
18,-8.577431502412992,0.8181116538411395,3.646145083549083,-0.05723432319765642,-1.6082069915586938,3.602769429436366,-0.46164705529078987,2.653851898891066,8.860819003317442,0.9174541426364726,4.48951370203357,-4.21729546760896,5.153387119222339,0.5931384807597553,9.370964732015793,-6.882185764093977,6.8257343601634055,-6.7324955563953015,-8.845793195678741,-5.6887288596437235,-207.1099902188098
19,-7.581172034820063,-4.055758505552309,-9.837798368587208,3.236985263228929,6.466929613669041,-7.315224934479678,-5.787382873987474,6.318932794513469,-4.047307894329486,-0.10091349889656165,-8.061152524739008,4.429275768237723,7.6621185151224225,-2.9329795166132744,-5.812117430658352,8.33083250853662,-2.064120074734932,2.6891193875024104,-8.217191935462138,2.6871300134997593,-249.6711707793552
20,-5.6548419491223605,3.5474342090687117,-0.8599574256734606,-1.2470878951584474,2.782485486339061,7.668774590901556,-2.758062608452918,6.326494843323978,6.611061375816309,1.5832749944708553,0.91925110085635,-7.964184707439889,-0.9313587164274235,6.370533365608914,-0.8370934045102416,5.5642132405792495,-9.905911458142644,-6.413405495756239,9.14046161373631,2.6726771574877226,-259.99182194339903
21,-9.210021561628693,-3.4700209756920763,-0.6418193185739902,-1.8150007761286489,1.2207010246443435,4.86666536995318,-3.9488342489211643,-2.109392220135029,-5.034331384167158,5.829130925701078,0.7649830621821767,-8.260978650684642,-8.967389669235198,-2.594939137575656,8.248028377950071,2.080365776383662,2.148295117418453,-2.90788216524591,3.1769538541789473,5.046201323406127,-145.58467972035362
22,-8.377149561360657,6.341773651393382,5.2767927422383725,-9.022704892595364,1.6125771349699107,-6.145306559587347,-6.172420992668625,2.5057521998899226,-9.78701609518556,2.6970778093289223,-2.3038992517090335,-5.27595203794532,-9.70176571033808,-1.31398655875471,-4.769364481712623,-2.975505335664101,8.896027947349125,-8.212420573444092,-5.663067843001512,9.17884072256259,-367.5464293090057
23,0.003810265859074846,-4.90936422729312,-4.355454304917108,4.735739254491742,9.718012999042237,4.343924573759033,2.273466380844205,1.261248599237284,6.378291032146251,2.234279535169904,5.345425040846427,-9.143066526941116,4.5697123524553405,-9.218507888893555,-8.147742944054546,3.588346309658288,-3.3042970903715823,-7.9746351689643085,6.909709099132542,-8.262515905089515,-211.50145014605843
24,-6.300423174265861,-6.102054760346047,-0.8003471603574752,-6.0036919974792,5.628938676147365,-3.8193240212247996,1.7976041016725226,0.582003788123302,0.44152417087626716,-5.221918189509407,9.319148505562747,2.1111436822680663,-2.9355839265488175,-1.8568509725536675,2.0735575650073024,-0.47110832683496895,-0.09475328498489155,7.301426851520393,6.2566808804130325,9.616319370903554,-223.41796741537627
25,4.142649704809569,-8.950300928148383,-8.377472935845526,-9.760472851558507,-6.073036501762761,2.897359198884521,-4.266807148506717,5.52584048523441,5.915838649026359,-1.465960968765696,-4.118262186830415,4.88082991190131,1.9206368999731378,-3.664706700771956,-8.165294427225845,-8.737427959409693,-1.6243011536346401,0.4985195421838071,-2.3471721541877137,-4.901067918680164,-213.63336282490323
26,-6.114056248812161,7.10503149706685,-7.194672508965166,-5.318642882674878,7.4834818120734745,-4.941627887990454,8.64573467708341,-1.3653982681618881,3.9528551951034725,-4.871135737168688,9.183408480186358,-4.821303308192936,9.659143729290246,-4.517560395411488,8.04649232828812,-0.9012681992284755,-5.245242504193781,-7.650427973391951,2.6364898524577853,-6.425317028883093,-266.5780033126877
27,9.379443164866288,5.058932306690927,-5.642127420775774,6.322448274760216,-6.19396510944465,-7.003072234229675,-6.467096705397102,6.697370403235002,-1.8351698604370554,-1.4998205456184248,8.242012888451477,-4.0855643279408715,-5.555910001042708,5.250060506235384,0.8121261995313027,9.494583440883268,-6.501339453140638,-2.9702807821540933,-7.373097616351858,-4.349442575375571,-382.7076049473558
28,-7.481414412466785,6.537682712351881,8.272615571284646,0.8872641389057918,0.4543853511253886,0.6101302584601278,5.848395359100191,2.6902905468448406,2.0524476830211658,-6.353182950709002,-8.083115312714416,-8.73117915162123,-1.5719091137737866,-3.3194794777569907,-0.17375219565836986,-3.14855777611168,-0.9258883970839911,5.54390405416995,6.133645777452866,1.7042216490308917,-166.6444267747932
29,-3.332688444818956,5.325854869506193,-1.1600011986432364,-9.309161422895649,-2.820984769043678,-9.301987815715902,0.8499373633466512,-3.706824400271027,-3.404019214368139,-2.346854778078371,-8.552649843768023,5.587649104159398,5.450714185283623,-7.235382848127417,-5.731948397813376,-0.46450598402783605,2.4698946311160306,3.9505866931044693,7.620425195865053,0.5899794887793401,-222.63222563449645
30,-2.5828922199574027,-6.804249914815497,-6.972241551117124,7.185789989315879,-4.47459034783437,2.507853972618321,6.477249354936621,-4.985953013314186,2.847266862646393,-0.9264707151966096,-0.49666538395878845,-3.848728314232643,-3.992788154191283,1.1566415941017851,-1.423659538800715,7.6359528043856955,2.8373292148474594,-9.696873564920557,-4.576759328843048,5.131143237851774,-193.38270016624978
31,-9.846319818261687,6.985905169389756,-5.963255170537238,-1.5484070456440762,0.7996791523717217,-0.06167110491493055,1.8720514057038269,4.079658969174529,4.809250871639772,-3.9872168895292077,-2.883229451123192,0.49098570565089616,8.834290792701076,-9.922378254174047,-6.324686273990354,8.645271634391833,-2.752927118475861,5.879192714814572,7.962339686421679,-6.777730939846309,-327.92544585190643
32,3.2571118646315433,-6.430999417592829,5.197833999626777,1.1863611389882252,9.56041149734233,-4.194905764461203,8.633978871081617,6.370779953976495,-1.6539530692915587,-5.517612327990005,-2.062072039299421,-3.335910715133683,8.82102746933623,-0.7773410811564307,-0.23801184520168306,3.023147732483933,6.129798213452709,1.6760042641987898,-2.694883970531854,-2.7976508261288657,-226.76380314183837
33,8.884777166258708,1.6538361736682923,9.09628062326776,5.216649769191346,-8.388946364938308,2.6913553119097386,0.8852504493773488,7.900971602255087,-1.5983272031564368,5.992128163095259,-7.577906353401471,-7.1226976402937385,-9.086309682421152,1.941517781231905,-4.73512834565603,9.14429480073182,-9.375633017566695,-2.260702467193485,-2.6163046457924928,-4.7238310241305985,-287.55236317170454
34,-2.702340719375682,6.161462961562311,-7.751339643615561,-5.883748254064683,4.523051670405964,5.990875365189336,0.661217899343642,-2.692860690660237,-0.429779006733785,-8.183671116415889,2.786929435277166,2.7976809229142763,1.5632114634026877,-9.330079022503186,-1.8948234459559021,1.1045432397211492,-7.858226274550257,5.88161513843913,-8.658682105017881,-1.668888240484188,-189.98525192655197
35,5.527560900134192,-3.2700417385063947,5.257066582270657,0.4432441798004767,-6.857270759914533,-3.8851662430584,1.121705279297105,-5.855183240446613,8.797567716285307,5.793481307388186,8.629202449963167,-9.771500092271904,-3.0285127868776325,-9.108935594098073,2.834411813768938,-5.545676361469811,2.063035700591307,4.209183155011626,-2.6083032115155946,-8.419657403770731,-308.1740541394195
36,-0.9129716676760466,3.93511293762559,6.254374007907888,9.935420428409188,9.320616175179968,8.215415728661291,-4.611313488398922,1.8140327664844218,4.0571742160679065,9.652945600888383,-4.413918613016201,-0.030763943170954988,-4.576230082301658,2.2032060231907593,-7.383681592273234,2.907963113918999,7.6861756315357646,1.9969784872445313,-0.22141804215874927,-8.802606517849823,-219.19603997429346
37,-0.9512401753928597,9.074261462120596,4.625780896056293,-7.757597335732253,3.0374594805002992,5.404269618102068,3.9005843690887083,4.933095024665434,-3.026303922517428,3.2476582454251535,-6.756174386913569,6.383621204607007,-5.326500442988049,4.787710654126213,-4.038332700512022,8.691961864516742,4.053939702497262,0.6123311794663362,8.171747559803883,7.630837394057245,-193.15866009906418
38,-0.12229035550936196,1.4144342517869148,9.876723426408603,-3.3652541212517573,-3.461974069076068,-9.303531800346377,7.344627298040216,-4.061075716779207,4.734642435671146,0.0629710847401217,-0.2186118951308167,1.6481363789544474,-2.9879361449756754,-3.471883608820667,7.681116332940022,2.120166521022302,-6.4398946386502605,5.928512332811533,-4.7009052429092435,6.662616572939349,-197.98471466908163
39,-6.3898436208509395,4.934781326268251,-4.15775735965391,-8.773581369526937,-5.394262823191136,-6.166111551919247,-2.474880746958233,-1.4526108372379092,-6.958588703271729,-3.5876404481383073,-1.8554552037957208,0.7455593663744153,7.20475766653162,2.3003640808841137,5.550110742564385,6.471496647090788,-4.94997805112267,-6.296115917369045,-4.335693632340824,-9.82182427293119,-264.5307505187991
40,7.2014324421508675,6.421730042405745,7.181833435383432,-4.4127466446846775,-4.198644029872575,-9.873151041099433,2.3760868686743066,-2.8762635774499357,4.54635599392657,6.651226964793302,-1.2181541873495014,9.4452843168094,-0.09986762849238673,2.0934419298182725,-5.169401565173148,7.0297383143290375,-6.236699793681502,-0.7853284844297441,0.7411001909855166,2.5095022636453876,-240.13718151893974
41,-8.191911637406644,4.379654508864096,-0.7128572980888812,-2.4857821370590543,-7.028387800010602,-6.147892134814985,-3.334493146707434,9.042873159714397,-8.332543335788202,-3.3921677562508297,-9.464591253189155,2.9215895625497303,1.4707119269827889,-5.744515456735795,-8.32429366796143,6.290387959512572,-6.190340713262346,-3.8321182612954026,-9.292805957759466,-9.825167268033193,-329.69025027019825
42,2.5973250038609503,-2.420034043206183,-1.91154067650967,-6.521481717564885,6.943864384016699,8.797723358099415,-7.899319895953061,2.4906226098665165,-8.273504769778093,-5.290350353248421,3.33901016248684,9.831244113475758,-2.7093917428379655,1.0108152638002146,-2.0058244252327544,-7.808701166760919,9.623845872923006,-5.996525376913309,0.9582823478771179,-2.4972877647231435,-281.77247721549344
43,3.453504637639904,-5.5472860013342995,-6.742116069119626,0.7695457866283757,-0.18506712982079065,4.669696146985176,-0.45575046193600954,-6.643935045047082,-5.40706888109777,-9.967441456800453,-0.8836434226467116,-0.5389629761239121,9.120249575506449,3.096036420236665,5.896838406977272,-5.038881848026644,-2.6155913727815827,-7.742963203426028,4.55834150098033,3.082985546025137,-287.3226740112732
44,1.966867439174905,8.346472544675922,-1.0525487036523629,-3.0371147276658306,3.8024894189212226,-2.3217354102056103,7.261253686068354,5.576921599233444,-4.969851333808899,4.778659589823022,-7.70573783277503,6.4014793565522226,7.918076838849121,4.879941908947178,2.848805593924224,-6.700596413573234,2.281709284008402,-8.637841727197532,3.0569898029067737,-5.808684419172458,-157.84927768164147
45,0.7773211378922813,7.555947102775644,-4.528846331566541,0.9419722587628065,-3.911800318652718,1.54252334476881,-7.869187953979657,7.275233219436128,-6.686895572268591,0.3309470718728864,-0.4857195208047109,-8.518414464664554,7.054173241514324,3.321730720345265,-5.705940972387033,-4.322830394936982,-1.031020748554809,-1.3022702485285436,7.750988610807717,-6.596933419865882,-115.900531487865
46,0.5307408102895579,-7.430228989114369,1.6902399748260049,7.525375174664166,-5.126874152791913,-4.287921589255548,-3.5688760327841145,7.549586338421236,7.838317696483159,-5.9992081762458564,7.499915923961943,2.854673997338484,9.771318476193834,2.631448386724827,1.526198032867999,-3.51164629666383,7.737511037421321,-9.41417037961818,-7.447983356723191,2.7593449212131738,-217.64016389532583
47,2.227722753728571,0.6876363093383109,1.1760286240466975,3.5323500559193484,2.1526155404904745,-7.668668403450485,-8.183020759499813,-4.619673741961517,3.6415635994696025,4.446107408001119,-7.45644741020241,-0.6813490518847622,8.012242399086528,-4.902747321585665,-4.483228057762316,-5.693240965491926,9.295744817038887,9.767203522731073,-9.729507750011553,5.116377218434982,-253.24411943966854
48,7.968388137792331,-5.163973032961817,-0.05675112653058356,5.698681547362179,6.467572821456365,-4.373689100677492,6.650271443828075,-0.734207366607631,-9.138942851996092,-5.159135155993382,7.192891684445652,-5.281823675808173,-0.7168562242640757,1.737789622938621,4.8425819107145145,7.710121341112522,4.337112888367493,-3.5957217114703504,6.431248055585673,-5.792025896345119,-165.3255115538359
49,2.468853065909757,7.674078244339476,-8.035067759624221,6.631144572771749,3.353898573026118,-9.962038761087019,9.071943419524814,0.030195548284794427,8.907054928677436,-3.306732953385181,-6.957633001004664,-4.983566624375648,-4.140026646950106,1.6630166960337291,2.002379539541927,5.491662040332088,-6.5077140337367645,4.847776610734494,0.25644365158609617,9.825801297138405,-285.79960827945797
50,0.2991857972969658,-5.756569512342356,1.1791361736573247,-6.625873921924512,2.0325484240146974,-6.376648017456232,-8.123515536550713,4.44901840160847,2.2230585471382867,-3.74772169425706,2.2930885571108544,-0.7879958841018908,-0.6097471499239653,-1.81599488733751,9.83927314833451,5.524040107457502,-7.977512439616925,9.597732023632343,-5.538409143852809,9.175727491567724,-273.4838391456218
51,6.851403103881793,-1.840493822220882,0.334800407832887,6.6478149930504955,8.251205023269836,1.2922567905808453,-2.315753766033442,0.40177080668686216,0.15796664773228386,-7.556074675020459,-8.357423850780544,0.5168472976912941,1.529569623264532,-1.3063042854709508,-4.455419760365538,-1.4542263121134518,5.778144486560109,2.0747950891731612,7.266439962617866,0.6529805064046386,-98.98015036951597
52,0.7892242167434578,-2.257928705157928,1.5714858750414429,-0.8191292334026734,3.7320850425851244,0.6384484688487735,-2.104876182808013,1.5867574498759645,3.3677052645458474,4.439466305824386,-7.557932339222906,9.834964244741244,-4.842863051053703,-2.061637719405482,0.8531035156962652,3.743561288117931,-7.006778553685122,8.512961587690203,-9.60619969101055,-3.311483444591432,-211.3096976220168
53,-0.7756769392656047,8.772085138775747,-1.8662338782775318,-6.167662699008654,-2.9124193895789663,2.2770726095408698,-0.6675100298864134,5.523132999069137,6.870190934059412,-9.361786703622757,-9.508811762669447,-1.3351689065169126,-0.1879202681167662,5.121947608548167,1.5076243971824823,8.3427476642653,4.860730220638988,1.8395894136696462,-6.506093018494401,-4.896963353873101,-267.7841678696543
54,0.2556719611211715,7.6954573817091365,-2.697764032777508,9.912336276281039,-2.425482347320984,9.340976588191396,4.228000113303443,-7.9158974367813295,-2.58384947772325,-5.83852924714116,4.518918909733667,-1.9434117817224568,-5.474818145392448,-2.583771255067453,4.280469525737455,-0.05034561359091683,-1.2531252491052065,7.0065630462506086,4.18877676122581,-8.645375047221126,-223.3922927311781
55,-2.982066108796464,-4.713636748802115,-6.09853916141859,1.2807336840932688,-4.258655647029612,3.7653509804591323,4.46796085342773,-9.660308815325587,2.640943155812259,8.918962785221108,-0.8265861121931657,0.8650574616087354,-3.6832866506686006,5.093922413939039,2.1541085128273103,7.437469134572805,6.072285587969098,-1.5349897590975061,-3.1924484309250944,-7.91131324671608,-200.65565642252403
56,9.882006675168618,-9.475036583281915,-7.897617485365518,-5.919756875294362,-1.2498854708410825,-9.929364070538501,3.453459713094528,6.519038898759749,1.6449881944864924,5.374341991659904,-7.632044521444685,-4.214770280340376,-8.445164004373037,2.7433974750520633,7.267250087891853,9.990660716584784,-1.904970573475051,8.545058584630073,-1.0073722435009795,4.667443081277886,-359.4181708835548
57,-5.310901386205451,8.877490115740983,-6.607833836282239,0.9320014653693995,2.1749032946864872,-6.178951553729668,-0.7668210042286461,4.823929904931665,-7.685635827358244,7.908130399387414,5.855750232896803,-6.848610018562093,-9.839393045489366,-0.03209914869577446,-7.716324051356422,4.25110588022822,-8.127609496860746,-9.808812495098922,1.9055492758784798,2.9649044730124565,-358.6181203400497
58,-4.616357802132709,-1.1167253019628234,-9.168871663442335,-2.211037233741644,-1.2677997953896813,-1.915028628736886,0.7923406329900917,7.244316652951682,-7.311600011723494,3.1063579073697944,-2.4500718150455603,9.703852618839075,-7.652338379382487,2.8974313407219654,-5.7743665478737904,3.7149735474556937,-0.024978294544840907,-3.318129952797186,-8.731011289213239,-6.61998360269116,-213.45773720201953
59,9.85410647640835,7.699900108399799,-8.658573814281592,-5.411959793450912,-9.75090828060646,0.19609948751964978,8.62619954102945,-7.403481178851381,-4.446067354934642,0.1619625421320947,-7.817387695892992,-8.966281914149775,-9.715429897615945,-1.0189145318994424,5.1074161510293585,1.328259890795735,6.670638342581832,-0.08584143528141652,1.4635019808569147,-9.369788097410773,-329.13721833709263
60,-4.5157555230112045,-0.4702931160561086,7.366055599928782,-9.507606946974933,4.227451966598201,2.388161178613606,0.9391545076760988,8.021831757348071,-1.512108599639701,7.964647360906689,1.1895623290826673,-3.654760915820834,8.822372330562214,6.068971738441601,1.650961908235839,-2.932234928342117,8.745071253902562,4.773923259108274,-6.901656404458809,2.4168478484962144,-194.75248798324716
61,1.8879071094567905,9.403094982608849,0.2744619311356633,5.907723236695027,8.463071915574723,8.992799780453794,7.625195368375476,-8.36111538160601,-6.496615390542582,8.228448313695267,4.20177594714457,6.603738027662462,2.9921931296999276,0.9134251746883777,-6.791861780585078,0.8974054378137737,4.507623553392273,7.238847220355968,-0.8891648276003021,-8.322246676178215,-234.66273312397803
62,6.165597525218484,2.4294746317839113,-2.956876537023363,8.97363393837059,1.9719849213160838,-4.1481645821632345,-0.10133569623250338,-3.4206934636912383,3.8173691692224736,-8.65135427162117,4.230283999414361,9.257476021295794,-9.775022946213777,-7.7315821483519525,-9.29180792450934,2.7403977299456415,-4.444554782549119,-8.757502877492929,-6.254387061117832,-4.516021340367653,-299.69856082681366
63,-1.0278689289154581,-9.082534711308583,-4.996433738939611,-1.1530129251153127,8.163925842060259,4.671929521603355,1.1609277260917157,-4.525024019215122,-6.490205468785679,-9.32106619791333,7.329615419645997,-0.11087562808575768,-9.016242308767001,4.276216566279192,5.247985609840304,7.403160241823343,7.691292669224808,-4.66401683109283,2.9625496432737997,3.501146925482349,-190.6473605853189
64,-9.13977787301577,-5.664647526446429,4.942796291942548,8.453108394541921,-7.6971778125323524,-4.963822107157441,8.974578738389024,-9.275326812561671,-2.8488452886448323,-0.33361196767671686,8.122282949148556,-6.589433803818743,0.16273994474483544,8.264813999240491,-4.568673736199587,8.252135692417458,1.6870451651837097,-7.990674114419798,-5.539124640808022,-2.97008989408881,-274.39429966324366
65,-1.9247733308898756,-3.3001322237645585,-0.5618918907314114,2.511677259650355,-5.80828921146767,8.181515425393044,-6.592040960574826,2.732177705820014,6.82870529960563,-7.972834507348939,-5.396157535439747,4.472335339029998,0.941289076272982,2.5397789831593727,-3.65990003567763,2.9872956881824066,-7.822994785467721,-3.0646802477765567,-5.487634169945636,4.866309897295867,-173.63743241088918
