x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-1.423864674432945,11.442656979112506,2.320581523969551,-3.40153823847778,6.772281848539038,-9.271066050571232,-8.646173293101203,-28.244384701355393,-9.520821378578816,20.216774024691457
20.440282096066717,1.8748206534121223,30.186795972198688,28.68840287381572,-19.56833815138569,28.225531687275392,20.66362352729852,18.40527600659545,10.501281346183525,21.76208375803825
-12.915709656861214,-7.807847854441874,8.360719030601722,19.576915131568555,0.7424093004462549,-20.524935853756247,2.248906133157327,20.950501383105944,-31.862586103903705,21.003565638518133
-19.982736468057308,26.855239538902616,-19.097097164267225,-13.277557777380682,31.898383364609273,17.128956517918823,-22.381835355319275,-15.73656971446685,3.121181777335565,20.877173371498166
17.262478960289812,-32.12959096915345,-27.098952099298177,-20.75138746176202,-21.54585488516001,2.604000687218452,14.387161345158262,-2.677287950770914,27.044207568818393,21.469616378077816
-22.59901399110771,31.25173529894664,19.2583984375,10.335718749999998,15.293888016110458,-17.09852162809787,-11.659349173115942,-20.317528794829144,-16.60860040537372,21.536704081346254
10.49163101085854,11.535083121771528,11.158514014172546,10.448269703281994,14.837695312500003,22.917614864853256,5.180322731759659,-21.940001953124998,-29.41785469084681,21.102775763761763
4.973720505209435,21.362514056243484,-0.8490849474860163,-3.17440576603666,28.366410156249998,5.941171875000002,-24.1831640625,-12.135044921875,-9.490139394842089,20.602346481117213
-5.551840703042341,26.89780895813783,6.518462715468679,-3.239634269600021,15.646437499999998,-28.86719775390625,-10.072099609375002,-20.1192509765625,-6.577750329316206,21.001496846637615
-16.331917968750002,12.382871311721956,5.517250424414108,-2.6310600659706154,20.315792968750003,10.2883671875,-22.291326171875,-24.244264130868196,6.313205700841394,21.146040078348786
10.226640865275755,12.83954004110921,-0.34225151974488455,9.238142716068701,-22.319748046875,27.695171875,-30.32351513671875,22.3540078125,-17.571837717324954,21.53917852185428
3.1318428715490754,26.659004609069186,-3.98855652862742,-3.111119974376784,28.366410156249998,-5.924812178443137,-24.1831640625,-22.588162674771514,-9.840156395678829,20.843482800925372
-16.674863558901432,12.738511838386628,13.675839843749998,-3.265636423413909,20.315792968750003,10.2883671875,-22.291326171875,-23.499529296875,-7.738496570719828,21.16785464047563
0.13018359947363223,18.39705628305775,3.403812500000001,-1.5844536604670836,9.655889385665652,16.05944897116992,-27.3962998046875,-9.442203866405073,-23.858649414062498,21.029142661757355
1.7057716543057637,13.370256952535335,24.61136785747952,2.36661774759731,11.033338420222776,-5.001825882531776,15.63071023958021,-11.179107506005142,-22.684603300372427,20.66951559091005
-4.740498141855191,16.5922031887622,19.869207263868844,0.8611134292476379,10.357599992185492,-12.597189940531972,-28.565117975038103,-24.90540515674439,-14.315529296874999,21.20474678776062
2.609810234431471,13.760684846348553,24.301936497305483,-2.6457136988166,17.103617894061188,10.092680710216328,-3.1381891403067783,-1.8994876147690931,-22.13648264394237,20.166027971831145
4.547499002701365,16.16127636279265,30.815394648745837,-3.91772687864653,30.14638230631583,15.119554533943422,1.919668863280279,26.670577756704652,10.348762549400895,21.011479444492828
2.633674528491447,16.13358625652765,16.8585311987106,-2.3228489643664716,11.56011700520856,9.76127627909976,-3.510891311545709,-15.963969928451416,-7.312534624474125,19.6533618364045
1.2805562429659147,24.426176421365398,28.665804881306876,-2.2238184938178023,16.998216593870332,-1.2466139178319793,-5.740839840492793,-22.662492362991784,0.19399344257165296,20.94748032904383
-4.61201037265343,14.732175032806651,21.57330023870849,-1.2278655094695416,11.688409726232102,10.154031250000003,-9.2985849332082,-13.822592356115326,0.9189255214420271,19.822247118191022
-4.608588254270973,15.668422690571447,27.26932316948288,-1.9796466965020691,13.329538536595742,27.278133293873573,-4.125070616686223,-9.824097933102028,-3.9467089843750003,20.627921533518172
-10.371600592359638,19.118487088716265,21.80863554091318,-0.600507578391074,18.632056794614215,4.565557418286289,-9.274768876493972,-19.055840541016934,-14.315529296874999,20.84562327250679
-13.235811993584633,21.46144207815069,31.08407404781621,-2.786731046337401,9.169263512073137,0.10478584900824472,-7.5570708588456945,-11.254580335250456,-29.1303095703125,20.959351755271282
2.5010376804994436,16.18602588257864,22.3525409269012,-1.5934525758586418,11.537186409306663,6.749740707123578,-8.544261706162718,-15.852769042220928,21.965664062500004,20.728231579880422
-3.9512781086260986,13.731631617008318,25.831415291630954,1.4993154729256943,10.182221356702001,-2.1627690677286466,-8.279380540411644,3.526626855564693,-12.27246299723176,19.76302766296241
-3.514660224681357,14.2771648116223,25.396846419673125,8.039058046120132,10.68694127450069,-0.99276369849715,-7.047015245927685,8.657515625000002,-11.845503001995851,19.85244491799852
-0.6721448436146744,17.233496142203677,2.710330363047426,6.512991287693588,11.930888874802733,5.479460275184188,-3.256564814160061,-20.366119469976212,-8.125663833092236,19.488950223375667
-4.917236871900215,16.831396947940064,22.8022421875,29.2706875,12.210489206932209,6.73278478990121,-5.138516236649181,-16.625521609534974,-6.320129919263053,20.71167637215199
-1.0530323988695542,18.496463553482293,-13.10894140625,3.5519433183973916,8.731743096463148,17.036139393854064,-3.7729138782703373,-9.65344140625,-11.900182148034094,19.499423123727745
-1.7558678583621337,17.82232294653415,17.071648437500002,-3.2755762440308445,6.639402887501589,10.908879255908545,-4.727492519663414,-6.112230468749999,-9.633927488707428,18.959251000046528
-2.603235153081247,25.439699155628347,28.548783856697135,-2.8893170050573076,8.860062573940425,3.6780123452646123,-6.680669687512776,-20.1192509765625,-8.71604006865887,20.936297200190896
-31.144160547876737,18.64581404544144,4.946870108095467,-10.300318725681855,6.789709883922853,4.944960755476139,-10.02697930597408,-6.780126967396022,-0.22468833810295052,19.980542749311375
0.6621613768156962,15.51850528458781,8.329818180913335,-4.536063832493856,10.600194741685506,7.334545756015373,-2.554526769265511,-7.684330416683796,-9.300857397766695,18.544272029366713
-2.9054343943159466,16.182618343859687,-2.2398773827059557,-9.186252116670165,19.57002938308632,15.843589594688183,-1.829759120918176,-1.2623220617618465,0.523442400685667,19.198683547318108
-3.1556661443322582,16.753613938529348,5.610519887536789,-4.581339673961551,8.479515203194119,-0.66427919133573,-1.1309923534142285,-4.817192305186772,-8.160762154400043,17.356980552226585
-3.3947720890242827,18.134737585713488,4.468426298045777,-10.534927303531791,21.392504834558864,-1.0687174725743738,-4.200722017590593,-3.950843991339564,-1.90083441014092,19.18962327213605
-3.427816605921528,17.85424500561747,4.3956669211350174,-10.801489012810745,15.25915901032284,-1.2191344142613865,-4.31565972732993,-3.7862969875734223,-1.1767682905454215,18.476654337037555
-8.277317412022487,18.826689598171825,6.022905123997454,6.969707289758674,9.100864365780609,-6.510674632625108,-0.8841433349531407,-11.438448652921199,-9.080754060500091,18.485273755577072
0.9380866835857731,13.50212099862975,9.384832645533564,-8.447310049915306,8.948467420759584,-9.478398404799307,3.677142709578618,-1.5527327758798144,-2.8131965981382656,17.716200762217667
1.2206988055031545,13.166612282011876,9.30026152307493,-8.441561586322418,8.928817189199592,-9.694532211262015,3.6111014844721794,-1.6650733138655447,-3.191543841193056,17.519385475110468
1.2983466289699734,12.83810014432698,9.286615369586087,-8.356739030562842,8.928593584255665,-9.700484663110021,3.5028372173542337,-1.7343740025314105,-3.3582741356677666,17.541042797961325
1.2872763025419687,12.536632496525648,9.376446081425613,-8.267372823205427,8.932931288729996,-9.38726339750168,3.3293184817411046,-1.7176345000954676,-3.4224668307370756,17.589761853912602
1.2619218954444023,12.299695726144385,9.568199607551605,-8.155114883761097,8.934831000997654,-9.138229158888251,3.1338981913120776,-1.6831148603129833,-3.465705235938149,17.19404169020796
0.1883432097380151,15.82679250026478,3.825501774350144,-13.07582231949479,3.808722887449335,7.510411890876654,2.728668512307742,-5.065959608064929,-6.900563450928647,17.327583002601784
0.24773217156891292,15.914885739339155,4.434360221118254,-13.172171040070065,3.736928799038587,8.176700768990841,2.728545037395506,-4.962852374214581,-6.711927093337419,17.66771942810887
0.2457752975959977,15.902859208737652,4.467565280833092,-13.062136790289856,3.7972310781103786,7.911016091486715,2.7091710092099675,-4.920479536614195,-6.681151048079627,17.52604409082741
0.24301218272017167,15.849934227671284,4.404764923664779,-13.15448010881165,3.744595421394301,7.980706383657086,2.7177890317638784,-4.938796061561799,-6.71197909808145,17.578319145286645
0.2445982944380205,15.76354559887018,4.283949752145048,-13.393473801559036,3.7086772337498033,7.979154822009605,2.7215472442597672,-4.989212123891665,-6.757544393973273,17.73638534113342
0.24025424881622826,15.775663472723174,4.339017144583089,-13.405052955379208,3.7680144638130457,7.973479261488869,2.7061797678545076,-4.930995354330992,-6.74710855711627,17.757447845229304
0.23813898081538554,15.783979073573512,4.317966321121823,-13.532649171381685,3.781915475199753,7.889235184654403,2.7003258619099455,-4.908661288863417,-6.765257785246277,17.780343381667496
0.23212433992215864,15.784072116855974,4.277967631927531,-13.678385114107986,3.776582914417375,7.78442483763493,2.6961680601801064,-4.923746613622253,-6.777769018221871,17.75183802751509
0.22388877823160414,15.752630713182143,4.210457133554577,-13.443100421525578,3.715668878054622,7.724871168447805,2.6957429432334905,-4.974049859941257,-6.80224424360291,17.792542970181252
-1.1098874923558704,15.305328916862557,5.207405147385337,-11.824204475652891,10.405512962299461,-3.0200737967678,0.42837348066035474,-0.3067536515210634,-2.0810894733658323,17.264186169860352
-1.358605657125679,15.110400698968135,5.0352795852794685,-11.816924129503867,10.384923632848874,-3.09520906723354,0.862512913513676,-0.19722147078444863,-2.0022273801011075,16.840836559505725
-5.951215858718864,15.40555040133895,4.121585487910011,-5.241013139917641,5.570278210057658,1.207683873332165,2.46477418463121,1.1775666901598072,-6.740365514021288,16.50549433824766
-6.119901698364213,16.081209191260818,3.3908688053199114,-7.680390852640887,9.331683552848808,0.9937490234949422,1.374806434102318,1.7918906491129505,-3.25701197903539,16.959025723702585
-6.115219969967292,16.123492596399494,3.4171580268346986,-7.779213510157916,9.30594143226839,0.991231411286364,1.337741300063037,1.7692139165955396,-3.3811458815564173,16.996648276203878
-6.1144006313084915,16.120425693347855,3.4289265961596698,-7.866125288007549,9.319238990452888,0.9939109561574284,1.3127416139282033,1.7596867866457089,-3.395671922152072,16.959670710194565
-6.114158473418634,16.123352721206466,3.428643765678423,-7.874356429807843,9.362636842804712,0.9949964122522488,1.3157446291177166,1.7560438077009835,-3.407927637329319,17.00149225144538
-6.114435830772063,16.12562894348696,3.4289262803843386,-7.902298267106744,9.400499526586742,0.9971896975430994,1.3148929102227385,1.7496682394232579,-3.4220307488819017,17.026904245429968
-3.4776334124923807,13.19439998730332,6.254853242377699,-6.981358536790562,5.826831627434807,-2.0921504692138484,4.28465091213063,2.9114435620419385,-4.314164409757751,15.822200843771663
-6.599517048200774,13.44909200141587,5.60001759569942,1.0648699242327382,0.327457748577217,0.739088670634537,7.583646743691531,4.408441888915284,-9.780682304955139,17.037489267677415
1.1167944480225458,10.522903947696193,7.598121526641393,-12.947674308134584,7.301109731273144,-1.4964991265363992,5.361406969304447,5.1158312184030805,0.5945205288290154,17.055134568201222
-3.5339970882649254,13.773406054144388,5.662347182435198,-9.867661247236654,9.960244542580085,-2.3620801605919404,2.835897100427694,3.6429770545143256,1.4637234667944128,17.078417013638497
-6.222579996085091,13.057017305235156,7.53051971500274,-2.5379261938170323,6.889992451275859,-4.447195153719353,6.045424286407695,4.55005630190626,-7.443744926049714,17.068004714488794
-3.9764220133084507,14.984931393802498,3.3976997291638753,-9.166272230048857,2.8094649954552935,3.360573618605656,4.014144260246766,0.7540088500390922,-5.8829368174822,16.0792505065842
-3.7004788687992267,15.366131562386933,2.849226788535759,-9.026097448790775,2.491888204289701,5.017895790087735,3.9536939622466463,0.654276071494003,-5.720997235712392,16.520210780735077
-3.7552701936139385,15.22796499147848,2.7791134943375795,-9.110956941794662,2.558331479650228,4.0779693749369486,3.985878810756624,0.6441405992064304,-5.785161300437615,16.326712647731853
-3.761414395955157,15.133767828672255,2.66260573831147,-9.112005445443454,2.5134862978583925,4.041296329455264,3.9888231571358403,0.5997141524922398,-5.748712290003795,16.358629961755707
-3.758321728258295,15.032542952117119,2.524761200829424,-9.16710983328376,2.329667577799327,3.9131642585872015,3.994573140933177,0.6093293672844098,-5.737693934483456,16.325130298440108
-2.8798183326953932,14.852052906609906,8.118809228970669,-9.877890290381135,7.1777406511669,0.5800475007112951,5.03313157520666,4.476979618095164,-4.6979741830422626,17.040961575518306
-4.583092720352141,10.703387737695593,4.266818748254629,-8.673717500190715,3.4526297580360676,-0.611015458568879,4.46734165334199,5.94257750938484,-1.9496656550927831,15.665455694291081
-4.51281349547061,10.804619846773996,2.779759660235406,-4.906115088425707,2.969851395989579,-0.9794516361357424,5.289762177315588,5.715764660003131,-4.820508953561571,14.637247128347433
-6.498498380998662,10.302205760607542,2.014547666169655,-2.8226565539403765,4.3442212117493995,0.7124825363709277,4.1862882152089185,4.11410807745667,-4.481154778713577,14.56655837844
