,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-7.702157178962208,-6.924432519010895,-7.082805419600641,-6.817593600240529,-7.786838454254759,-6.594686735710959,-6.767211306569729,-8.13416966049125,-7.069944705174518,-16.616420551285717,Bad
1,1,-0.1485571789622084,0.6291674809891052,0.4707945803993592,0.7360063997594715,-0.2332384542547596,0.9589132642890412,0.7863886934302706,-0.5805696604912491,0.4836552948254815,-4.189251110082033,Good
2,2,-4.867921640233647,20.616560017051,15.426996810526203,24.11745770731836,-7.642757669019964,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,-21.355408695497765,Global
3,3,15.008644614659708,4.01339857814429,-24.578156658082385,-6.711386524869123,18.43581460633853,0.7204360456184205,-20.795008062860493,23.16781979230882,29.84325235571486,-21.097627204823016,Global
4,4,23.83937441432096,-14.096402662842252,-27.96706935054428,17.251513422989554,-3.09860384116498,2.771967935039044,14.85280266338352,22.865845132644974,17.57675374568946,-20.670703634828715,Global
5,5,-0.2331169623484446,0.5834500761653292,0.0577898395058089,0.1360891221878646,0.8511932765853221,-0.8579278836042261,-0.8257414005969186,-0.9595632051193486,0.665239691095876,-3.800966927905809,Good
6,6,-0.9218904335342352,-0.6603391608708622,0.7562850068588263,-0.8033063323338998,-0.1577847499898956,0.915779060301004,0.0663305699460341,0.3837542279009467,-0.3689687379878741,-3.914700583881175,Good
7,7,-6.8604770292850645,-8.394309045981878,-7.543107819756592,-8.423026991226243,-7.697355344805221,-8.360538168678774,-8.299280056597444,-7.360109382042808,-8.101575998791528,-17.89902464817772,Bad
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,0.0190485963514674,-0.2687001006855141,0.496923806111667,-10.374561606234426,4.9847209841188445,-4.341633766317028,-3.591475765764212,-18.147407088501996,-23.605709406651457,-19.55943402165001,Global
10,10,15.473409913361388,25.084681372739983,0.7513842382967155,32.234153801436335,-1.2044217689779837,6.288780652297923,23.708290180342797,10.66836501860918,0.2108716707090892,-21.113359507765995,Global
11,11,17.1153825343957,-12.051109907471515,0.5006881107506942,8.903254651778411,-14.756237492499489,-1.5547442827959976,-23.08772875780695,-31.765408891328956,1.0932584960013756,-20.584671259345985,Global
12,12,25.6647671783918,8.260537744393758,0.6136724009197536,3.276730613260362,-11.777084443413331,-1.5498421956927189,-6.177932218146349,1.807301413718612,0.1254709447560813,-19.15609896504886,Global
13,13,-0.3324519089786593,-0.562397878360344,-0.8683832244255771,0.9657410931068676,-0.7442885741499363,-0.3557384135916412,-0.8581143104996025,-0.5504601220639092,-0.2127301701127901,-4.233959327839841,Good
