,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-7.010958713466508,-8.512096101281196,-7.28630353014745,-7.055992234922776,-7.556585975394819,-8.104006708938304,-8.157474270480751,-7.032538575602082,-8.215378326874928,-17.11978747523751,Bad
1,1,0.542641286533492,-0.958496101281197,0.2672964698525508,0.4976077650772237,-0.0029859753948191,-0.5504067089383047,-0.603874270480752,0.5210614243979175,-0.6617783268749291,-4.180224180569581,Good
2,2,17.781269677129465,-31.408000246782265,8.75877072412839,16.305611246050468,-0.0978444417374362,-18.035727038490368,-19.787752095113284,17.074140754670957,-21.685152215037675,-21.042731922519405,Global
3,3,-20.95384566977205,-31.49167057386704,-2.410510647404489,14.741269983536595,-5.229536569738695,-0.9550496944762124,-31.93039653498987,-0.8276143426848925,28.954240767974845,-21.02228635096819,Global
4,4,-22.664783961805792,15.73189691083357,-15.511387164827012,2.2111448845711905,-31.81281525855554,27.44300392283406,26.26124867941252,-30.57769331907988,29.94663170212605,-21.755762536580548,Global
5,5,-0.2331169623484446,0.5834500761653292,0.0577898395058089,0.1360891221878646,0.8511932765853221,-0.8579278836042261,-0.8257414005969186,-0.9595632051193486,0.665239691095876,-3.800966927905809,Good
6,6,-8.475490433534235,-8.213939160870861,-6.797314993141174,-8.3569063323339,-7.711384749989896,-6.6378209396989964,-7.487269430053965,-7.169845772099054,-7.9225687379878735,-17.56654954914137,Bad
7,7,-0.7861086313800341,-0.5593875858588806,-0.3003474299934014,-0.0644250308353995,-0.5965135474700693,0.2808134504298296,-0.0338603288964967,0.0104734400370982,-0.2262146977628814,-3.173569440783933,Good
8,8,-0.4814951061850692,-0.1697976059798607,-0.4329498364573625,0.3862758366259926,-0.119092564658521,-0.6862645230500735,0.0892980360636894,0.5606295290227341,-0.3872729352476405,-3.5708120574241247,Good
9,9,-0.9116798841370009,0.9133059354284718,-0.1277067062404047,0.8979546135631256,0.5726119718701219,0.7325785971633969,-0.6536691570081037,-0.850102825973786,0.2014854427555386,-4.045260658702041,Good
10,10,-5.931449266045647,-9.019275179989576,-0.0260975947285473,31.54840930160012,-1.1456678246354493,-3.6954378150065033,-0.0384229213667453,-13.94045397500656,11.789194422774033,-19.530653865825798,Global
11,11,-6.915844475875449,-16.168750712822337,0.9502810407684804,1.0715169125753403,-10.761051263279835,16.674138884570226,-0.3626116323603554,30.5549791483782,18.44787324752948,-20.656698232734417,Global
12,12,29.94437958898048,-5.3983077764138585,-0.2578148755239624,26.18692829102148,-0.8037670068861473,-7.795770341152441,10.64031837301377,1.7982128707984586,0.789409988274798,-20.409877766245856,Global
13,13,-8.303169896813145,25.31439275379776,-0.3174000779994088,1.763489323127537,3.459196628023044,15.764942218334305,2.043844618849441,5.953563677298298,1.0271320611353758,-19.20940028486269,Global
14,14,1.62924423344446,-0.2220469031988869,18.79228860667331,0.3088856156808219,-10.30573055686174,2.6228639945654635,24.27505207284507,12.185581677696725,-28.042246588387464,-20.749556712844782,Global
15,15,-0.8233203716519795,0.3707196367355945,0.9067866923898732,-0.9921034673441712,0.0243845267715532,0.625241923304227,0.2250521336587763,0.4435106348635991,-0.4162478636587337,-4.017253379682064,Good
16,16,0.9733466607169372,-0.3238919007009444,-0.5202506418950532,0.5928715079758924,-0.8726271384506892,-0.2707687140079178,-0.8599543947509951,-0.36126458589818,-0.8592348097860862,-4.2592745610329175,Good
17,17,14.824723083471577,0.0280001930615725,11.071432242216764,16.248471035174987,-32.29237515566599,-27.88734380564675,0.5876623525030311,22.310317330560714,-0.9862714866169924,-20.83746661679573,Global
18,18,-5.6099969750372125,-8.57897973004567,-15.395100839131548,-22.592080714038108,0.01408623743432,19.31764699824179,-1.9769781965457511,1.9625498206486756,-1.4852405921015972,-19.972980390013262,Global
19,19,24.113971808112023,0.6889850260502257,-0.6490520145691505,4.765943465867018,-3.726516937727517,-14.094557415679198,19.099256472759457,-10.635037171968833,0.1950959377003087,-19.778422037984843,Global
20,20,-14.271675069857608,-2.4306180528380352,-0.4648111121039378,21.305071267781145,-8.063812426010315,-32.370381562407005,-18.3683893672544,7.363832408283201,-0.0132645936927673,-21.06021175409673,Global
21,21,20.23989507283212,0.4396629971273711,-1.463709642699019,-31.894836903046205,-2.8682786053771,13.486639751506438,-27.82088019629745,-26.69666901774802,0.0356529591166179,-21.263450574331795,Global
22,22,-0.8895172995683525,0.4360743874072914,-0.4153652909917229,-0.6024522555993139,0.6627278446210421,0.135982239449262,-0.8353205015750385,0.0899971478614407,-0.6820825108654491,-4.027258722236638,Good
23,23,0.4285134813932809,0.2797407144419508,0.0664076626932492,0.1450558267259825,-0.9753349250341588,0.3904759566089304,0.0693184207409942,-0.8417305654331682,-0.9727249965117056,-3.5065248832381326,Good
24,24,25.26302637434241,4.761673678167028,1.654130804095054,31.89821323024013,29.400843921218478,29.716674270930557,-0.3233321830627105,19.652631372770223,0.609098741919297,-21.64242128451573,Global
25,25,-26.71689871281328,-1.062876159492145,-1.920739935547246,9.692783628318232,2.6350921794587165,1.1555384677635914,-4.036377466789112,22.688297992903017,-0.6900715385241867,-19.83083235698344,Global
26,26,32.753556121983564,-19.89892434340762,-13.754669668625551,16.33346745262947,4.044873199900685,28.44529002022024,27.230855686916904,-15.911304776902828,-19.89252051530248,-21.17794052841725,Global
27,27,32.7663037367323,27.80180490181873,13.771538820748772,19.153187286529267,25.440958178566497,-14.223976938528644,28.05232474581789,21.42837183033349,-26.634577778810492,-21.583779220062404,Global
28,28,-0.1630966605400132,-27.043279912205705,-12.14722943506035,-21.277657908315632,28.831235496575843,28.6767063563662,-31.608906962529925,-14.47950866063821,7.434942188045674,-21.53682527963909,Global
29,29,0.953441127137472,-0.7466657389456266,0.9425865510509794,-0.1693999253918636,0.8461314867425769,-0.8556859495831151,-0.1537233975175818,-0.4709481302377696,0.9418512621806784,-3.9087565908963247,Good
30,30,-0.9972404519316588,0.6770436260565551,0.9109797650437595,-0.0888427007662124,-0.9520630887458554,-0.6839825932332853,0.9002893393488463,0.9113957452304032,0.8887701088578606,-3.9656508233177994,Good
31,31,1.7920621572616895,0.039692449597112,-0.109659124923958,0.351229842854412,-0.1709735392591902,-0.0645159728655642,-0.5052429999313759,0.0377292664151589,-0.8446200934215788,-3.866301191185248,Global
32,32,0.381747153826744,-0.3090206338742085,0.1570397941199104,1.0437787023122809,-1.173743496977778,-0.8415042100731274,-1.4797282658411506,-0.1162624233112481,-1.129350711821493,-4.705726226755559,Global
33,33,2.6111791729024496,0.7245061160657826,0.6637964115254746,0.7658848164711927,-0.5774624450992683,-0.5992690353725312,-0.388421228975794,-0.6500263711756356,-1.402762134240913,-6.2207709598874175,Global
34,34,1.7925638126835182,-0.2020386359183525,-0.2972670922744056,0.4646810941142441,-0.168021747580136,-0.1062973491127419,-0.6663648047072339,0.2248259870948281,-0.4697054708999175,-4.384721606159665,Global
35,35,1.770524385047267,-0.3418999211610369,0.2799478559307742,0.2353711663989202,1.080760403904776,-1.1079447709949122,-0.0617839679102019,0.2537995063309068,0.5236867767129665,-4.63581093469173,Global
36,36,-0.1839399207061944,-0.5103600719004362,-0.5265146677912966,-0.6610824944934783,-0.8565081483748394,0.0785674747604527,0.8052788443612613,-0.9590780634736163,-0.3370932263277097,-4.021477860229606,Good
