,x0,x1,Target,Hypothesis
0,-4.248010195715993,-5.068147536344218,-43.73171007305899,Horrible
1,-2.1520101957159925,-2.9721475363442176,-13.464808860262586,Bad
2,-0.6554122020658815,-4.854515386082393,-23.995884788327533,Global
3,0.5085437734779816,-0.6622986995888445,-0.6972563370202991,Global
4,-0.8154337066241126,-1.737371432920329,-3.683391625826377,Global
5,-1.024,-1.024,-2.097152,Bad
6,-3.12,-3.12,-19.4688,Horrible
7,3.856146390385365,5.12,-41.08426498408208,Global
8,-5.12,4.2477336516359205,-44.25764117524024,Global
9,5.12,-3.004021604992655,-35.238545803262646,Global
10,0.009510643283811383,1.4973413711916213,-2.242121634217676,Global
11,1.8208535010630382,0.8455665110696351,-4.0304901969759985,Global
12,-2.9777906669487995,-1.413047196367217,-10.863939635328629,Bad
13,-4.9108855686988395,-3.772832126356957,-38.351059322525686,Horrible
14,0.20967296975961705,0.3622482726943757,-0.17518656531787608,Global
15,-0.8996505712253142,0.532993177732899,-1.0934528778158477,Global
16,-0.21452000950331598,-0.23134832955168222,-0.09954088406365655,Global
17,0.3048216590285217,-0.08922615375637939,-0.1008775503270574,Global
18,-0.16310262818383608,0.16214937666216692,-0.05289488767240397,Global
19,0.02586844047044741,-0.037771549772265094,-0.0020958661845717807,Global
20,0.011766418489718598,-0.006153985375947906,-0.00017632014008257238,Global
21,0.037382868405183005,-0.1379345357649093,-0.020423415006880274,Global
22,0.0016099668912997276,0.024524565033413822,-0.0006040462834692252,Global
23,-0.003671428068521083,0.01698924181869903,-0.0003021137216365564,Global
24,-0.010401200203288056,0.009926522786709198,-0.00020672082030393643,Global
25,-0.034195608981672995,-0.0035632952561905477,-0.001182036746710265,Global
26,-1.024,-1.4505191484282427,-3.1525817999569945,Bad
27,-1.6291606401313914,-1.024,-3.7027403913533252,Bad
28,0.020458703067801186,0.021396053564081394,-0.0008763496393334978,Global
29,0.011735672405492009,0.013420416260446539,-0.00031783357941268445,Global
30,-0.04955415705788378,-0.011472453795840849,-0.0025872316778151163,Global
31,0.029525873007396803,0.02438404683512299,-0.0014663589169063946,Global
32,-0.04797544700751665,-0.014391352631535173,-0.002508754546136233,Global
33,-1.1636687070863054,-1.0275614308268433,-2.410007353974823,Bad
34,-1.0245845963922133,-1.0597374183704857,-2.1728169910587365,Bad
35,0.0303153046441357,0.02205662288211764,-0.001405512308630711,Global
36,0.00759458992695009,-0.04431664704011791,-0.002021643001036923,Global
37,-0.05004734380968187,-0.01055176140536946,-0.002616076291160347,Global
38,0.03205379078927683,0.0312800275853557,-0.002005885629703342,Global
39,0.01378569407650097,-0.048658722182867334,-0.0025577166056403393,Global
40,-1.0320275615983086,-1.0353779927522009,-2.137088475774127,Bad
41,-1.030838377492504,-1.032505190777176,-2.128694729493191,Bad
42,0.029660823137504507,0.0346627979820168,-0.002081273993136431,Global
43,-0.05404249042408976,-0.010075458140473436,-0.003022105627978266,Global
44,0.029383081739953035,0.030931078074558204,-0.0018200970833911767,Global
45,0.013607802488434866,-0.04958052088324557,-0.002643400339618204,Global
46,-0.05115769382558326,-0.008070433234295562,-0.0026822415301413416,Global
47,-1.0281618658072984,-1.0376304754414007,-2.1337938258650926,Bad
48,-1.0362180131665228,-1.0261181075016754,-2.126666141353596,Bad
49,0.028180990872475473,0.03397361914674461,-0.0019483750444825982,Global
50,-0.04523501472368765,-0.009945536457377613,-0.0021451202524772656,Global
51,0.020001023670444117,-0.04475083162461233,-0.002402677878960069,Global
52,0.025202470067641456,0.03533705432532267,-0.0018838719059011693,Global
53,-0.04405679637052525,-0.00799546312666099,-0.0020049287370437225,Global
54,-1.0328923301371735,-1.02817631565829,-2.124013101736855,Bad
55,-1.0334744037796035,-1.0322239924492285,-2.133555713855432,Bad
56,0.026319422853679168,0.03135347796878051,-0.0016757526000895741,Global
57,0.018715217225061753,-0.04172132364768878,-0.0020909282026964435,Global
58,-0.04208551317938766,-0.0065677695568464025,-0.001814326016524251,Global
59,0.02127396116045389,0.03463433413531227,-0.0016521185244529574,Global
60,0.019862692361459457,-0.037675289389539915,-0.0018139539784315587,Global
61,-1.0321122133579301,-1.0361636987583895,-2.138890831587272,Bad
62,-1.0259158042061565,-1.0384548493637342,-2.1308917114870205,Bad
63,-0.03991820853832036,-0.005630839204880666,-0.0016251697230600535,Global
64,0.015793625384090414,0.037117376453986085,-0.0016271382375999057,Global
65,0.023112297476596877,-0.03143365880795838,-0.0015222532007018457,Global
66,-0.0381915708695443,-0.005586170903568763,-0.001489801390847303,Global
67,0.01209110043777713,0.03797267156561197,-0.0015881184956262502,Global
68,-1.0380683262229107,-1.0242506582593403,-2.1266752608519273,Bad
69,-1.0300563765868846,-1.0278735713273266,-2.117540217580495,Bad
70,0.028250052154869386,-0.023366510316421153,-0.0013440592511202564,Global
71,-0.03559634715927749,-0.006399755461145399,-0.0013080568010462629,Global
72,0.005927197206657933,0.038783483113334405,-0.0015392902291289086,Global
73,0.02871030551122318,-0.021360231097050417,-0.0012805411150671718,Global
74,-0.03371832314636631,-0.008108415137952343,-0.0012026717118521566,Global
75,-1.0252905480007257,-1.0401352915208664,-2.133102132486826,Bad
76,-1.0268738911493656,-1.0448644652472456,-2.146211739060652,Bad
77,0.03537595255577454,-0.005946816697520483,-0.0012868226480623197,Global
78,-0.0017657173617295849,0.03924329951759076,-0.0015431543148288524,Global
79,-0.02923424844018081,-0.012261077784915782,-0.0010049753103099693,Global
80,0.025199105036612126,-0.021887316383391513,-0.0011140495131128892,Global
81,-0.0022162979811206876,0.03779848990897009,-0.0014336378161396335,Global
82,-1.0322348558487355,-1.0305571193983043,-2.1275567739715906,Bad
83,-1.0327745986380357,-1.0274252117671818,-2.122225937366794,Bad
84,-0.027068236694533804,-0.01330841740782034,-0.0009098034116520818,Global
85,0.03394448594231465,-0.009136188669686313,-0.0012356980692961018,Global
86,-0.02585715023824306,-0.0122985371101301,-0.0008198462334923203,Global
87,-0.0032656044177796634,0.037493522749301206,-0.001416428420365789,Global
88,0.030183434872959304,-0.013874126568134712,-0.0011035311287587973,Global
89,-1.0267720703435776,-1.0350968995487722,-2.1256864758931178,Bad
90,-1.034875069226091,-1.032796052198742,-2.1376340943430137,Bad
91,-0.019838222333240653,-0.01772815985710273,-0.000707842717262077,Global
92,0.033371291482226374,-0.0066878566510561455,-0.0011583705217767905,Global
93,-0.00738501274224601,0.03525027913783257,-0.00129712059249825,Global
94,-0.015976214729990924,-0.020628185934327383,-0.0006807614920399611,Global
95,0.03175217029840507,-0.008114175071775379,-0.001074040155754338,Global
96,-1.0259691074333446,-1.0379658128233855,-2.1299856379976854,Bad
97,-1.03514643073599,-1.030165223061761,-2.132768519871348,Bad
98,-0.023929240863422657,-0.00919951463208435,-0.0006572396377656308,Global
99,-0.00754556716049664,0.034740484672459514,-0.0012638368590509597,Global
100,-0.0030058632334173563,-0.025329873587178343,-0.0006506377097204453,Global
101,0.03325128072867182,-0.004845148418242508,-0.0011291231332917397,Global
102,-0.010077875667359976,0.031337648049948715,-0.0010836117632692208,Global
103,-1.0305545104824856,-1.0310785792310413,-2.1251656356248985,Bad
104,-1.0364303564999156,-1.0244285032214315,-2.1236416420870445,Bad
