Unnamed: 0,x0,x1,Target,Hypothesis
0,4.493875946332654,13.27626337495264,-147.6218432848662,Poor
1,-3.536995973758226,11.418745750122843,-4.475608269502271,Global
2,-1.2959304025050944,2.071975312144793,-51.13947793770689,Global
3,-0.0283015509360282,1.244993475103393,-42.63973921760034,Global
4,5.079656219206999,12.098906972424864,-131.1723566450681,Global
5,6.0,15.0,-212.3922533851893,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,-3.556883440429944,11.385983708231564,-4.8596537305929886,Global
8,-3.4156291578406424,11.628906537055936,-2.483745633175343,Global
9,-3.348269451028807,11.888406873891403,-1.3922115521085088,Global
10,-3.405187725158365,11.949268483097857,-1.6669402830844082,Global
11,-3.1319536270709163,11.94584597755306,-0.4919701187048423,Global
12,-2.973771655351336,11.983373107622,-0.5444612666699336,Global
13,-3.0728942195933846,12.004099909615867,-0.431860207576367,Global
14,-3.071638549255727,11.992455372974268,-0.4346109940944909,Global
15,-3.075318809183804,11.997535055025937,-0.4330709857304339,Global
16,-3.065571510218052,11.98828164648521,-0.4365966463265188,Global
17,-3.07840990326677,12.010348511110529,-0.4298893959661851,Global
18,-3.0694728151892137,12.0066580456052,-0.432005209582141,Global
19,4.4960073784374295,13.280909095746146,-147.77335541132496,Poor
20,4.498795052454639,13.272947424809976,-147.63957679980015,Poor
21,-3.0616094340676026,12.001781588076405,-0.4352803535654719,Global
22,-3.074758717573291,12.011395719873724,-0.4300499829635506,Global
23,-3.0846255965105187,11.993466343156356,-0.4345025004520171,Global
24,-3.0804865619225272,12.013736004421158,-0.4290092871335413,Global
25,-3.0785963395753857,12.026314992212304,-0.4264995379674561,Global
26,4.492436719178206,13.26926058128833,-147.42821993982653,Poor
27,4.4768711769419,13.243688127390929,-146.52036981436046,Poor
28,-3.079030766789474,12.025207291089156,-0.4266619430224672,Global
29,-3.0814099477012755,12.026888623318776,-0.4260760666076721,Global
30,-3.080479188489757,12.04059557688013,-0.423559952759481,Global
31,-3.078471666469617,12.03294766018895,-0.4252674135562365,Global
32,-3.086418716649622,12.026512335523014,-0.4260209886810368,Global
33,4.453721714628967,13.215744174360568,-145.40914988296265,Poor
34,4.42418921448186,13.185092382112728,-144.10985461029344,Poor
35,-3.080415539533501,12.041067396305472,-0.4234878828296233,Global
36,-3.08070894229806,12.045434911204882,-0.422688553220313,Global
37,-3.0904336376806105,12.066593375370529,-0.4178113440790379,Global
38,-3.079880218100208,12.079570601668916,-0.4184328830281721,Global
39,-3.095451987110988,12.093884053009043,-0.4130776061309653,Global
40,4.389397783042838,13.154519705506363,-142.70945339599157,Poor
41,4.347343201228118,13.12993127923125,-141.30464799746545,Poor
42,-3.1199777673087725,12.13559662404536,-0.4077897365961573,Global
43,-3.110845279945748,12.159055768373523,-0.4042044901476684,Global
44,-3.1161277727338312,12.17700544836048,-0.4023606258582679,Global
45,-3.109901128939624,12.195278169671576,-0.4027225187669732,Global
46,-3.094950802017401,12.145604693067604,-0.4086392065723119,Global
47,4.296882975009928,13.122454680745443,-140.12777354818493,Poor
48,4.253103238729463,13.099254236368305,-138.7182056029942,Poor
49,-3.1147536435647494,12.209652212149727,-0.4013463909529497,Global
50,-3.116850553674124,12.210662517562278,-0.4008508333813084,Global
51,-3.098631723345878,12.18903968485824,-0.407037612738569,Global
52,-3.116387511835467,12.192988655253444,-0.4014003887818226,Global
53,-3.1057387900297133,12.143426363767762,-0.4061354669586037,Global
54,4.229660382660114,13.04839459554384,-137.0805405856872,Poor
