Unnamed: 0,x0,x1,Target,Hypothesis
0,5.101402913162362,13.091203900265612,-154.02645612060306,Poor
1,-1.6506338126969171,7.847450121010142,-10.514702126319444,Global
2,3.2605218487177154,0.6840292519920949,-2.7158640069884243,Global
3,0.4109325302165896,3.346214125369332,-22.889515127492512,Global
4,5.330892427320347,2.455971375013488,-17.178157611778595,Global
5,4.0,15.0,-180.59357325181816,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,3.39684730964682,1.2960117721536433,-1.3304890953748396,Global
8,3.469365151584444,1.2189233695880126,-1.5722347606380298,Global
9,3.09249136500813,1.3230754978035908,-1.3906058933443926,Global
10,3.2912153010092147,1.5022033220741031,-0.9394543696787224,Global
11,3.2807844990392097,1.7853349184513956,-0.637917413614051,Global
12,3.270239048945948,1.916176342087771,-0.5451657131332615,Global
13,3.2179023405562943,2.0641049233990945,-0.4489766755135379,Global
14,3.139465163128901,2.131769793159155,-0.418902181489615,Global
15,3.150586005274557,2.1706418326623247,-0.407753675531098,Global
16,3.156167675163574,2.22532036694241,-0.4003772365344182,Global
17,3.155774851282114,2.236929761220265,-0.3995839516710056,Global
18,3.154783426362838,2.241605302400627,-0.3992577200631634,Global
19,5.09644209065924,13.0879967531154,-153.87413052979474,Poor
20,5.100248562113096,13.077033004748849,-153.67311697516445,Poor
21,3.1598905443764176,2.2406380476137167,-0.3999002034116375,Global
22,3.1379058290584005,2.248128453640076,-0.3988375904894981,Global
23,3.16821697871404,2.248453093196252,-0.4013249265965914,Global
24,3.144200372491706,2.2766087280759515,-0.3979332663899694,Global
25,3.1026882838859486,2.290906242816154,-0.4053670939060379,Global
26,5.087293011535421,13.064417020249689,-153.1748547589591,Poor
27,5.064647905585625,13.031816696464574,-152.05272114690607,Poor
28,3.1432949797564254,2.277228203720879,-0.3979139116749302,Global
29,3.135651673245932,2.2454249328213103,-0.3992273243124681,Global
30,3.1598582651662097,2.25195145814194,-0.3995673719903961,Global
31,3.124361083476481,2.254644243301604,-0.4004575112123889,Global
32,3.14371940041921,2.230137118281862,-0.3997757367839516,Global
33,5.034460509283627,13.0,-150.8272760596165,Poor
34,4.989207421550396,13.0,-150.0971482238932,Poor
35,3.139857282859009,2.2645026053353705,-0.3980422654112096,Global
36,3.1773740220291864,2.214002436010116,-0.405139654517768,Global
37,3.1048983379936894,2.41817012538612,-0.4174338585743749,Global
38,3.135930931262212,2.2217179459249974,-0.4013707235448469,Global
39,3.140648523878944,2.2076735064927155,-0.4025241952366364,Global
40,4.947423278763922,13.0,-149.40751378410476,Poor
41,4.893068102662858,13.0,-148.4893645579317,Poor
42,3.131019668407156,2.2956399627512685,-0.3985773197067943,Global
43,3.139338777337398,2.2642002407637936,-0.3980694533044541,Global
44,3.1375820343597125,2.3133905862107387,-0.3992079062399172,Global
45,3.170791679366913,2.2685820976027613,-0.4022442042882236,Global
46,3.1543022417619,2.1843807730730465,-0.4051799547326493,Global
47,4.837766924317553,13.0,-147.53234199884923,Poor
48,4.778039961731506,13.0,-146.4747320429972,Poor
49,3.153982401049249,2.3596017783819256,-0.4075063089750508,Global
50,3.144140744793042,2.276126883501881,-0.3979282218580097,Global
51,3.1274943513964866,2.349870168094729,-0.4029184070569837,Global
52,3.142651862307741,2.2444954334521494,-0.3987735680610504,Global
53,3.1423329181794832,2.323673612848091,-0.4003156343250739,Global
54,4.715021246883684,13.0,-145.3341340416021,Poor
