Unnamed: 0,x0,x1,Target,Hypothesis
0,5.73838908042784,14.0617113831112,-185.6740295837724,Poor
1,8.101441041877244,14.52810994231398,-175.17297136347514,Global
2,8.0379181032088,7.962835373333984,-49.32173799887473,Global
3,-1.5090750803406392,0.1709820641614484,-83.26753461673219,Global
4,1.4570322743873572,6.0352704005604725,-15.416245468470876,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,1.5598702477786013,6.028824464834974,-14.932177093627589,Global
8,1.7329981114976858,6.07244685384677,-14.415740122697914,Global
9,1.784341650779809,6.17418111916708,-14.739326916840817,Global
10,2.031571608023789,5.847730945307338,-12.22226775051816,Global
11,2.449254544999744,5.561111641747815,-9.813988304338665,Global
12,2.740896013935419,5.387374314024547,-8.882126813427718,Global
13,2.959237237443244,5.343786319827776,-9.096811494310318,Global
14,2.720925797022386,5.098476050931512,-7.348556104219261,Global
15,2.7197407589178426,4.668192092927056,-5.4062517055255,Global
16,2.752969628018956,4.269957919035395,-3.910742831409801,Global
17,2.919912286076567,3.915346714126485,-2.7677253687856127,Global
18,3.167864879749648,3.727102279274804,-2.5694624036380715,Global
19,3.062184065892858,3.689859329515196,-2.2563665328762434,Global
20,2.988114827240493,3.3571512991722,-1.4312379177487546,Global
21,3.029011860608706,3.113461982973006,-1.01971594522704,Global
22,3.18464875420941,2.84969494640664,-0.776490635344091,Global
23,3.1696617255739343,2.8135944809862936,-0.7156984170803333,Global
24,3.0944743849978726,2.6358378717852826,-0.5133943297348943,Global
25,3.113156722336282,2.5237964432726385,-0.4530787214584136,Global
26,3.188954952678367,2.400113290693348,-0.4348211272260469,Global
27,3.156029973522993,2.4172378556475964,-0.4224410970570008,Global
28,3.140833371817956,2.386751198841447,-0.4102464469664327,Global
29,3.1324847776825555,2.3383392802773906,-0.4014469486136858,Global
30,3.137426329548688,2.310494536322629,-0.3990103161464683,Global
31,4.092266382479779,13.036091392426018,-134.05469311391536,Poor
32,4.090628144391109,13.07586300725312,-134.92913195277518,Poor
33,3.133963025406688,2.2976544870958224,-0.3984456192615765,Global
34,3.1453876292978014,2.292415704795105,-0.3983715767596469,Global
35,3.1494835338631715,2.291350607396588,-0.398692383994273,Global
36,3.132427537500546,2.3006202384117493,-0.3986314817916984,Global
37,3.1110233765951816,2.342820818833501,-0.4042972345074274,Global
38,4.123864185556151,13.0941806384759,-136.014188794023,Poor
39,4.036461735110838,13.10480680861268,-134.50572453170366,Poor
40,3.149656451504803,2.303545449527061,-0.3994123716846695,Global
41,3.139119932393569,2.323998248381808,-0.4001322117298265,Global
42,3.111922832958933,2.3134437288938794,-0.4023441977103514,Global
43,3.110509775003873,2.2851553076953053,-0.4027274201253804,Global
44,3.1317208136683883,2.3288928984592765,-0.4004879783991568,Global
45,4.06467337870054,13.1074820989673,-135.13217702185835,Poor
46,4.169409386109862,13.038135114422865,-135.64281227368514,Poor
47,3.1325850421928783,2.313269231270398,-0.3992524665095101,Global
48,3.14188406249875,2.2914148867581896,-0.3981647260458811,Global
49,3.1535108151776283,2.306181540034272,-0.4002061278166163,Global
50,3.1576015213362454,2.289719194639817,-0.3998560142814243,Global
51,3.117490514731218,2.3083060830593936,-0.4008845815961672,Global
52,4.0651405342263525,13.092887545183116,-134.80775745458044,Poor
53,4.079691386202489,13.048554754603533,-134.08727040999634,Poor
54,3.144515601466189,2.277663236017387,-0.3979527957318116,Global
