,x0,x1,Target,Hypothesis
0,-3.199965393328163,-3.720975900100848,-24.085440167629184,Poor
1,0.920034606671837,0.3990240998991521,-1.0056839097741304,Good
2,4.710577186159806,2.0430033914836585,-26.363400284382962,Global
3,5.118641076468523,-2.8665108502235976,-34.41737092416045,Global
4,-1.4227829354080463,2.4559717397446352,-8.056108467712628,Global
5,-5.12,-5.12,-52.4288,Poor
6,-0.9999999999999999,-1.0,-1.9999999999999998,Good
7,0.721466105459184,0.8457404878589623,-1.235790314130358,Good
8,1.0,-1.0,-2.0,Good
9,0.07133937053187335,-0.20262071800892675,-0.04614446115433694,Global
10,0.20414470507037877,-0.6267608467657072,-0.43450421964673824,Global
11,0.31327297502890683,0.21832689405596517,-0.1458065895515867,Global
12,0.3813118450372918,-0.14833844565680446,-0.16740301762562038,Global
13,-0.2363075536809859,-0.06146399193711304,-0.059619082231537536,Global
14,-0.011246286080458037,0.05270207375343678,-0.002903987528516194,Global
15,-0.025843533163516817,-0.05588626383862983,-0.003791162692214738,Global
16,0.07545707170530433,0.0011509703546013603,-0.00569509440309661,Global
17,-0.004296470130732709,-0.0022958461353144257,-2.3730565061316522e-05,Global
18,-0.0015365814967115124,0.0030176896171781433,-1.146753332166096e-05,Global
19,-0.016265337272262214,0.017540428158533454,-0.0005722278165651157,Global
20,0.010386600539914012,-0.006596863667210088,-0.00015140008101949859,Global
21,0.0008688487238430257,0.01250917889105311,-0.00015723445463329238,Global
22,-0.08014279733593191,0.030367144469841803,-0.007345031428080498,Global
23,0.0010909288880822192,-0.009914155981887445,-9.948061467204693e-05,Global
24,0.009646893340383308,0.026904923828628517,-0.0008169374773450344,Global
25,0.0014549311252402036,-0.013464233160993067,-0.00018340239919277808,Global
26,-0.009123084108104073,-0.030700559136527635,-0.0010257549949389715,Global
27,0.004020757638217634,0.0029534922875369624,-2.4889608677825765e-05,Global
28,0.01584232311900293,0.0033043563060470692,-0.00026189797240420775,Global
29,-1.0,1.0,-2.0,Good
30,-0.012551892054746458,0.000607515701144683,-0.00015791906948114454,Good
31,-0.005192648365971445,0.009809367827088158,-0.00012318729421973817,Good
32,0.017635724872000134,0.0029554972175836972,-0.00031975375556402913,Good
33,0.019450661239445246,0.06573967382218514,-0.0047000329368989515,Global
34,-0.055529366980845,0.0284448597600479,-0.003892620644062151,Global
35,0.056095599352707026,-0.036385597895762345,-0.00447062800097153,Global
36,-0.013639828371327033,-0.007790969722049625,-0.00024674412720915187,Global
37,0.009200911810932636,0.045478596391439,-0.002152959507887968,Global
38,0.006657922633224842,-0.0025372990128397755,-5.076582007056531e-05,Global
39,-0.00606540297007468,0.013527539025853411,-0.0002197834252853778,Global
40,0.011419546688709661,-0.04489378444457504,-0.0021458579283315875,Global
41,0.04159358949065872,0.09844008794178105,-0.011420477600703022,Global
42,-0.008694726551975467,-0.016449841238797946,-0.00034619554659528476,Global
43,-0.030052742650534814,0.008805155564214573,-0.0009806981053292931,Good
44,0.010009799558037439,-0.0011448047436091768,-0.00010150666509307657,Good
45,0.02092622626469456,0.016751546950088136,-0.0007185212709021996,Good
46,0.007998948878886022,-0.0021068209781566765,-6.8421877801033e-05,Good
47,-0.026113620584861105,-0.023521209392339593,-0.001235168471328366,Global
48,-0.027109273522999494,0.05070222242574045,-0.003305628069854059,Global
49,0.03360788887450024,0.008524282001962051,-0.001202153578249731,Global
50,0.01191601573991751,-0.010074400648555443,-0.00024348497954157616,Global
51,0.002724649222299541,-0.0005225223401854488,-7.696742980570372e-06,Global
52,-0.0016689963916555104,0.0028007417957077625,-1.0629703561583456e-05,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,-0.028240573356302257,0.06743198635471082,-0.005344602767234595,Global
55,0.004437145446594368,0.020713554034401855,-0.00044873958045031853,Global
56,0.02711435080479169,-0.030158373961856683,-0.001644715539588503,Global
57,0.04245802037398086,-0.011228561044733054,-0.0019287640772126702,Global
58,-0.05566518732882878,-0.0667280003476427,-0.007551239110748604,Global
59,0.00527445304072176,0.013761557741944333,-0.000217200326363647,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,0.2226177093511073,0.08322988477917893,-0.056485858237089494,Global
62,0.00432566710993169,-0.0039057938542286282,-3.39666215776749e-05,Good
63,0.026908584753043252,0.015356637815465035,-0.0009598982584070826,Good
64,0.0024762004660233736,0.0026279511278550632,-1.3037695878329072e-05,Good
65,0.005155241006818745,-0.003628130915964922,-3.973984378176601e-05,Good
66,-0.05047380116393244,0.05389551093964212,-0.005452330703381272,Global
67,0.012328959838103748,0.0034958871359566748,-0.00016422447755692256,Global
68,0.001508420392599219,-0.00015340317550171332,-2.298864615063192e-06,Global
69,-0.09673857900161702,-0.01761019469106452,-0.009668471624309295,Global
70,0.013063043199514608,0.009565344530163753,-0.00026213891361311846,Global
71,-0.011576311782768462,-0.018024724293465712,-0.00045890168034731695,Global
72,0.0005103775351883386,-0.0067265627501020735,-4.55071316594857e-05,Global
73,-0.039267049229783434,0.00800473164941889,-0.0016059768839934443,Global
74,-0.02224155726114117,0.03920064647679266,-0.0020313775535990984,Global
75,0.13015406357733172,-0.1095046739693029,-0.02893135388681543,Global
76,0.023610081526566514,0.038551463415136385,-0.0020436512811397166,Global
77,0.03710915543844927,-0.0013413897973408345,-0.0013788887439433988,Global
78,0.0007829103365275162,-0.015222792504932855,-0.00023234636024328155,Global
