,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3.913763533981319,21.59859566410543,21.59859566410543,21.59859566410543,17.208260534306294,17.208260534306294
1,3.913763533981319,21.000190297848935,3.913763533981319,17.208260534306294,17.188419275161003,3.913763533981319
2,3.913763533981319,20.77417291910133,3.913763533981319,17.188419275161003,17.188419275161003,3.913763533981319
3,3.913763533981319,20.62762681469215,3.913763533981319,17.188419275161003,17.188419275161003,3.913763533981319
4,3.913763533981319,20.519681981203913,3.913763533981319,17.188419275161003,17.188419275161003,3.913763533981319
5,3.8013044705613965,20.519681981203913,3.8013044705613965,17.028269170097218,17.028269170097218,3.8013044705613965
6,3.715747465609283,20.519681981203913,3.792149575838302,17.028269170097218,16.928702535299216,3.792149575838302
7,3.56069792701947,20.42092302501726,3.6759165459523615,16.865036719601914,16.76081822897234,3.6759165459523615
8,3.494366369186699,20.241391917544345,3.6649829558840956,16.66249184081288,16.67794803283296,3.662154725312923
9,3.494366369186699,20.17517158978901,3.6649829558840956,16.548029477740048,16.40116251892761,3.662154725312923
10,3.494366369186699,20.102488437819737,3.6649829558840956,16.328979150646138,16.33208861091906,3.662154725312923
11,3.494366369186699,20.064409347996552,3.6649829558840956,16.32394779856048,16.279167995324805,3.662154725312923
12,3.423304463800266,19.960329180715412,3.448342858624993,16.316949786244226,16.25305321214498,3.4380401909706535
13,3.398249987049189,19.955492939156617,3.376664223117075,16.298918791617453,16.177871317918456,3.366441119293477
14,3.36292843001807,19.924808791231357,3.304148409887464,16.25411732254345,16.086459052305255,3.2949897937615065
15,3.3262019076255096,19.876865566975916,3.2682041517636886,16.239930697434367,16.009457920898623,3.276814378951596
16,3.289114750715771,19.800069395478427,3.2302848612955506,16.135237802106133,15.939556638518091,3.238444593348682
17,3.2662649370658983,19.72760820535773,3.213846436553029,16.09985702108814,15.848685480822967,3.2124536598216618
18,3.2550932885152575,19.723870653403388,3.213846436553029,15.997795907674929,15.820192714119653,3.211892004463034
19,3.206932786801912,19.576838940765906,3.191026418991646,15.86622703009996,15.717774992412487,3.185246890561461
20,3.18473005486741,19.556493644358433,3.163603297362755,15.813349699098417,15.506524825078879,3.146587568119608
21,3.171614470793348,19.543870556474804,3.148240849548653,15.669677302209264,15.337638358952086,3.1213731473769006
22,3.148922430065651,19.53810028495443,3.1447259782382138,15.66001672700006,15.324754559343589,3.0798876731027316
23,3.121415562367927,19.494145748023644,3.084935480596995,15.498797725314239,15.234366222812207,3.05431985701569
24,3.0733376258232483,19.44562266241775,3.0075975727362474,15.38169704218334,15.197314934586634,3.036485136525039
25,3.060786213086534,19.357775359911987,3.001886705422618,15.351585911239903,15.058613094526994,3.036485136525039
26,3.0308944307319985,19.357775359911987,2.949890278955391,15.201449167953928,14.993963442461158,3.0078912166988596
27,2.96921676430222,19.357775359911987,2.89590201008177,15.015116924570266,14.954060001203112,2.9290720817686573
28,2.8596288786897186,19.357775359911987,2.848455030071554,14.910885334728421,14.87012438767954,2.88236357705809
29,2.763165130462985,19.224970483802252,2.8405699974107756,14.801544788518273,14.819664061344792,2.8340240721302803
30,2.6648676219475194,19.216853314881863,2.7978294455477237,14.493502851983635,14.771213779955703,2.7701097826710974
31,2.588115628404425,19.21066157644517,2.7849579499003294,14.344571310736974,14.640983213288353,2.7312019840297252
32,2.514689326595145,19.08783473596412,2.746998922272337,14.235978859471018,14.506684614281069,2.7006731678706166
33,2.4494831486618263,19.079812278937492,2.6945262987595755,14.12686045212449,14.364706004669198,2.668007830940141
34,2.4242948915210274,19.059431864602335,2.6867805633956268,13.992468534398995,14.185541333330937,2.6514119295663066
35,2.4045044673566185,18.986375022041784,2.6583674208896673,13.899965523797645,13.975756847462554,2.620890288651871
36,2.3758633803054408,18.949176243873904,2.621829151244404,13.779619419701653,13.770088411098667,2.598274900500778
37,2.3444750914001107,18.886047133681267,2.572846222814387,13.698961305611604,13.490427056643039,2.556968195769242
38,2.295573393810601,18.757626935012887,2.5321763427879014,13.565468221177916,13.297835111826728,2.5151276874095245
39,2.2939447614067845,18.743237584144268,2.492230919569942,13.481108888769977,13.176107024592406,2.503149320945869
40,2.2711031865142015,18.640155131529955,2.433555750611226,13.273190418167717,12.934633184092538,2.4379482849942713
41,2.2614161193633326,18.62673090459519,2.409008693534436,13.181966738553353,12.835579659717315,2.4276745619288205
42,2.221677635207464,18.62673090459519,2.3504509306581354,13.012626800056168,12.660874556403137,2.3798123330100553
43,2.211979880574239,18.617567507978606,2.3188224572826748,12.844024736090077,12.555301131482768,2.365248280325288
44,2.1877509534529644,18.593012317849034,2.2654616906388387,12.64350759177563,12.506046675603192,2.335130835535188
45,2.1361201285148432,18.587562023295305,2.185328389500972,12.568099430964816,12.270260752932966,2.278622571517656
46,2.130354071851569,18.542992527364785,2.1634235152978825,12.392782253044277,12.155695555080333,2.273642112673605
47,2.079814387508148,18.532749931614322,2.1059216882816796,12.263260185430733,12.021132844880576,2.2567547827540757
48,2.0766821668808166,18.43685683444149,2.069781304496763,12.168116584242744,11.863899364145125,2.215715479662652
49,2.0543664646514173,18.395353855831896,2.04535627155916,12.050575460357317,11.729681810840196,2.1332853216913286
50,2.0203421981730503,18.175651976754363,1.9813493651226184,11.94369443356221,11.542923552399465,2.073572542962616
51,2.0057517093325212,18.106866951491135,1.9608016543482014,11.868516443903424,11.375908348431265,2.0669969308020915
52,1.9614502086110044,18.0565625041951,1.9306689675778257,11.811070629030723,11.233319845557078,2.0482699681172543
53,1.9369948189100534,18.026537539079527,1.9182225228230134,11.723717072747222,11.186994681800691,2.0354048406283862
54,1.9340751474011892,18.02597767470245,1.8892662653971695,11.66130293462593,11.090844474465733,2.0102150638477325
55,1.87093536524093,17.99085449496524,1.8726442153352298,11.572800093866874,10.884628996300037,1.9903921702723257
56,1.8492067818150812,17.89581463809487,1.8646629322176218,11.45509627183889,10.793397773914073,1.9808776577568594
57,1.8043678092710462,17.78076101675371,1.8369996625220242,11.29279785516222,10.632645571816898,1.9633358284546558
58,1.7471879005605289,17.761172847084097,1.7640233183661764,11.230831914200694,10.488418086009021,1.9131941657000153
59,1.7433451443597545,17.65016163404121,1.7066232777472823,11.137270563831343,10.38200963968531,1.8862880023535356
60,1.70265250563943,17.600243552104345,1.6916115166424357,11.034458851572595,10.272171450122544,1.8695847928225056
61,1.6707427769020913,17.507671597052703,1.6596757122988306,10.976147786149266,10.182644618233143,1.8352056698458257
62,1.6252045865775904,17.418338850532045,1.6253984307796565,10.90949985014224,10.029741052777542,1.8109415891443297
63,1.5626562211772344,17.341692309340907,1.5816377078312758,10.837030649853991,9.93926615369692,1.7828368646199013
64,1.5264945045723592,17.30950029793917,1.5354515992670883,10.770167418093711,9.872647452587664,1.7558957372168167
65,1.5132078683046708,17.235910455770263,1.4749382628724026,10.633091451969886,9.824558890918109,1.7472110120809419
66,1.4937713262452201,17.205611190992236,1.3960599969456546,10.560302620532395,9.745923651157565,1.7264762197625272
67,1.4711595880899984,17.174349576868845,1.3157631414250974,10.478244494217387,9.624339602147215,1.7159185114197775
68,1.394383168602995,17.12538738360238,1.3037085630884198,10.417635845458403,9.510326073091488,1.713126099858275
69,1.3095946795546127,17.053510847978014,1.299511696357322,10.339153448287238,9.47185353265616,1.7002167070089484
70,1.2949001742965551,16.966837398858686,1.2490687504498164,10.253259628307289,9.459944322569335,1.6771827762962428
71,1.2843729992677555,16.87432885908788,1.2431923228924397,10.117336923159046,9.44448556600941,1.6342853500594798
72,1.280280568532595,16.82964483563546,1.2395082905496266,10.043156968158275,9.383664983001868,1.5967512036764493
73,1.2490673900024418,16.783083374528058,1.1898546917837693,9.943055751768076,9.357229788612965,1.5540364143392318
74,1.2474611162044473,16.738475131406048,1.1653599183942709,9.805026444871897,9.320099148303786,1.5120651594427479
75,1.2236385096818616,16.679202177509357,1.1523921831136832,9.725200872226488,9.274491850919977,1.4889882643698242
