,x0,x1,Target,Hypothesis
0,3.0996476018138837,2.0833496069649113,-0.45677321750775984,Good
1,1.8708242233613586,4.6252441044736745,-8.486028493946405,Global
2,-1.527694324466566,4.161368276341888,-31.312628837919576,Global
3,7.258522178540048,1.6701995413874726,-15.558995846982596,Global
4,4.396558434313787,4.151818299547715,-14.05093316518237,Global
5,3.641592653589793,2.775,-2.3088885794952057,Good
6,3.0861896653312657,2.0741676922669656,-0.4723690382265843,Good
7,3.641592653589793,1.775,-1.5936216129169074,Good
8,3.259196624096142,1.9648670351321844,-0.5127031028684036,Global
9,3.428335479461547,2.2317930085656066,-0.8187685703209758,Global
10,3.125868743800567,2.336662067144852,-0.40151152181642835,Global
11,2.9511190041693984,2.35867535729311,-0.5763824888033734,Global
12,3.1224658816712085,2.5419207848049927,-0.4631261897958685,Global
13,3.2018625215925645,2.436319493875058,-0.4585242673217847,Global
14,3.1791689982186893,2.222526765328329,-0.4052108507043407,Global
15,3.1109513163152966,2.240423182950232,-0.4058279374057212,Global
16,3.1521173183363285,2.2883921743515243,-0.39888509801526084,Global
17,3.100762890902369,2.4210543143933054,-0.41888536780963054,Global
18,3.110708674473281,2.3210478082283457,-0.4029432989468791,Global
19,3.1514678757040846,2.207130865187312,-0.401977239539422,Global
20,3.0951024682768735,1.514796238135509,-1.0430548633576857,Global
21,3.1561718788054938,2.0346513991399506,-0.4513517153614326,Global
22,3.1749786089608065,2.3843811685091314,-0.4215371494521735,Global
23,3.0464819052437786,2.307191433964701,-0.4431471820536342,Global
24,2.8980556077171684,1.927328258164223,-0.9785414386460247,Global
25,3.1384615269943277,2.27638339824576,-0.39793555000271374,Global
26,3.060224643661149,2.4552232607325046,-0.44309210954720896,Global
27,3.1568258960761124,2.5446487408677356,-0.4782428618848854,Global
28,3.0289628727029942,0.0,-6.049464600945009,Global
29,3.139280390857681,2.327764924572343,-0.4005100498059115,Global
30,3.2524390306811686,2.3935203113502097,-0.49817962205443034,Global
31,3.2298369311019113,2.289171077322697,-0.44197043017346255,Global
32,9.745196219529198,14.861546168501473,-147.36929192248002,Global
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.171435575752155,1.978068360966664,-0.47711474269101406,Global
35,3.141694544176498,2.2239135138913455,-0.40048912439009915,Global
36,2.641592653589793,2.775,-1.5794022236877725,Good
37,3.135624519891711,2.299121362721433,-0.3984371514642855,Good
38,3.143440771864071,2.268677866081553,-0.39792758305024123,Good
39,3.136508187025555,2.3021510922433777,-0.398548905633404,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.1436646401470094,2.282900981983582,-0.397998528957114,Good
42,3.1655146528577713,2.1861029735040742,-0.4055789110684981,Global
43,3.1338305778303543,2.3465009703712365,-0.40245899442173205,Global
44,3.1271948076875864,2.486977478681216,-0.43917207406213626,Global
45,3.1558701027127825,2.205166929484443,-0.4023146411651734,Global
46,3.2299430746985505,2.027934759670354,-0.46744192708154675,Global
47,3.2042520362915052,2.3143071996816498,-0.424416328724783,Global
48,3.0613714340391507,1.9695845210268454,-0.5647871330856701,Global
49,3.161417519842928,2.259471515786347,-0.39977424671407913,Global
50,3.1127732348059363,2.30229623091612,-0.40189686214264825,Global
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.143513943344546,2.2505840631952116,-0.3984303184298635,Good
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.2861733902725767,2.623037699767039,-0.707918324100554,Global
58,3.1330635822211783,2.3991710040518903,-0.412045239754907,Global
59,3.1029298234571474,2.638139462238918,-0.5158155248433279,Global
60,3.159896800176111,2.189202470048969,-0.40461758177830887,Global
61,3.148566723960446,2.1866412266123767,-0.40499763409982037,Global
62,3.115555492517398,2.3408159621862907,-0.4032052267007097,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,2.981749323256399,2.5797168136776487,-0.5515372705905147,Global
65,3.218072439677666,2.319019624120298,-0.4365457551568628,Global
66,3.2079279916037735,2.157302644642011,-0.42343278869295337,Global
67,3.139509445818105,2.264564789337302,-0.3980536458962787,Good
68,3.124626829791606,2.2930265027390586,-0.39929189871340465,Good
69,3.148410432885238,2.28603680912415,-0.39837776781597745,Good
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,3.0738278474741487,1.7977443540658373,-0.7015638199903407,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.188164472952468,2.216384223260977,-0.4088083504084488,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.054262442493626,2.579199507500384,-0.48975590778355577,Global
76,3.2212468282019575,2.2479044014178067,-0.4295028369950487,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.1437356912168863,2.3740978309655714,-0.40806369876755477,Global
79,3.238164323162204,2.090036279960531,-0.45491673808314476,Global
80,3.1637738566791542,2.269944425453243,-0.40039773832752756,Good
81,3.1499426055610056,2.2972892317764266,-0.3990510735299976,Good
