x0,x1,Value
0.4636130935770191,0.36989457868286557,0.35175909987502846
-0.27082902339741166,-0.7066936513683609,0.5727642767987422
-3.3565753217005483,-4.233700058363614,29.190814074437206
-4.304905305305823,-3.802433592349065,32.99071091187484
4.039041013003549,-0.1601721566658849,16.339507424495736
-0.934818243697106,3.3380923900806367,12.0167459534632
-3.9375846418560005,-3.065308974198747,24.90069191908362
0.6275726338281968,2.6009639176362054,7.158860711575537
-0.5708980826515724,2.712903168087654,7.68576822019527
-1.3921949938645164,0.5758143852607338,2.2697691072146178
-0.8341563475589275,3.832813647631604,15.386277269643934
-0.017287208576476587,0.029742429032367568,0.0011834596651120269
-0.009677052518725304,0.05975375639921765,0.003664156749267212
-0.0786747527827174,0.019089940530946592,0.006554142554896778
-0.036179286504435026,0.035661225853957035,0.002580663801376928
0.0636932123707652,0.00744072207523061,0.004112189647108221
-0.04145810109579173,0.02564420139103163,0.002376399211452676
-0.03709303073071624,0.010018051352346902,0.0014762542816881188
0.002605573220584745,0.043767895406261914,0.001922417680101311
-1.0140743629148687,0.5412622080060965,1.3213115913368316
-0.607554042580972,0.3716222879790161,0.5072250395792403
-0.8276954837011914,0.33998558433101755,0.8006700112922527
-0.6264877889432086,0.3479754883013362,0.5135738901535036
-0.7332778941131224,0.37123318815829975,0.6755105499851511
-0.03895861995351524,0.0352356590378502,0.00275932573651407
0.002579406331776113,-0.02996485416259631,0.0009045458220100721
0.0079495324215344,0.03963528219172474,0.001634150660138679
0.05155982501630163,-0.024375205866302707,0.003252566216736281
-0.03780238728221619,-0.024927294550321832,0.0020503904978331645
-0.017066895992401854,-0.02435186042844606,0.0008842920451419796
-0.3727012037020252,0.27895362229190823,0.2167213106307151
-0.44529725739203485,0.2444077008073684,0.25802477165481225
-0.5046640477901434,0.2407199083314293,0.3126318753990239
-0.5249518125944448,0.26140084694688515,0.34390480833074194
-0.5785534543699811,0.337435092806853,0.4485865414210073
-0.49182311180155125,0.31865683633304087,0.34343215264394356
-0.03976694727363039,-0.02331088423318839,0.0021248074191968108
0.09975374822136907,0.004282339447675199,0.009969148715357408
0.03789610152683398,-0.02568938396691145,0.002096058959531516
0.0556306633614394,-0.051735902053378524,0.005771374267310572
-0.3638319104914416,0.20828275363049809,0.1757553645517551
0.015947296898097818,0.05714360589588541,0.00351970797314035
0.02859510816237698,-0.04100188634796975,0.002498834894909867
-0.8573401273868697,0.020632656893590173,0.7354578005582225
-0.3753154158380454,0.19884714593439368,0.180401848811939
-0.8447902042910016,0.019530429636085034,0.7140519269478023
-0.6560630872731252,0.07015630806346707,0.43534068204344045
0.031612448439638285,-0.03793064196734797,0.002438080496403928
0.019450748528337947,-0.008049949572875192,0.0004431333064384743
0.02916979629416616,0.014542739638722324,0.0010623682920428154
0.02648825374944863,0.0016665197302039303,0.0007044048747063384
-0.36550700822725446,0.17811787511882526,0.1653213505000837
-0.3799450662128301,0.1832018646171556,0.17792117653867445
-0.40327565531767107,0.14914499629892353,0.18487548409290294
-0.4195982949761401,0.13311586373267925,0.1937825623241811
-0.42734042696849883,0.15333543915542958,0.20613159742260734
-0.46032393167612895,0.18586146210459198,0.24644260516942612
-0.8248482570442306,-0.0016750641527963905,0.680377452988821
-0.45949192996045696,0.1522475667893053,0.23431215529204946
-0.502311811819034,0.24069667553080976,0.3102520459045045
-0.7945812342320266,-0.05073490228098994,0.6339333681031524
-0.7141836710883922,-0.058731078817282345,0.5135076556683346
-0.43895872215721,0.14534952740789953,0.21381124487559042
-0.6889396269206145,0.027660923394803305,0.4754029362245687
-0.2640019481130338,0.07884212736980596,0.07591310965567369
-0.5023091152141177,0.23610679755651853,0.3080608670795846
-0.22334693501013803,0.11948988147454931,0.06416168515322467
-0.22888965257077998,0.11395508764323359,0.06537623505374941
-0.5423597656246528,0.060399934060829,0.2978022674029808
-0.22284024606611474,0.1100835697611322,0.06177616759816063
-0.5327995194713822,0.06303466988203255,0.28784869755607256
-0.7331382130043096,-0.043796667573463566,0.5394097874576929
-0.20977891900367318,0.11149192224447413,0.05643764358411754
-0.6816805460264845,0.03533408803356097,0.46593686460812955
-0.2045471690727645,0.12183241435528291,0.056682681563319445
-0.21653982101604896,0.10774205571483542,0.05849784465532122
-0.19011830261361595,0.11275273973731004,0.04885814930695202
-0.007309157506131925,0.00909736401632344,0.0001361858154949412
-0.39996424486887605,0.16166517793921775,0.18610702693164918
-0.4989312125434786,0.1010920927255512,0.25915196606173724
0.13689481590684416,0.11722986385305134,0.032483031601173704
-0.5502195650506145,1.0576559463702324,1.4213776706567995
0.019771099252984925,-0.042563055575520536,0.0022025100655962307
-0.713477439400716,-0.0683238713593699,0.513718207931334
-0.6686469515835469,0.029843769092848804,0.4479793964156374
-0.0013812285865189011,-0.008502120077066522,7.419383821307463e-05
-0.1883400604258405,0.11038698772298572,0.04765726541976385
-0.02603178318384458,-0.038560375008029446,0.0021645562564905556
-0.2082064353667903,0.0718384329856841,0.048510680181984046
0.05935807713783703,-0.014259764299875854,0.0037267221993894247
-0.18562669088564476,0.11319897736074402,0.04727127684467295
0.009486252524547822,0.03586434609237532,0.0013762403075931668
-0.4999942921185596,0.07749853167223031,0.2560003145624912
-0.19517736980653666,0.10081647532784,0.048258167382126536
-0.5114129642191045,0.034724548526488874,0.2627490142417396
-0.18536131946289558,0.11648196909905661,0.04792686787821922
-0.19494732910598245,0.06375675648211931,0.042069385122676495
-0.1876438066389916,0.10916476171171885,0.047127143369547625
-0.19443467890087618,0.062179292261180685,0.04167110874538815
-0.18553047966119784,0.06915738847102526,0.03920430326344645
-0.02791158588617204,0.03402306195920257,0.0019366253717608955
-0.1795532452791644,0.11536372137024031,0.0455481560986702
-0.029404557066262882,-0.007675493662226529,0.00092354117922199
-0.18674574216396067,0.07044913263583208,0.039837052505509535
-0.07583617372239715,0.0196943647267247,0.006138993246842858
