,x0,x1,Target,Hypothesis
0,-1.5659725154217619,-1.9015207953447177,-6.068051254184768,Bad
1,0.45802748457823816,0.12247920465528228,-0.22479033220205874,Good
2,2.3451007210405796,0.6270935278350454,-5.89274368447765,Global
3,-3.840336977825373,-1.0486541445108006,-15.847863618052598,Global
4,2.880596032240395,0.11256813212787886,-8.310505085329865,Global
5,-3.024,-3.024,-18.289152,Bad
6,-0.9999999999999999,-1.0,-1.9999999999999998,Good
7,-0.5308997418714445,2.9889099269859574,-9.215437087554367,Global
8,0.7806811414741334,-2.214254350993774,-5.512385375548215,Global
9,5.12,5.12,-52.4288,Global
10,-5.12,5.12,-52.4288,Global
11,5.12,-5.12,-52.4288,Global
12,-0.43502240586629415,0.5635890798228065,-0.5068771445012165,Good
13,0.6223187788530823,1.0,-1.3872806625131915,Good
14,0.13118532976801284,-0.7483286342942844,-0.5772053356510912,Global
15,-0.17284628730030735,-0.06288280711920968,-0.03383008646469212,Global
16,0.040168384283177656,0.2697517785813697,-0.07437952114373336,Global
17,0.09720634570269455,-0.09643099889790144,-0.01874801119331883,Global
18,-0.0024038340720585784,0.027995890754269427,-0.0007895483173709781,Global
19,0.0016059171982362173,0.016802003625327865,-0.00028488629587312156,Global
20,0.0029959621550681155,0.009606948497443792,-0.00010126924866713792,Global
21,-0.08055196875059752,0.06319670211917304,-0.010482442828336729,Global
22,-0.00877613870084576,-0.09505437838813392,-0.009112355461251023,Global
23,0.04245878731006259,0.01321916909799677,-0.001977495051482565,Global
24,0.02856321317613831,0.011931775916580175,-0.0009582244234690037,Global
25,-0.03652215651755591,0.030908155475133647,-0.0022891819915678855,Global
26,1.0,-1.0,-2.0,Good
27,-1.1739978375718665,-2.064410339287293,-5.640060971579695,Bad
28,0.0280640935305963,-0.01237809507600544,-0.0009408105834046873,Global
29,-0.014644814582022523,-0.06462834935833386,-0.004391294134924673,Global
30,0.030428604288528293,0.018769627565864293,-0.0012781988779090952,Global
31,-0.042698874531945305,0.03200929831916951,-0.0028477890651803952,Global
32,0.04054835860926541,0.009882446498230632,-0.001741832134695979,Global
33,-1.024,-1.024,-2.097152,Bad
34,-3.024,-1.024,-10.193152000000001,Bad
35,-0.015832864919410838,-0.052049201993468124,-0.0029597990397131563,Global
36,-0.034283379016622054,0.029498816536762444,-0.0020455302538669308,Global
37,0.042110382717798406,0.01319802324242996,-0.001947472150147176,Global
38,-0.01575274628596279,-0.04967062404620866,-0.0027153199086897162,Global
39,-0.03614600035313242,0.030113175107113088,-0.002213336656560304,Global
40,-0.005505390455997255,-0.005255086315944101,-5.792525626100861e-05,Good
41,-0.0037182033068188037,-0.004529705519111999,-3.434326792071199e-05,Good
42,-1.0,1.0,-2.0,Good
43,-0.0031323853215540222,-0.0042361515630165445,-2.7756817867534605e-05,Good
44,-0.0022871568837603837,-0.0037761842112914567,-1.949065380853939e-05,Good
45,-0.0017385311212667024,-0.0033680495982974386,-1.4366248556204394e-05,Good
46,-0.020473307797582586,-0.005688274269151183,-0.00045151279633564337,Good
47,0.004693579601599981,-0.005180745563067984,-4.8869814065804034e-05,Good
48,0.05298142644121469,0.0194367776226765,-0.0031848198720992207,Global
49,0.04694485453963313,0.018905402022889442,-0.0025612335933943857,Global
50,-0.015251040182630637,-0.05650044515105804,-0.003424894528919932,Global
51,-0.03460877036415453,0.031147168730904964,-0.002167913106070245,Global
52,0.04398526861890007,0.01728684175801742,-0.00223353875344353,Global
53,0.0010468043800025092,-0.0016898933718559176,-3.951539018235001e-06,Good
54,0.0006047901904088357,-0.0011792876646183027,-1.756490570335646e-06,Good
55,0.00020325063886033308,-0.000743229910928807,-5.937015226963759e-07,Good
56,-0.00013787951447419598,-0.0003492880602104163,-1.4101290951719544e-07,Good
57,-0.0005020840904999323,3.5787524706190783e-06,-2.5210124140239014e-07,Good
58,0.006117759356135949,-0.007973296172718128,-0.00010100043139747048,Good
59,-0.016596107763385715,-0.05136440977603176,-0.0029137333845340187,Global
60,-0.03622762754816088,0.03125791166121478,-0.002289498039188572,Global
61,0.04649495610370896,0.01887825464280219,-0.002518169441444306,Global
62,-0.03298521639733002,0.027657741418496657,-0.0018529751611511148,Global
63,-0.014671960273950417,-0.04453958741105149,-0.0021990412650270755,Global
64,-0.0039185491278061835,0.0016528878751134928,-1.8087065594727798e-05,Good
65,-0.0018963962841409081,0.0023674736883465496,-9.20125053151666e-06,Good
66,0.04436774406938642,0.017709388331872886,-0.0022821191488956493,Global
67,-0.030785487499158427,0.02631896767838123,-0.0016404343002165156,Global
68,-0.013366880373985783,-0.04047891069626781,-0.0018172157020888706,Global
69,0.04089769772263151,0.017071088186805135,-0.001964043730893416,Global
70,-0.028554831400432787,0.024432166116864728,-0.001412309137469215,Global
71,0.00023262912554181513,0.0022640591312265103,-5.18008005974049e-06,Good
72,0.00015073669793914902,0.0020871978461353053,-4.3791164010174555e-06,Good
73,-0.012614261168545712,-0.03745331581575669,-0.0015618704504230907,Global
74,0.039335127927139085,0.01616201063031086,-0.0018084628766586784,Global
75,-0.02720074148803464,0.023231302564921303,-0.0012795737563618082,Global
76,-0.011723346755833678,-0.03439718473616948,-0.0013206031769316866,Global
77,0.03644668909217604,0.015475390472415286,-0.0015678488560554658,Global
78,0.0006968806297157276,0.0015489462578598767,-2.884877121811105e-06,Good
79,0.005611168646981673,-0.005430442387327811,-6.0974918106956714e-05,Good
80,-0.026111578707774565,0.022319817223499825,-0.0011799887835027454,Global
81,-0.01206707129130023,-0.03188866733592593,-0.0011625013140106714,Global
82,0.034119795318509734,0.016576448734972833,-0.0014389390852401812,Global
83,-0.01286904591568018,-0.02841436135661976,-0.0009729882740844511,Global
84,-0.023702417333174686,0.022821852829310776,-0.0010826415539987,Global
85,-0.00021845169502191978,0.002120648454271293,-4.544871009661174e-06,Good
86,-0.00024755814161753475,0.002000303519340854,-4.062499202968533e-06,Good
87,-0.01058914671338221,-0.02856117021707123,-0.0009278704722860499,Global
88,0.03310662499269707,0.015841087787489227,-0.0013469886806980146,Global
89,-0.023425835358945702,0.02146341932217065,-0.001009448131263759,Global
90,-0.00921085818593308,-0.0275511481782717,-0.0008439056744624545,Global
91,-0.019291539572025118,0.023074103639713697,-0.00090457775783526,Global
92,0.0013659814136040764,0.0010914007153628928,-3.057060743806425e-06,Good
93,0.0010769804723792815,0.0011461354288843245,-2.473513359230155e-06,Good
94,0.03371973057019364,-0.011472043219444662,-0.0012686280053552578,Global
95,-0.013504983427510511,-0.024284362803478843,-0.0007721148541483204,Global
96,0.023506567120822407,0.024023856724913927,-0.001129704389744921,Global
97,-0.013591737232143531,-0.022003173381154654,-0.0006688749598287894,Global
98,-0.019286090716668012,0.02211308581820502,-0.000860941859534848,Global
99,0.0009647729069549202,0.0011225083891742817,-2.190811845760888e-06,Good
100,0.0008561081625052135,0.001101904558949126,-1.947114842940921e-06,Good
101,-0.010947819699414538,-0.02325466508788361,-0.0006606342045205218,Global
102,0.031960421783743524,-0.011334195376578595,-0.0011499325454292432,Global
103,-0.013486087616493682,0.025485222251850025,-0.000831371112425936,Global
104,-0.014182477771044406,-0.019935610610158853,-0.000598571246126047,Global
