x0,x1,Value
4.499969608046159,5.346369555683332,23.12596102380516
3.6738198652368204,6.585191369482757,23.709594831093874
5.409851766628909,14.019439945719116,181.25650768973173
4.53378808801969,13.842616659197326,162.12724226121009
-4.652987317986969,1.7114742753657453,219.41518775272897
9.278523625728313,3.954568205528797,3.060955963151401
4.513964923438309,12.845069987865376,137.99926006273313
7.127466556509091,9.450748529384795,84.14075137626851
0.5983111029312322,9.393450053116048,36.419353575517164
6.134514329122997,13.062343843508144,162.63876963011273
0.8959569326576879,3.6282503834325075,17.100562346765248
7.392079751301338,0.13351368930145213,15.62626905131275
9.969607733931454,0.8486994025758889,6.3004480534559555
9.951244476350823,3.2571528573582356,1.7894908979117017
-2.552860714374482,13.022616087224378,6.499116303586588
-4.979205380684927,14.91138101844058,17.44270180484611
-4.86976605486415,11.688671514903888,37.774274301483146
8.704975632637797,2.4784950666502255,3.0754688042979064
9.471935019795865,2.9274671664692278,0.5786372459844079
-2.7617986893994697,14.645601815063742,11.74041421263124
9.677807632859867,2.472615460891589,0.7538506944718197
9.510837072950636,2.7887340029252528,0.49111148129154886
9.523571928468186,2.7731482147929114,0.49031344297345975
9.507178867603443,2.787795674827514,0.48923104401418127
9.528150376040458,2.766686686985242,0.49039852156398944
9.520874961131,2.7954515813693206,0.49892789064561505
9.502024965721745,2.7698889824989124,0.47894355558687907
9.480968998836374,2.681884825144273,0.43834838363174966
9.466451641025515,2.63653422927473,0.422139774410871
9.454497300073172,2.617172070151952,0.4158139704790522
9.441381500777652,2.586694331416197,0.4087470338544987
9.43956965333615,2.5309980159857446,0.4008293918682271
9.368702556540654,2.1126187757724324,0.5125119124610971
9.422720463921223,2.4184510923849274,0.40091224698190264
9.421003770056473,2.435573266974643,0.39926944373620665
9.426159223586978,2.444293066438945,0.3989123613950781
9.420743084997412,2.43899843504272,0.3990282906379312
9.416278803062994,2.450962598005731,0.3985190136982961
9.411427579830445,2.4486435800954496,0.3989716075285821
9.426067893510663,2.4519391110417814,0.3984785296880026
9.420551838575363,2.469006764656399,0.3979790133849026
9.430727166033876,2.4081131705902976,0.4032282836451276
9.431981059425198,2.488895962459651,0.3981975052378194
9.434217343507441,2.4780778588372527,0.3983391085506625
9.42707978467081,2.438250532038552,0.3994098501922521
9.426943436855481,2.4668668461258108,0.3980090805125837
9.438807840253276,2.4324157702707225,0.4017965366721682
9.545337138498894,3.6496074642291347,1.6147011793833126
9.414460976256294,2.4653579046248595,0.39839928713209377
9.427169779550923,2.4448509271113608,0.3989495627490125
9.981190522432087,4.824503420822481,5.232514595425501
9.421705526607639,2.439780168264889,0.3989973559065345
9.424366487962857,2.4814531219811897,0.39793441312754246
9.425897841583947,2.465708600791885,0.3979981587735832
9.41599658599415,2.482826128947993,0.3984893302284589
9.429827594552535,2.4535837780302643,0.3986691891352605
9.419746678731258,2.4516148754505025,0.39837539856219617
9.420659939440384,2.448085606375514,0.3985183461263371
9.418829811038108,2.4205501380546366,0.4005012420693233
9.441695635136,2.491035977945046,0.39926441228718523
9.427450748949695,2.4635397295325276,0.3981097771903631
9.410740534749777,2.5411336580733064,0.4049094444450734
9.424007493199042,2.4896707979554265,0.3981249293455649
9.44013306121883,2.4935018896428573,0.3990497844947483
9.454518512810921,2.5082637286062095,0.4021985879303969
9.446989796667651,2.4625491646589808,0.40123254444921164
9.440321028669587,2.4835953030817564,0.3990678804920558
9.419826608070252,2.4866595282166486,0.3982557414140292
9.424510348610283,2.5287305288797484,0.40079897914197044
9.439891861235083,2.4219526487331393,0.4033170722821449
9.422354071299594,2.419848196775945,0.40073602049697893
9.46731314460294,2.4384241621840204,0.4118559954416129
9.434955460082108,2.4810093339405057,0.3983913568514132
9.431676609497117,2.5144920827756323,0.3992492975547436
9.423473211365035,2.41862498837844,0.40095081759270157
9.424804033333203,2.4451392709281947,0.3987803380627364
9.420346147638838,2.452466725105637,0.3983350003673882
9.41003813310374,2.5048226705524144,0.4007136291022791
9.44978611489364,2.4656769437382877,0.4018199933876287
9.432421773881288,2.461355555743154,0.39857187026860247
9.416677945055767,2.3981269276027604,0.40310921879413986
9.44899529762165,2.578053171809529,0.40751737240111674
9.434873547961388,2.5350661580490055,0.4010327592558479
9.41269786666652,2.411320793085139,0.40145109307904636
9.435835298019981,2.4780634549716183,0.3985137828366216
9.17719630309918,1.6040912592243286,1.1395584885906596
9.428864928236067,2.4344625988978805,0.39990240751512585
9.438860961023579,2.492730771017591,0.3988734802123836
9.434108268513455,2.4266849055692887,0.40146337273827626
9.433863619438284,2.4685567158068977,0.3984829932602344
9.413237972141246,2.4754724565451625,0.39863053918628777
9.42627407475743,2.435064060604418,0.39959539856066617
9.446372317300302,2.494764808948844,0.400128299161403
9.406903784618294,2.552889225037916,0.40805628058668836
9.425985798375109,2.4619010864824986,0.3980936780444727
9.45099613851255,2.504695706748862,0.4012435002868935
9.451880165324155,2.4824003630004796,0.40165564258606756
9.436646843360563,2.2945804121814604,0.4348346656451578
9.417968392939429,2.5049599516569288,0.3993843283805771
9.420242160174894,2.449804545855045,0.3984428973195761
9.452087454245088,2.4800017690051277,0.40179652630043483
9.409160657602115,2.4614827717794014,0.39905845310870947
9.426044713877218,2.479480360602963,0.39790670096067027
9.419297274268274,2.446037885004131,0.3986241488992885
9.430629741011217,2.500443301740347,0.3984721253052068
