,x0,x1,Target,Hypothesis
0,-1.103965393328163,-1.624975900100848,-3.8592862655747666,Bad
1,0.920034606671837,0.3990240998991521,-1.0056839097741304,Good
2,4.710577186159806,2.0430033914836585,-26.363400284382962,Global
3,5.118641076468523,-2.8665108502235976,-34.41737092416045,Global
4,-1.4227829354080463,2.4559717397446352,-8.056108467712628,Global
5,-3.024,-3.024,-18.289152,Bad
6,-0.9999999999999998,-1.0,-1.9999999999999996,Good
7,-5.12,5.119999999999999,-52.428799999999995,Global
8,1.5419443421375254,5.12,-28.59199235424993,Global
9,0.5153975459355258,-5.12,-26.480034630356364,Global
10,-0.27982339581725313,1.093230507750714,-1.2734540759235833,Global
11,0.6661086846371994,-1.2280926256092581,-1.9519122768249415,Global
12,0.6037083832336738,-0.7344462226688848,-0.9038750659792095,Good
13,0.21765111767057546,-0.013677788046191073,-0.047559090909087214,Good
14,0.2762742634327318,-0.060127374675726264,-0.07994276982069366,Good
15,-0.43969686495582333,0.883734714322862,-0.97432037835129,Good
16,-0.17141553160764947,-0.42547338805547424,-0.21041088841973724,Global
17,-0.19616265548713194,0.07864555666184346,-0.04466491099041445,Global
18,0.08831561615225199,0.29909137891427906,-0.09725530099719677,Global
19,-0.00337405190483571,-0.02992779823897803,-0.000907057333689502,Global
20,-0.0007087013374515915,-0.0022883477091366652,-5.738792823616698e-06,Global
21,0.0003794602173298948,0.005055409072852054,-2.5701150950410913e-05,Global
22,0.0013856806269052723,0.011109193518370813,-0.00012533429142839268,Global
23,-0.006513657585213779,-0.04551623890890907,-0.0021141557395503007,Global
24,0.007324012027392669,0.04749874931909405,-0.0023097723390555296,Global
25,-0.008112732789299401,-0.0505321975046009,-0.002619319417954567,Global
26,-2.5764927172822727,-1.213456408012189,-8.110791176354434,Bad
27,-1.0,0.2275540752428481,-1.0517808571596279,Good
28,0.00868517842553654,0.034264359028715385,-0.0012494786239321148,Global
29,0.00714970066291281,0.02862964405695384,-0.0008707747383971282,Global
30,-0.009698561153351807,-0.05063847643255301,-0.002658317383855531,Global
31,0.009033547609821207,0.03611171570920563,-0.001385660993881395,Global
32,-0.019224560644348982,-0.04333288379718823,-0.0022473225501488696,Global
33,-1.4676306869635332,-1.024,-3.202515833317052,Bad
34,-1.024,-1.024,-2.097152,Bad
35,0.00857047868235305,0.03281108591447344,-0.0011500204637316254,Global
36,0.0073642202750152375,0.028976247102702992,-0.000893854636415849,Global
37,-0.03764280070498544,-0.03355580624440489,-0.002542972577627295,Global
38,0.018428845300574707,-0.04748188987327016,-0.0025941522050498696,Global
39,0.008675177306633834,0.034880606448082975,-0.0012919154074875821,Global
40,0.08147829718055186,-0.230618299440205,-0.059823512948134386,Good
41,-0.05530955071093114,0.06032886985498359,-0.006698718937824611,Good
42,-0.04217939804863772,-0.028802845456132462,-0.002608705526115274,Global
43,0.024544897780211877,0.01697806291689721,-0.0008907066274511702,Global
44,0.022781262091637777,0.015438507736148169,-0.0007573334236069993,Global
45,-0.04034332528431377,-0.027273304961646854,-0.0023714170585269418,Global
46,0.02309477152725064,0.015622005563496499,-0.0007774155297218223,Global
47,-0.006021908745926884,-6.835770714830082e-05,-3.626805772039727e-05,Good
48,-0.0038627314467407276,-0.0009504713140200601,-1.5824089948414734e-05,Good
49,0.024582322770675673,0.01572913515971492,-0.0008516962856742597,Global
50,-0.041880380802555,-0.02775011870579197,-0.002524035384352563,Global
51,0.024034000386295384,0.014869851535056008,-0.0007987456592430541,Global
52,0.02274523455730227,0.013305573597980416,-0.0006943839838379709,Global
53,-0.03851257604069756,-0.024780428515904406,-0.00209728815072236,Global
54,-0.001406585680485794,-0.0020141772637241495,-6.0353933262509864e-06,Good
55,-0.0008440402423295733,-0.0020710526477594887,-5.001663000463354e-06,Good
56,-0.00019279428287839707,-0.0022302449248187486,-5.011162060190381e-06,Good
57,-0.006470243006652657,0.0026150474167157063,-4.8702517556809105e-05,Good
58,0.027602494367833172,0.011360174050960768,-0.0008909512497943842,Global
59,-0.010194806965033614,0.035091692474928333,-0.0013353609698092397,Global
60,-0.04012057241353651,-0.02542393272980763,-0.0022560366862396106,Global
61,0.02951034611293895,-0.0022507939246574887,-0.000875926600996726,Global
62,-0.011957131781145564,0.03430158399421922,-0.0013195716649441573,Global
63,0.0013344532844102221,-0.0028854061920580674,-1.0106334461440266e-05,Good
64,0.0012275139117263897,-0.002586531797914258,-8.196937145103387e-06,Good
65,0.02954831989178646,-0.0074264458487195905,-0.0009282553063713078,Global
66,-0.03895743479609624,-0.02304428883935901,-0.002048720974003896,Global
67,-0.014103180202757078,0.034847864980689765,-0.0014132733855438233,Global
68,0.028792725560054185,-0.009275511392805795,-0.0009150561567746677,Global
69,0.027668652357729098,-0.009510660916016045,-0.0008560069943523031,Global
70,-0.0002617627736371867,-0.0012780724665301332,-1.7019889793646516e-06,Good
71,-0.0001567484626137713,-0.0011562698182862082,-1.3615299732114018e-06,Good
72,-6.397805526380328e-05,-0.0010499461454560226,-1.1064800999132979e-06,Good
73,3.4910044960937327e-05,-0.0009537150688519999,-9.107911437945496e-07,Good
74,0.00013011573466965767,-0.0008520390998319632,-7.429007320510869e-07,Good
75,0.00023434453510950978,-0.0007590176546324666,-6.310251611794625e-07,Good
76,0.0003456759115431735,-0.0006657138821013224,-5.626668086436173e-07,Good
77,0.00044008758064608756,-0.0005921439812631592,-5.443115731851113e-07,Good
78,-0.005172826401923,0.0011771851484569794,-2.8143897858179333e-05,Good
79,0.0021192792835545643,-0.0012458787071286705,-6.043558434580155e-06,Good
