,Good,Poor,Weak
0,0.5934221068936822,0.2850085534696928,0.39717437081159523
1,0.34437619977274575,0.2846965994887025,0.24477004806619782
2,0.2717405223813663,0.30810475108769786,0.22569858897780234
3,0.36463252700462423,0.2008503823989981,0.21216938853471462
4,0.340699736605178,0.21283665202894161,0.24631061898296977
5,0.6343446876487191,0.23027345127377757,0.24631061898296977
6,0.43217293938193646,0.23579655603267916,0.24631061898296977
7,0.18485573912816763,0.2884860861802817,0.24631061898296977
8,0.17973038801205246,0.2953000478535743,0.24631061898296977
9,0.16902287723616774,0.3064069844788189,0.24631061898296977
10,0.16247523477057435,0.30280816980910125,0.24631061898296977
11,0.15805664923561843,0.4769963859679392,0.24631061898296977
12,0.15415785726424627,0.4896707826662781,0.24631061898296977
13,0.1456296372786474,0.46964132049069807,0.24631061898296977
14,0.14652373660607226,0.4589797671521285,0.24548984693000206
15,0.14712577453411835,0.4574693064931324,0.24548984693000206
16,0.14780663628711083,0.4625446264744782,0.24548984693000206
17,0.1477077341969682,0.5453238864647539,0.2447776450075647
18,0.14120199591334912,0.6378726475772272,0.24476442787819624
19,0.14092518534434384,0.6562775568512973,0.24476442787819624
20,0.13796189066596867,0.7874554051543529,0.24476442787819624
21,0.13767148343369523,0.8413653943834921,0.24371415529051974
22,0.13796796641815262,0.9933178059727676,0.2422856372060085
23,0.13796796641815262,0.99232508881501,0.5057656268415301
24,0.13295604133065433,0.9858479411255083,0.5024788790128245
25,0.13215966772429222,0.9850284557911966,0.5107514258442695
26,0.13121634602072885,0.9816934795998679,0.5084514717426905
27,0.13121634602072885,0.9812375435324177,0.5082744039874014
28,0.1273124558938317,0.9849003233416295,0.5087045278809157
29,0.1272596916358533,1.0051675600693633,0.5103806452003986
30,0.1262960635627632,1.0012197054261847,0.5073716877824224
31,0.1262960635627632,0.991309836066721,0.7943974486047882
32,0.12354927887382933,1.057594524078451,0.7989938533598344
33,0.12335156150787019,1.0558616617669652,0.7967472166751914
34,0.12335156150787019,1.5016450403420414,0.7972696274472246
35,0.12335156150787019,1.6664488737353043,0.8269863935985946
36,0.12566624266450765,1.706870569043992,0.8265908370603825
37,0.12566624266450765,1.7418052844802654,0.8232406967748486
38,0.1260539719997329,1.7359389289243043,0.8214355425875532
39,0.1260539719997329,1.761214492019608,0.8185075025795561
40,0.1260539719997329,1.7680333288018455,0.8329022907232937
41,0.12557219436012076,1.866865308591937,0.8315087399698133
42,0.12557219436012076,2.1524477190971485,0.8260729434234771
43,0.12557219436012076,2.1432622439763596,0.9927005442176908
44,0.1255713591988357,2.1343708221942257,1.0138940199477575
45,0.12381619712444113,2.3580799809667914,1.0150132606874431
46,0.12381619712444113,2.37672746545481,1.020586230751701
47,0.12381729363100864,2.468733472621589,1.024811382097805
48,0.12381729363100864,2.4782062556434283,1.0235966461987287
49,0.12311543016596022,2.523923607196805,1.0596880942487201
50,0.1239825518718412,2.554602478727081,1.1471601720144071
51,0.12346907695051014,2.5758588983170747,1.158349398679797
52,0.12246470100501695,2.622703081557583,1.1564119151209504
53,0.12246470100501695,2.701240101754332,1.2022463487453514
54,0.12246470100501695,2.6955148725949942,1.2039284414353875
55,0.12246470100501695,2.823252838169729,1.2410773328610134
56,0.12246470100501695,2.8484021465438,1.23161525796658
57,0.12283927643286019,2.883033583618629,1.3344654408568812
58,0.12283927643286022,3.0733699465477575,1.402089149313974
59,0.12283927643286022,3.1015561863064627,1.386580442278386
60,0.12298721006302016,3.095388463215012,1.5188903820507071
61,0.12298721006302019,3.0846841108150085,1.6119232292517611
62,0.12298721006302019,3.076179651426057,1.7354456703080436
63,0.12298721006302019,3.1472115564911816,1.7783698263752077
64,0.12298721006302019,3.1403797174376127,1.7658795181389464
65,0.12298721006302019,3.138344006752376,1.7724901415860814
66,0.12269196910475628,3.1508884348021393,1.8152223429110985
67,0.12269196910475628,3.269399667409495,1.9111736458941486
68,0.12269196910475628,3.2851503944580993,1.9092674529842113
69,0.12269196910475628,3.334607306903465,1.830700375644019
70,0.12269196910475628,3.348363324159911,1.855936816609618
71,0.12269196910475622,3.372716475145592,1.842986150195847
72,0.12269196910475622,3.455423485470911,1.824634136447649
73,0.12269196910475609,3.461983178962339,1.88235139297061
74,0.12269196910475609,3.460461420788578,1.9383963374606301
75,0.12321078205953974,3.493693710812852,1.9587049037195672
76,0.12321078205953967,3.5208381835526508,2.0219794049087074
77,0.12321078205953967,3.5195192029987576,2.024911993096805
78,0.12321078205953967,3.543527219291256,2.0487354405610523
79,0.12321078205953967,3.618758935956677,2.031494596375933
80,0.12321078205953967,3.6241406941393026,2.0327955674990426
81,0.12321078205953967,3.628945944811438,2.120258573107746
82,0.10836355324037528,3.637915499410473,2.087212456553825
83,0.10836355324037528,3.6551220423487263,2.135013856148442
84,0.10527281897150986,3.6733630586836052,2.206131716857403
85,0.10527281897150986,3.708822698854421,2.15313558856481
86,0.10527281897150986,3.716237368989714,2.115919534661619
87,0.10527281897150986,3.807418425018559,2.1859129670623028
88,0.10527281897150986,3.808823919271144,2.29251075722063
89,0.10527281897150986,3.830883309706117,2.289129824419488
90,0.10527281897150986,3.8989355660384737,2.2389033960447318
91,0.10527281897150986,3.9787908441445508,2.2135577882797786
92,0.10527281897150986,3.9781310789131723,2.1708812586393194
93,0.10527281897150986,4.029900490214955,2.190715300165625
94,0.1051565165964725,4.03662538002134,2.1902392370430523
95,0.1051565165964725,4.073010708137257,2.2498091786507897
96,0.1051565165964725,4.077753043023519,2.240292164822732
97,0.1051565165964725,4.078815718257642,2.2414804414901357
98,0.1051565165964725,4.101368792643867,2.270798752692849
99,0.1051565165964725,4.093623792785257,2.2267089554852957
100,0.10515651659647256,4.092545015012971,2.208952311087805
101,0.10515651659647256,4.114955470043438,2.147660345603369
102,0.10515651659647256,4.114408072760839,2.1621880527791215
103,0.10515651659647256,4.150965793999414,2.1376190422280597
104,0.10507359277237126,4.194213926636463,2.1441380230536553
