Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.471442934677264,-3.1885016039140006,-22.217458526882844,Poor
1,2.8436726842759183,-2.687577906842498,-15.30954934064491,Global
2,3.320612174452413,4.769271787960318,-33.772418600555795,Global
3,4.839435406386108,-0.4766797064467232,-23.64735859512161,Global
4,1.1165948186754855,2.8213915095536297,-9.20703403927425,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,1.9287365358235429,-2.391071716719128,-9.437248579114756,Global
8,1.0165940530771165,2.725897759480205,-8.463982063890962,Global
9,0.955864870985766,2.520038153370717,-7.264269946028729,Global
10,1.0595969021328389,2.2560828383673948,-6.21265536858539,Global
11,0.9952527513640758,2.0650383272348973,-5.2549113320468654,Global
12,-3.4365702827021973,-3.263964842270827,-22.463481799531884,Poor
13,-3.389623126213664,-3.149794869920145,-21.41075266033776,Poor
14,0.7823150264203127,1.7870097021922888,-3.805420476292388,Global
15,0.644078979927852,1.512854619144254,-2.7035668310510084,Global
16,0.6411688942893233,1.1638288615771333,-1.7655951700441197,Global
17,0.5457234215468103,0.919553891774595,-1.1433934127025611,Global
18,0.2833117839436762,0.7520925405382581,-0.6459087564546397,Global
19,-3.3207862671273274,-3.161130954235742,-21.020370341768825,Poor
20,-3.236526649546383,-3.12,-20.209504753223936,Poor
21,0.2722650937766314,0.5481717690509917,-0.3746205696736917,Global
22,0.2468143315981332,0.2937828800384292,-0.1472256948859073,Global
23,0.0702818647118922,0.164508062424987,-0.0320024431102041,Global
24,0.1138016962997486,-0.0345581045241158,-0.0141450886689999,Global
25,0.0106871767185061,-0.0127046055285581,-0.0002756227478488,Global
26,-3.1964173145138184,-3.2515168826990903,-20.789445687000946,Poor
27,-3.1666122184189547,-3.1669129232065147,-20.05677040501265,Poor
28,0.071062469417174,0.0384127428426553,-0.0065254133723627,Global
29,-0.0033030016603011,-0.2009538987062452,-0.0403933792252078,Global
30,0.0350466848136026,-0.0627351077041754,-0.0051639638550785,Global
31,-0.0660561323657309,-0.0139092352809549,-0.0045568794492199,Global
32,-0.0238954240672342,0.0401158638582766,-0.0021802738244487,Global
33,-3.129859984262425,-3.245097224409946,-20.32667951696033,Poor
34,-3.1555695047146006,-3.2774209220671144,-20.699106799488007,Poor
35,-0.0002961513751389,0.0034666120485873,-1.2105104732407497e-05,Global
36,0.0011240748610506,0.0251293856793617,-0.0006327495689153,Global
37,0.0285544106943074,-0.0241570106873946,-0.00139891553545,Global
38,0.0173406747749356,-0.0053663106064427,-0.0003294962911749,Global
39,0.0049891625164739,-0.0232010697701308,-0.0005631813810942,Global
40,-3.1406005658755154,-3.173189231385805,-19.93250181256044,Poor
41,-3.1316199988695708,-3.2844697207308577,-20.594785163717688,Poor
42,-0.0031306857957014,-0.0170056997450353,-0.0002989950173697,Global
43,0.0055017675861003,0.0106812548623728,-0.0001443586520064,Global
44,0.0078950105793232,0.0067530471595508,-0.0001079348379867,Global
45,-0.008653223215472,0.0078075157363364,-0.0001358355739899,Global
46,-0.0092395428242792,-0.0088735729412451,-0.0001641094483452,Global
47,-3.123304977214101,-3.253773337312885,-20.342074911298603,Poor
48,-3.2012870884229203,-3.1302801584737985,-20.04689289303805,Poor
49,-0.0111249202643482,0.0110501599639474,-0.0002458698861169,Global
50,-0.0009911747226472,-0.0142182062477725,-0.000203139816235,Global
51,-0.0041231982608765,-0.0010264428001273,-1.805434872042852e-05,Global
52,-0.0272037752660159,-0.0375707018468663,-0.00215160302599,Global
53,0.0035133740854719,0.0059511984346797,-4.776056027340055e-05,Global
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
