Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.4775417538843367,-5.0366067485495005,-37.46070418954332,Poor
1,4.022887950704656,-1.7205267937159454,-19.14383991181917,Global
2,3.289386220112198,-4.693026552573441,-32.84455992822337,Global
3,-4.0175955974556885,0.9733331374719,-17.088451781196223,Global
4,0.3053297888544932,-0.8314119315798596,-0.7844720799352826,Global
5,-5.12,-3.12,-35.948800000000006,Poor
6,-4.100203243713782,-4.432423793126311,-36.45804732163326,Poor
7,0.3915088083013625,-0.7020625227410787,-0.6461709328151206,Global
8,0.2549269824153718,-0.6294360690679925,-0.461177531407174,Global
9,0.236967830565795,-0.5518402744098516,-0.3606814411837997,Global
10,0.2003308572841952,-0.2564566368749215,-0.1059024589774159,Global
11,0.0766776958549177,-0.1620596403256649,-0.0321427960641031,Global
12,-3.4752777340212515,-3.12,-21.811955328583885,Poor
13,-3.39752781139202,-3.12,-21.27759522918225,Poor
14,0.0313016191632166,-0.2559507400053012,-0.0664905726715003,Global
15,0.0902169285246186,-0.2048107972913164,-0.0500865568795208,Global
16,-0.081495930655685,-0.0472164034981377,-0.0088709754727351,Global
17,0.003532957751913,0.0260946826617858,-0.0006934142536961,Global
18,-0.004974950733785,-0.0392958742541644,-0.0015689158682026,Global
19,-3.2996867628800546,-3.1966687731320813,-21.10662397824362,Poor
20,-3.1771328213249914,-3.12,-19.828572964340506,Poor
21,-0.0784195688948756,0.0696374980989788,-0.0109990099271434,Global
22,-0.0342991652409748,0.0059815288611898,-0.0012122114237449,Global
23,0.0295336291965256,-0.0004618961975358,-0.0008724486016151,Global
24,-0.0178192517532334,0.0102409645120242,-0.0004224030871816,Global
25,-0.0086807083377804,-0.0028735534714291,-8.361200679877397e-05,Global
26,-3.1964173145138184,-3.2515168826990903,-20.789445687000946,Poor
27,-3.1666122184189547,-3.1669129232065147,-20.05677040501265,Poor
28,-0.0163740776227154,0.0027795909524369,-0.0002758365438575,Global
29,0.0171578261511082,0.0608075185371493,-0.0039919453088774,Global
30,0.015884013976794,0.0029824736490953,-0.0002611970490825,Global
31,-0.0083663908689676,-0.0153356949910654,-0.0003051800370313,Global
32,0.0319150240769043,0.0126562330780434,-0.0011787489975551,Global
33,-3.129859984262425,-3.245097224409946,-20.32667951696033,Poor
34,-3.1555695047146006,-3.2774209220671144,-20.699106799488007,Poor
35,-0.0206938687584014,-0.0182961087899504,-0.0007629838010436,Global
36,-0.005068758180159,0.0172776118357944,-0.0003242081802373,Global
37,0.0009168410860563,-0.0064278219769473,-4.215749294440796e-05,Global
38,0.0110620061856995,0.000537601304292,-0.0001226569960148,Global
39,-0.0043214087801726,-0.0046701883614578,-4.0485233176849055e-05,Global
40,-3.1406005658755154,-3.173189231385805,-19.93250181256044,Poor
41,-3.1316199988695708,-3.2844697207308577,-20.594785163717688,Poor
42,-0.0082271184233013,0.0066355172064383,-0.0001117155661479,Global
43,0.0166879689211606,0.0061639386345632,-0.0003164824462042,Global
44,-0.0107073158528416,-0.0167007741743058,-0.0003935624707936,Global
45,-0.0131260503719503,0.0179356491093674,-0.0004939807073413,Global
46,0.0118575507613769,0.0333750079522835,-0.0012544926658736,Global
47,-3.123304977214101,-3.253773337312885,-20.342074911298603,Poor
48,-3.2012870884229203,-3.1302801584737985,-20.04689289303805,Poor
49,0.0139074915353181,-0.0237588538868786,-0.0007579014588229,Global
50,-0.0034300560118501,-0.00113671560229,-1.305740660491872e-05,Global
51,-0.0083750796780818,0.0086860153783056,-0.0001455888227663,Global
52,0.0047739272924028,-0.0177655743155114,-0.0003384060125531,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
