Unnamed: 0,x0,x1,Target,Hypothesis
0,-5.119771250365311,-4.51533485473632,-46.60030650646384,Poor
1,-0.8496946718456426,2.256122812847699,-5.812071182014687,Global
2,-5.1188288018703885,-2.024114456249961,-30.29944763485792,Global
3,-3.617219678032763,-4.174452789567511,-30.510334291475417,Global
4,-3.21269543549265,-1.5814581550791913,-12.822421857501787,Global
5,-4.8010618153176825,-4.285940517616013,-41.41948067504414,Poor
6,-3.5634280277644006,-4.162234765737706,-30.0222175541725,Poor
7,-0.875387319056279,2.2142880644099208,-5.669374590552772,Global
8,-0.9366563562864751,2.2359916635143486,-5.87698384907752,Global
9,-0.852260104421486,2.150592875800667,-5.351397003033106,Global
10,-0.7621548378034274,1.953575608351376,-4.397337654332619,Global
11,-0.7318307472117563,1.791659824681347,-3.745621169941714,Global
12,-3.4863490427584334,-4.224615149891938,-30.002002812639127,Poor
13,-3.4245534616401128,-4.082641858576262,-28.39553095703032,Poor
14,-0.8072402373052859,1.6369796157635832,-3.3313390631501827,Global
15,-0.747041699184793,1.5382164002096026,-2.9241809941946912,Global
16,-0.6324398186385266,1.3616790901067546,-2.2541500686334914,Global
17,-0.5613406554119256,1.1505070901164676,-1.638769895826552,Global
18,-0.6260242215840428,0.948838340062423,-1.292200521582321,Global
19,-3.3140226063012244,-3.958795886785747,-26.65481070830731,Poor
20,-3.2297430437558057,-3.8172675304114585,-25.00277152742261,Poor
21,-0.5460381661823891,0.8566934874301605,-1.0320814103330769,Global
22,-0.4262672697892519,0.6966602593855927,-0.6670393023007842,Global
23,-0.4022392957584564,0.4771238065235192,-0.3894435778037516,Global
24,-0.2804082621072699,0.3948229011177049,-0.2345139167050203,Global
25,-0.2387049329085108,0.2521837674543828,-0.1205766975623428,Global
26,-3.181437385822406,-3.659195628479949,-23.51125648739528,Poor
27,-3.1952232551394424,-3.495912149062407,-22.43085340414603,Poor
28,-0.2966995192336378,0.1310515554792138,-0.1052051149069932,Global
29,-0.1893543629949014,0.0839630689738788,-0.0429048717367172,Global
30,-0.163225563657025,-0.0265318483412248,-0.0273465236075552,Global
31,-0.0675711507071168,-0.0210717318130164,-0.0050098782894835,Global
32,-0.0190958089115062,-0.1264422753635008,-0.0163522989170841,Global
33,-3.12,-3.369765590806173,-21.08972013698128,Poor
34,-3.12,-3.2039680537850304,-19.99981128967504,Poor
35,0.0163640541413851,-0.0453804161733061,-0.0023271644400046,Global
36,0.0085672645115761,0.0377525593800455,-0.0014986537609551,Global
37,-0.0077368618967828,-0.0029907350918233,-6.88035283993538e-05,Global
38,0.0720814730550387,0.0132948900608539,-0.0053724928595144,Global
39,0.0070878587010844,-0.0018643281138098,-5.371346028247955e-05,Global
40,-3.1406005658755154,-3.173189231385805,-19.93250181256044,Poor
41,-3.26122999253542,-3.20576637159954,-20.91255909349105,Poor
42,0.0207685318518981,-0.0162617731959275,-0.000695777182759,Global
43,-0.0124578689265622,0.0111503447142826,-0.0002795286854387,Global
44,0.006595019934936,0.0001415607477541,-4.35143273875087e-05,Global
45,0.0083776948419641,-0.0147538995859641,-0.0002878633238577,Global
46,0.0067342169989318,0.0005024762975751,-4.5602161018328114e-05,Global
47,-3.123304977214101,-3.253773337312885,-20.342074911298603,Poor
48,-3.2012870884229203,-3.1302801584737985,-20.04689289303805,Poor
49,-0.0112771483031239,0.013016030797147,-0.0002965911315629,Global
50,0.0085869598036524,0.0184129021002455,-0.0004127708424227,Global
51,0.009622794413103,-0.0060606545199292,-0.0001293297055267,Global
52,-0.0162705868995035,0.0176074360355209,-0.0005747538017992,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
