Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.914473247856712,-4.030233634006207,-31.56588395286075,Poor
1,0.4998502802158056,2.2035391116535754,-5.105434919218848,Global
2,1.0522969709736332,0.459603793888224,-1.3185645624767326,Global
3,-0.7817748547696155,1.4939557178025584,-2.843075610305011,Global
4,-0.6391069566700285,4.011755528008497,-16.502640118570763,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,0.3567001278776323,0.9547457034857288,-1.0387743395523783,Global
8,0.814375487310955,0.8600215267753099,-1.4028444608498902,Global
9,0.5278247242467548,0.4837951200243935,-0.51265665768558,Global
10,0.2248294035256809,0.5074189501212558,-0.308022251631871,Global
11,-0.1053087561717589,0.567163016298673,-0.3327638211834519,Global
12,-3.692466366270207,-4.186748394684834,-31.16316998643273,Poor
13,-3.658135628514214,-3.992542050353274,-29.322348300444204,Poor
14,0.0887736841428097,0.3803993509512429,-0.1525844332004142,Global
15,0.2037159036875974,0.1561056693789193,-0.0658691494274949,Global
16,0.0394575105561588,0.1083088329805958,-0.0132876984409079,Global
17,0.0825665521910546,-0.0255804564953802,-0.0074715952952301,Global
18,-0.0598761085374368,-0.0222567584495216,-0.0040805116702672,Global
19,-3.627176818428446,-3.884858121197311,-28.2485342939774,Poor
20,-3.5278823100592467,-3.8204021485011777,-27.04142616990138,Poor
21,0.0082935587173909,0.0043549941078122,-8.774908987789082e-05,Global
22,-0.135007273902294,0.0873528064975831,-0.0258574768095332,Global
23,-0.0228881705120069,0.0249494635838854,-0.0011463440825103,Global
24,0.0049218905064798,-0.0584527210352936,-0.0034409456025876,Global
25,0.0015543306747353,-0.0089848924926828,-8.314423695149097e-05,Global
26,-3.415546428730603,-3.835830489494359,-26.37955295094891,Poor
27,-3.352587842797128,-3.735973965814758,-25.197346716916748,Poor
28,0.0230822847967955,0.0103106620329405,-0.0006391016229979,Global
29,-0.0161130969120348,0.0023730763427598,-0.0002652633834251,Global
30,-0.0089635942484096,-0.000439643872849,-8.053930858505582e-05,Global
31,-0.0056380281905781,-0.0083351908497435,-0.0001012627683794,Global
32,-0.0097456154936475,0.018167110757121,-0.0004250209346115,Global
33,-3.308332882070922,-3.6309647767380313,-24.128971668503954,Poor
34,-3.209503554389238,-3.559575094347128,-22.97148791793352,Poor
35,0.0158514802114621,0.0064193554378002,-0.0002924775491311,Global
36,-0.0075881468886414,0.00722371932845,-0.0001097620941398,Global
37,-0.0227232239007356,-0.0250932062887986,-0.0011460139062951,Global
38,0.0084098352230336,-0.0138044561328518,-0.0002612883376024,Global
39,-0.0072450016854561,-0.0008699911963124,-5.324693410392432e-05,Global
40,-3.12,-3.442088775866752,-21.58237514094787,Poor
41,-3.12,-3.136759125657718,-19.573657812396974,Poor
42,-0.0117274589749646,-0.0119788676384272,-0.0002810265639084,Global
43,0.0056018471215175,-0.0003923513267445,-3.153463073645291e-05,Global
44,0.004121733149159,0.0092689448016476,-0.0001029020218888,Global
45,0.0089062880614464,-0.0239442126023861,-0.0006526472841817,Global
46,-0.0065156637288409,0.0023567304496448,-4.800805223961702e-05,Global
47,-3.123304977214101,-3.253773337312885,-20.342074911298603,Poor
48,-3.2012870884229203,-3.1302801584737985,-20.04689289303805,Poor
49,0.0093307833714588,0.0106779795069112,-0.0002010827646751,Global
50,0.0049687171920968,0.0259562077250579,-0.0006984128700013,Global
51,0.0161096577310348,-0.0017226395609591,-0.000262488559268,Global
52,0.0001910086920236,-0.0229196948111757,-0.0005253488945578,Global
53,-0.0052779734940201,0.007951732795942,-9.108705866163947e-05,Global
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
