Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.38161091957216,-4.058288616888802,-27.904998909338897,Poor
1,3.8239170845881993,4.797856387286344,-37.641767782829874,Global
2,3.7805520917905406,0.3159622815293339,-14.392406282091054,Global
3,-2.736861921512544,-5.003276244199118,-32.52318635319257,Global
4,-0.711999300684897,-0.999922073217384,-1.5067871566831337,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.9660443070449967,-3.3692225230986264,-27.0811678555991,Poor
7,-0.6684570621871642,-0.9811037692564798,-1.4093994500371665,Global
8,-0.6698635149492346,-0.8855185943018801,-1.232860309514521,Global
9,-0.6175777611116086,-0.8246511866796722,-1.0614518707118186,Global
10,-0.439683444001835,-0.6374467246859444,-0.599659857742153,Global
11,-0.2648523726996347,-0.5199911472828634,-0.3405375725771747,Global
12,-3.680616286506623,-3.617456365924916,-26.6329268078685,Poor
13,-3.67057233767068,-3.396510687938563,-25.009386139354085,Poor
14,-0.1131779905953996,-0.5583372254151224,-0.3245497148394696,Global
15,-0.1063451817406029,-0.4194086335106394,-0.1872128995427037,Global
16,-0.0007008348186096,-0.2845025769859497,-0.0809422074810892,Global
17,-0.0165844787631801,-0.1306870169649687,-0.0173541413390483,Global
18,0.0829727129053449,-0.0523613528819286,-0.0096261823624986,Global
19,-3.5834479184310752,-3.284579713814121,-23.629562880507265,Poor
20,-3.450833130558914,-3.209321788642636,-22.207995638019405,Poor
21,0.0194212244743208,-0.0074585661390058,-0.0004328141689318,Global
22,0.0264678876625294,-0.0465948070432636,-0.0028716251207152,Global
23,0.0631853730167408,0.0493316205866544,-0.0064260001529703,Global
24,-0.0076140541509824,0.0156368656107734,-0.0003024853867434,Global
25,0.0190630518883899,0.0055461223119445,-0.0003941594199984,Global
26,-3.323730856086688,-3.233382359598199,-21.501948287063563,Poor
27,-3.247548706083441,-3.1328859165747835,-20.36154676465685,Poor
28,-0.000773254798014,0.0383496341195453,-0.0014712923600856,Global
29,5.290395570380301e-05,-0.0035574084106218,-1.2657953428492433e-05,Global
30,0.0164674994854438,-0.0089559260357481,-0.0003513871504608,Global
31,-0.0213784492116482,-0.0033344850124495,-0.0004681568809932,Global
32,0.0182327723643126,0.0096692124209929,-0.0004259276569311,Global
33,-3.137470737138667,-3.12,-19.57812262640145,Poor
34,-3.1658931045858947,-3.257320634617804,-20.63301686637145,Poor
35,0.0162511039664357,-0.0103467595690071,-0.0003711538137067,Global
36,-0.021179369931651,-0.0015350226131507,-0.0004509220051246,Global
37,-0.0300860306008632,0.0055962476653807,-0.0009364872252483,Global
38,0.0138389953605502,0.0118792982193784,-0.0003326355187742,Global
39,-0.0016651015846514,-0.0109306567543535,-0.0001222518203687,Global
40,-3.170329776933416,-3.135573966497258,-19.88281499388603,Poor
41,-3.1316199988695708,-3.2844697207308577,-20.594785163717688,Poor
42,0.0206027592988173,0.0036468747999368,-0.0004377733865314,Global
43,0.0005125970154097,-0.0254619398543969,-0.0006485731368491,Global
44,-0.0089355288091829,0.0266903628143178,-0.0007922191422596,Global
45,-0.0054549544308851,0.0296688900851119,-0.0009099995667254,Global
46,0.0166829488336188,0.0108757238278111,-0.0003966021505639,Global
47,-3.123304977214101,-3.253773337312885,-20.342074911298603,Poor
48,-3.2012870884229203,-3.1302801584737985,-20.04689289303805,Poor
49,0.0105325952761668,-0.0064192424140855,-0.0001521422364223,Global
50,0.0172562355131692,-0.0254664125526225,-0.0009463158323863,Global
51,-0.0040294063558028,0.0258218317514616,-0.0006830031105809,Global
52,0.0214640793298872,0.0054436651511897,-0.0004903401917579,Global
53,-0.0118855128413112,-0.0063447957786499,-0.0001815218489737,Global
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
