,Good,Poor,Weak
0,353.6598587284527,11179870.686976545,83142.53590736668
1,353.6598587284527,10881837.259585872,79486.62994660913
2,353.6598587284527,10038533.954125028,70482.97876121051
3,353.6598587284527,10038533.954125028,70482.97876121051
4,353.6598587284527,9924305.80635942,59433.11333959125
5,353.6598587284527,3184140.492219499,59433.11333959125
6,353.6598587284527,2451789.712328254,59433.11333959125
7,353.6598587284527,2451789.712328254,59433.11333959125
8,353.6598587284527,2451789.712328254,59433.11333959125
9,353.6598587284527,563849.1292598196,59433.11333959125
10,353.6598587284527,563849.1292598196,59433.11333959125
11,353.6598587284527,563849.1292598196,59433.11333959125
12,353.6598587284527,563849.1292598196,59433.11333959125
13,353.6598587284527,563849.1292598196,59433.11333959125
14,353.6598587284527,563849.1292598196,59433.11333959125
15,353.6598587284527,563849.1292598196,59433.11333959125
16,353.6598587284527,563849.1292598196,59433.11333959125
17,353.6598587284527,563849.1292598196,59433.11333959125
18,353.6598587284527,563849.1292598196,59433.11333959125
19,353.6598587284527,466858.47756024427,59433.11333959125
20,353.6598587284527,466858.47756024427,59433.11333959125
21,353.6598587284527,466858.47756024427,59433.11333959125
22,353.6598587284527,466858.47756024427,59433.11333959125
23,353.6598587284527,466858.47756024427,59433.11333959125
24,353.6598587284527,466858.47756024427,59433.11333959125
25,353.6598587284527,466858.47756024427,40502.77701373553
26,353.6598587284527,466858.47756024427,40502.77701373553
27,353.6598587284527,466858.47756024427,40502.77701373553
28,353.6598587284527,466858.47756024427,40502.77701373553
29,353.6598587284527,466858.47756024427,40502.77701373553
30,353.6598587284527,466858.47756024427,40502.77701373553
31,353.6598587284527,466858.47756024427,40502.77701373553
32,353.6598587284527,466858.47756024427,40502.77701373553
33,353.6598587284527,466858.47756024427,40502.77701373553
34,353.6598587284527,466858.47756024427,40502.77701373553
35,353.6598587284527,466858.47756024427,35143.58177680167
36,353.6598587284527,466858.47756024427,35143.58177680167
37,353.6598587284527,466858.47756024427,35058.756765424456
38,353.6598587284527,466858.47756024427,35058.756765424456
39,353.6598587284527,466858.47756024427,35058.756765424456
40,353.6598587284527,466858.47756024427,35058.756765424456
41,353.6598587284527,196281.89509094617,31887.16180349295
42,353.6598587284527,196281.89509094617,31887.16180349295
43,353.6598587284527,196281.89509094617,30668.852964966587
44,353.6598587284527,196281.89509094617,30668.852964966587
45,353.6598587284527,151707.83257547882,27879.96545572355
46,353.6598587284527,151707.83257547882,27879.96545572355
47,353.6598587284527,151707.83257547882,27879.96545572355
48,353.6598587284527,151707.83257547882,27152.896772495857
49,353.6598587284527,151707.83257547882,27152.896772495857
50,353.6598587284527,151707.83257547882,23615.815367851763
51,353.6598587284527,151707.83257547882,23615.815367851763
52,353.6598587284527,151707.83257547882,23615.815367851763
53,353.6598587284527,151707.83257547882,23615.815367851763
54,353.6598587284527,151707.83257547882,20088.905410698026
55,353.6598587284527,147258.40202906088,20088.905410698026
56,353.6598587284527,147258.40202906088,20088.905410698026
57,353.6598587284527,147258.40202906088,20088.905410698026
58,353.6598587284527,81842.57982109008,20088.905410698026
59,247.1381789608315,81842.57982109008,20088.905410698026
60,247.1381789608315,81842.57982109008,20088.905410698026
61,247.1381789608315,81842.57982109008,20088.905410698026
62,247.1381789608315,81842.57982109008,20088.905410698026
63,247.1381789608315,81842.57982109008,20088.905410698026
64,247.1381789608315,80226.6803971348,20088.905410698026
65,247.1381789608315,80226.6803971348,20088.905410698026
66,247.1381789608315,80226.6803971348,20088.905410698026
67,247.1381789608315,80226.6803971348,20088.905410698026
68,247.1381789608315,80226.6803971348,20088.905410698026
69,247.1381789608315,80226.6803971348,20088.905410698026
70,247.1381789608315,80226.6803971348,20088.905410698026
71,247.1381789608315,80226.6803971348,20088.905410698026
72,238.7025452730664,80226.6803971348,20088.905410698026
73,238.7025452730664,80226.6803971348,20088.905410698026
74,238.7025452730664,80226.6803971348,20088.905410698026
75,238.7025452730664,65620.18182114778,20088.905410698026
76,238.7025452730664,65620.18182114778,20088.905410698026
77,238.7025452730664,65620.18182114778,16164.95178445802
78,238.7025452730664,65620.18182114778,16164.95178445802
79,238.7025452730664,65620.18182114778,16164.95178445802
80,238.7025452730664,54306.89963085372,16164.95178445802
81,238.7025452730664,54306.89963085372,16164.95178445802
82,238.7025452730664,54306.89963085372,16164.95178445802
83,238.7025452730664,51879.61679791582,16164.95178445802
84,238.7025452730664,48473.88479494208,16164.95178445802
85,238.7025452730664,48473.88479494208,15848.650588414434
86,238.7025452730664,48473.88479494208,13186.523672254432
87,238.7025452730664,48473.88479494208,12846.11107087104
88,238.7025452730664,48433.95667869095,12846.11107087104
89,238.7025452730664,46646.27517580664,12125.74552100944
90,238.7025452730664,42352.38467231113,12125.74552100944
91,238.7025452730664,42352.38467231113,12125.74552100944
92,238.7025452730664,34588.401260938495,12125.74552100944
93,238.7025452730664,34588.401260938495,12125.74552100944
94,238.7025452730664,34588.401260938495,11910.436258253989
95,238.7025452730664,34588.401260938495,11910.436258253989
96,238.7025452730664,34588.401260938495,11910.436258253989
97,238.7025452730664,34588.401260938495,10766.640462677153
98,238.7025452730664,34588.401260938495,10766.640462677153
99,238.7025452730664,34588.401260938495,10766.640462677153
100,238.7025452730664,34588.401260938495,10766.640462677153
101,238.7025452730664,34588.401260938495,10766.640462677153
102,238.7025452730664,34588.401260938495,10766.640462677153
103,238.7025452730664,29913.787328184528,10766.640462677153
104,238.7025452730664,29913.787328184528,10766.640462677153
