x0,x1,Value
0.8929351636030978,0.3751463215477382,0.9380679689696899
-0.32730320898164966,-0.7714859909841456,0.7023180248944747
-3.1461779520765036,-4.190126405272498,27.455594998294124
-4.785850794065617,-3.7660466529952004,37.08747521559484
2.8198429747567184,-0.3225879134112075,8.055577364163815
1.3116612592606973,-1.0024880850744422,2.72543761976158
-0.5660711182830767,4.572424257812771,21.22750010438892
-5.0825414608703605,-1.7879600829884943,29.029028959826444
-1.0809864849202873,1.873605716821782,4.678930162687582
0.5801315776486513,2.833182539997538,8.363475952332015
4.307529264003544,-1.0081916716771628,19.571258807086103
0.014244760298812942,0.018371776390928574,0.0005404353637289179
0.008286078176965361,0.003853660224340416,8.350978867944502e-05
-0.02483586822965833,0.07695463146990278,0.006538835655389503
-0.06002516240189504,0.04109853445609701,0.005292109655812867
-0.0172881689071005,-0.04793250302489582,0.0025964056303920836
-0.016270254222565228,-0.013225894606591737,0.00043964546061157407
-0.04465474927432922,0.010046887458962317,0.0020949865803662603
-0.0033825848974089467,0.004543227128323224,3.208279332771118e-05
1.2869456425902737,-1.000817227255446,2.6578642093533715
-0.004918598708449906,-0.007014811509929331,7.34001937746021e-05
0.04352251334907464,0.0035445143951946534,0.0019067727505181226
-0.0013613488142283359,-0.0017690103902410215,4.982668354781588e-06
0.03970738026171716,-0.0018301511625153921,0.0015800255005262622
0.01184915904627104,0.03310336924723245,0.001236235625622442
0.013952738756488614,-0.03293414751404811,0.0012793369912839005
0.7324946063877382,-0.559078505232165,0.8491171233997594
0.9511236021752225,-0.7774274718038043,1.5090295805300258
0.8532789043704989,0.32456884906864597,0.8334298264294645
0.5277838004762359,0.03775318344385292,0.2799810429052843
0.7463399261482371,-0.6315048069308915,0.9558216065397785
0.8956728823783688,-0.7306088172362877,1.3360191560513826
-0.018055416299730176,0.02443619974253508,0.0009231259156136336
0.02406633194159724,0.025336881285596746,0.0012211458864035663
0.02650050862838782,-0.04032490430895663,0.0023283748650897666
0.8675551311924248,0.38109066826621785,0.8978820030978979
-0.0662285179556239,0.0016789213247747625,0.004389035367413181
-0.020177557290585568,0.016089164500840525,0.0006659950325499698
-0.01636016044723476,-0.015426531663106147,0.0005056327290120812
-0.048400091430913506,0.012506970704244225,0.00249899316671761
0.021753886962637026,-0.04627638568148562,0.002614735469724797
-0.03680665843299913,0.006032279989273803,0.0013911185068724592
-0.009097684319272048,0.03535690816649861,0.001332878815067345
