Unnamed: 0,x0,x1,Target,Hypothesis
0,4.73838908042784,6.061711383111198,-32.36406002077024,Weak
1,8.101441041877244,14.52810994231398,-175.17297136347514,Global
2,8.0379181032088,7.962835373333984,-49.32173799887473,Global
3,-1.5090750803406392,0.1709820641614484,-83.26753461673219,Global
4,1.4570322743873572,6.0352704005604725,-15.416245468470876,Global
5,3.0,5.0,-7.316460332239643,Weak
6,4.153955692955003,6.750777476901374,-31.25869591989019,Weak
7,3.0,5.068066493058451,-7.676671066442629,Weak
8,2.6217727334538488,4.787983808439561,-5.962287893590066,Global
9,2.714468721226501,4.7445005422416,-5.724609168583029,Global
10,2.76435092656124,4.601877011833423,-5.130460601178648,Global
11,2.7712551344468594,4.304215487079788,-4.016509805147029,Global
12,2.8031382666988,4.091924992885194,-3.3086225656655563,Global
13,3.2022352025110656,5.062991314463211,-8.451679347838363,Weak
14,3.071350469976349,5.126174817863991,-8.237830955807599,Weak
15,2.9139068104867523,3.885444551010621,-2.6797073459244087,Global
16,3.0708025836817314,3.8255838152095953,-2.65615475802825,Global
17,2.976532551071392,3.730752831910241,-2.280072251486841,Global
18,2.968690958567477,3.498514913713932,-1.7178790434168618,Global
19,2.991453963569124,3.2901141575732087,-1.3071388514762536,Global
20,3.132757117245779,5.0423639024043245,-8.018420025443593,Weak
21,3.180894282836133,5.084835406476353,-8.472524512261678,Weak
22,3.0981437596243384,3.1118709683121453,-1.0513458369938258,Global
23,3.0914657785838746,2.987834361914639,-0.8634400692663449,Global
24,3.0164607813323983,2.81900854260038,-0.6704560185417177,Global
25,3.069214370950127,2.698829589163628,-0.5575020047635757,Global
26,3.1544874783819674,2.557373388603512,-0.4841881209143289,Global
27,3.2564745850582137,5.01947616279566,-8.483461170182519,Weak
28,3.168059181820248,5.017084489199065,-8.033397718368988,Weak
29,3.13977046827258,2.488226291166652,-0.4427645782780577,Global
30,3.1447974941488748,2.352031879752179,-0.404261670744351,Global
31,3.2029150838053893,2.284573798314965,-0.4191746343716374,Global
32,3.135597012031091,2.308420700392002,-0.3988859490825923,Global
33,3.1333705614168395,2.286629750922616,-0.3982390538403116,Global
34,3.0974052870056776,5.083228374996772,-8.099652196162737,Weak
35,3.126044383356973,5.115219269499446,-8.396985925182218,Weak
36,3.124704399541365,2.312136093488221,-0.3998292363418287,Global
37,3.1245801266276,2.2777621512138464,-0.3993880218097597,Global
38,3.1046137100823814,2.4038821859129773,-0.4144252273002043,Global
39,3.137611752006704,2.2891427472262955,-0.3980852395057649,Global
40,3.132275579572738,2.359269866215116,-0.4042319917015853,Global
41,3.000000008519906,5.000000001174904,-7.31646036317045,Weak
42,3.0,5.000000000005547,-7.316460332268614,Weak
43,3.153380925292456,2.2550878871503186,-0.3986698013007591,Global
44,3.141297291628089,2.2945562895518488,-0.3982612684291035,Global
45,3.1447712988711327,2.3021896391202468,-0.39881601105183,Global
46,3.1433733453212,2.2951883153329065,-0.3983681306511474,Global
47,3.1661495121574976,2.235469308512509,-0.4012009554747011,Global
48,3.000000000009291,5.000000000017494,-7.316460332358064,Weak
49,3.000000027791136,5.0,-7.316460413112536,Weak
50,3.149622372747217,2.31234257839159,-0.4000975481811625,Global
51,3.201841774825495,2.176001287078111,-0.4180640535346308,Global
52,3.1550225256257174,2.3130676823536924,-0.4011072463962504,Global
53,3.153921558521247,2.234460736447306,-0.3995746548374168,Global
54,3.1572703913619304,2.2253138837592483,-0.4004730003072819,Global
