,No Hypothesis
0,21.16794116056673
1,21.16794116056673
2,21.16794116056673
3,21.16794116056673
4,21.16794116056673
5,21.16794116056673
6,18.330076819985763
7,18.330076819985763
8,18.330076819985763
9,18.330076819985763
10,18.330076819985763
11,18.330076819985763
12,18.330076819985763
13,18.330076819985763
14,18.330076819985763
15,18.330076819985763
16,18.330076819985763
17,18.330076819985763
18,18.330076819985763
19,18.330076819985763
20,17.650883680450068
21,17.650883680450068
22,17.650883680450068
23,17.650883680450068
24,17.650883680450068
25,17.650883680450068
26,17.650883680450068
27,17.650883680450068
28,17.650883680450068
29,17.650883680450068
30,17.650883680450068
31,17.650883680450068
32,17.650883680450068
33,17.650883680450068
34,17.650883680450068
35,17.650883680450068
36,17.650883680450068
37,17.650883680450068
38,17.650883680450068
39,17.650883680450068
40,17.650883680450068
41,17.650883680450068
42,17.61282200170112
43,17.61282200170112
44,17.61282200170112
45,17.61282200170112
46,17.61282200170112
47,17.61282200170112
48,17.61282200170112
49,17.61282200170112
50,17.61282200170112
51,17.61282200170112
52,17.61282200170112
53,17.61282200170112
54,17.61282200170112
55,17.61282200170112
56,17.61282200170112
57,17.61282200170112
58,17.61282200170112
59,17.61282200170112
60,17.61282200170112
61,17.61282200170112
62,17.61282200170112
63,17.61282200170112
64,17.61282200170112
65,17.61282200170112
66,17.61282200170112
67,17.61282200170112
68,17.61282200170112
69,17.61282200170112
70,17.61282200170112
71,17.61282200170112
72,17.61282200170112
73,17.61282200170112
74,17.61282200170112
75,17.61282200170112
76,17.61282200170112
77,17.61282200170112
78,17.61282200170112
79,17.61282200170112
80,17.61282200170112
81,17.61282200170112
82,17.61282200170112
83,17.61282200170112
84,17.61282200170112
85,17.61282200170112
86,17.61282200170112
87,17.61282200170112
88,17.61282200170112
89,17.61282200170112
90,17.61282200170112
91,17.61282200170112
92,17.61282200170112
93,17.61282200170112
94,17.61282200170112
95,17.61282200170112
96,17.61282200170112
97,17.61282200170112
98,17.61282200170112
99,17.61282200170112
100,17.61282200170112
