,No Hypothesis
0,21.47989952954822
1,19.200926705991765
2,19.200926705991765
3,19.200926705991765
4,19.200926705991765
5,19.200926705991765
6,19.200926705991765
7,18.390287962932376
8,18.390287962932376
9,18.390287962932376
10,18.390287962932376
11,18.390287962932376
12,18.339232314162796
13,18.339232314162796
14,18.339232314162796
15,18.339232314162796
16,18.339232314162796
17,18.339232314162796
18,18.339232314162796
19,18.339232314162796
20,18.339232314162796
21,18.339232314162796
22,18.339232314162796
23,18.339232314162796
24,17.581070196331297
25,17.581070196331297
26,17.581070196331297
27,17.581070196331297
28,17.581070196331297
29,17.581070196331297
30,17.104949887795698
31,16.269566965721506
32,15.990700350301868
33,14.81690348808227
34,14.81690348808227
35,14.81690348808227
36,13.774781255501406
37,13.774781255501406
38,13.774781255501406
39,13.774781255501406
40,13.774781255501406
41,13.774781255501406
42,13.252372613860286
43,13.252372613860286
44,13.252372613860286
45,13.252372613860286
46,13.252372613860286
47,13.252372613860286
48,13.042480641115509
49,13.042480641115509
50,13.042480641115509
51,13.042480641115509
52,13.042480641115509
53,13.042480641115509
54,13.042480641115509
55,13.042480641115509
56,13.042480641115509
57,13.042480641115509
58,13.042480641115509
59,13.042480641115509
60,13.042480641115509
61,13.042480641115509
62,13.042480641115509
63,13.042480641115509
64,13.042480641115509
65,13.042480641115509
66,13.042480641115509
67,13.042480641115509
68,13.042480641115509
69,13.042480641115509
70,13.042480641115509
71,13.042480641115509
72,13.042480641115509
73,13.042480641115509
74,13.042480641115509
75,13.042480641115509
76,13.042480641115509
77,13.042480641115509
78,13.042480641115509
79,13.042480641115509
80,13.042480641115509
81,13.042480641115509
82,13.042480641115509
83,13.042480641115509
84,13.042480641115509
85,13.042480641115509
86,13.042480641115509
87,13.042480641115509
88,13.042480641115509
89,13.042480641115509
90,13.042480641115509
91,13.042480641115509
92,13.042480641115509
93,13.042480641115509
94,13.042480641115509
95,13.042480641115509
96,13.042480641115509
97,13.042480641115509
98,13.042480641115509
99,13.042480641115509
