,No Hypothesis
0,20.683779577164756
1,20.683779577164756
2,20.683779577164756
3,20.683779577164756
4,20.354383193129056
5,20.354383193129056
6,18.46517065776201
7,18.46517065776201
8,10.58969613451968
9,10.58969613451968
10,10.58969613451968
11,10.58969613451968
12,10.58969613451968
13,10.58969613451968
14,10.58969613451968
15,10.58969613451968
16,10.58969613451968
17,10.58969613451968
18,10.58969613451968
19,10.58969613451968
20,10.58969613451968
21,10.58969613451968
22,10.58969613451968
23,8.911298848718689
24,8.606111495012582
25,8.606111495012582
26,6.6956937236097005
27,6.6956937236097005
28,6.6956937236097005
29,6.6956937236097005
30,6.6956937236097005
31,6.6956937236097005
32,6.096419033398167
33,3.5926379703607054
34,3.5926379703607054
35,3.5926379703607054
36,3.5926379703607054
37,3.5926379703607054
38,3.5926379703607054
39,3.5926379703607054
40,3.5926379703607054
41,3.5926379703607054
42,3.5926379703607054
43,3.5926379703607054
44,3.5926379703607054
45,3.5926379703607054
46,3.5926379703607054
47,3.5926379703607054
48,3.5926379703607054
49,3.5926379703607054
50,3.5926379703607054
51,3.5926379703607054
52,3.5926379703607054
53,3.5926379703607054
54,3.5926379703607054
55,3.5926379703607054
56,3.5926379703607054
57,3.5926379703607054
58,3.5926379703607054
59,3.5926379703607054
60,3.5926379703607054
61,3.5926379703607054
62,3.5926379703607054
63,3.5926379703607054
64,3.5926379703607054
65,3.5926379703607054
66,3.5926379703607054
67,3.5926379703607054
68,3.5926379703607054
69,3.5926379703607054
70,3.5926379703607054
71,3.5926379703607054
72,3.5926379703607054
73,3.5926379703607054
74,3.5926379703607054
75,3.5926379703607054
76,3.5926379703607054
77,3.5926379703607054
78,3.5926379703607054
79,3.5926379703607054
80,3.5926379703607054
81,3.5926379703607054
82,3.5926379703607054
83,3.5926379703607054
84,3.5926379703607054
85,3.5926379703607054
86,3.5926379703607054
87,3.5926379703607054
88,3.5926379703607054
89,3.5926379703607054
90,3.5926379703607054
91,3.5926379703607054
92,3.5926379703607054
93,3.5926379703607054
94,3.5926379703607054
95,3.5926379703607054
96,3.5926379703607054
97,3.5926379703607054
98,3.5926379703607054
99,3.5926379703607054
