,No Hypothesis
0,21.94332288727913
1,20.907508804842124
2,20.183408603963876
3,20.183408603963876
4,20.183408603963876
5,20.183408603963876
6,20.183408603963876
7,20.183408603963876
8,19.329501208318952
9,19.329501208318952
10,18.558034937044265
11,18.558034937044265
12,18.558034937044265
13,17.913857164269288
14,17.913857164269288
15,17.913857164269288
16,17.913857164269288
17,17.913857164269288
18,17.913857164269288
19,17.913857164269288
20,17.913857164269288
21,17.913857164269288
22,17.913857164269288
23,17.913857164269288
24,17.913857164269288
25,17.913857164269288
26,17.913857164269288
27,17.913857164269288
28,17.156397157798413
29,17.156397157798413
30,17.006919841949557
31,17.006919841949557
32,17.006919841949557
33,17.006919841949557
34,17.006919841949557
35,17.006919841949557
36,17.006919841949557
37,17.006919841949557
38,17.006919841949557
39,17.006919841949557
40,17.006919841949557
41,17.006919841949557
42,17.006919841949557
43,17.006919841949557
44,17.006919841949557
45,17.006919841949557
46,16.91397879474038
47,16.59522334793819
48,16.59522334793819
49,16.59522334793819
50,16.59522334793819
51,16.59522334793819
52,16.59522334793819
53,16.59522334793819
54,16.59522334793819
55,16.59522334793819
56,16.59522334793819
57,16.59522334793819
58,16.59522334793819
59,16.59522334793819
60,16.59522334793819
61,16.59522334793819
62,16.59522334793819
63,16.59522334793819
64,16.59522334793819
65,16.59522334793819
66,16.59522334793819
67,16.59522334793819
68,16.59522334793819
69,16.59522334793819
70,16.59522334793819
71,16.59522334793819
72,16.59522334793819
73,16.59522334793819
74,16.59522334793819
75,16.59522334793819
76,16.59522334793819
77,16.59522334793819
78,16.59522334793819
79,16.59522334793819
80,16.59522334793819
81,16.59522334793819
82,16.59522334793819
83,16.59522334793819
84,16.59522334793819
85,16.59522334793819
86,16.59522334793819
87,16.59522334793819
88,16.59522334793819
89,16.59522334793819
90,16.59522334793819
91,16.59522334793819
92,16.59522334793819
93,16.59522334793819
94,16.59522334793819
95,16.59522334793819
96,16.59522334793819
97,16.59522334793819
98,16.59522334793819
99,16.59522334793819
100,16.59522334793819
101,16.59522334793819
102,16.59522334793819
103,16.59522334793819
104,16.59522334793819
