,No Hypothesis
0,18.707841084752044
1,18.707841084752044
2,18.707841084752044
3,18.707841084752044
4,18.707841084752044
5,18.707841084752044
6,18.707841084752044
7,18.707841084752044
8,18.707841084752044
9,18.61416660771031
10,18.61416660771031
11,18.61416660771031
12,18.61416660771031
13,18.61416660771031
14,18.61416660771031
15,18.61416660771031
16,18.61416660771031
17,18.61416660771031
18,18.61416660771031
19,18.61416660771031
20,18.61416660771031
21,18.61416660771031
22,18.61416660771031
23,18.61416660771031
24,18.61416660771031
25,18.61416660771031
26,18.61416660771031
27,18.61416660771031
28,18.434985277562333
29,18.434985277562333
30,18.434985277562333
31,18.434985277562333
32,18.434985277562333
33,18.434985277562333
34,18.434985277562333
35,18.434985277562333
36,18.434985277562333
37,18.434985277562333
38,18.434985277562333
39,18.434985277562333
40,18.434985277562333
41,18.434985277562333
42,18.434985277562333
43,18.434985277562333
44,18.434985277562333
45,18.434985277562333
46,18.434985277562333
47,18.434985277562333
48,18.434985277562333
49,18.434985277562333
50,18.434985277562333
51,18.434985277562333
52,18.434985277562333
53,18.434985277562333
54,18.434985277562333
55,18.434985277562333
56,18.434985277562333
57,18.434985277562333
58,18.434985277562333
59,18.434985277562333
60,18.434985277562333
61,18.434985277562333
62,18.434985277562333
63,18.434985277562333
64,18.434985277562333
65,18.434985277562333
66,18.434985277562333
67,18.434985277562333
68,18.434985277562333
69,18.434985277562333
70,18.434985277562333
71,18.434985277562333
72,18.434985277562333
73,18.434985277562333
74,18.434985277562333
75,18.434985277562333
76,18.434985277562333
77,18.434985277562333
78,18.434985277562333
79,18.434985277562333
80,18.434985277562333
81,18.434985277562333
82,18.434985277562333
83,18.434985277562333
84,18.434985277562333
85,18.434985277562333
86,18.434985277562333
87,18.434985277562333
88,18.434985277562333
89,18.434985277562333
90,18.434985277562333
91,18.434985277562333
92,18.434985277562333
93,18.434985277562333
94,18.434985277562333
95,18.434985277562333
96,18.434985277562333
97,18.434985277562333
98,18.434985277562333
99,18.434985277562333
100,18.434985277562333
101,18.434985277562333
102,18.434985277562333
