,No Hypothesis
0,21.043316966089996
1,21.043316966089996
2,20.592271134787936
3,20.592271134787936
4,20.592271134787936
5,20.592271134787936
6,20.592271134787936
7,20.592271134787936
8,20.08507498854992
9,20.08507498854992
10,20.08507498854992
11,20.08507498854992
12,20.08507498854992
13,20.08507498854992
14,20.08507498854992
15,20.08507498854992
16,20.08507498854992
17,20.08507498854992
18,20.08507498854992
19,20.08507498854992
20,20.08507498854992
21,20.08507498854992
22,20.07187579042376
23,20.07187579042376
24,20.07187579042376
25,20.07187579042376
26,20.07187579042376
27,20.07187579042376
28,20.07187579042376
29,19.87136276769104
30,19.87136276769104
31,19.87136276769104
32,19.813487321147434
33,19.813487321147434
34,19.813487321147434
35,19.813487321147434
36,19.813487321147434
37,19.813487321147434
38,19.813487321147434
39,19.46525744589224
40,19.46525744589224
41,19.46525744589224
42,19.46525744589224
43,19.46525744589224
44,19.46525744589224
45,19.46525744589224
46,19.46525744589224
47,19.46525744589224
48,19.46525744589224
49,19.46525744589224
50,19.46525744589224
51,19.46525744589224
52,19.46525744589224
53,19.46525744589224
54,19.46525744589224
55,19.46525744589224
56,19.46525744589224
57,19.46525744589224
58,19.46525744589224
59,19.46525744589224
60,19.46525744589224
61,19.46525744589224
62,19.46525744589224
63,19.46525744589224
64,19.46525744589224
65,19.46525744589224
66,19.46525744589224
67,19.46525744589224
68,19.46525744589224
69,19.46525744589224
70,19.46525744589224
71,19.46525744589224
72,19.46525744589224
73,19.46525744589224
74,19.46525744589224
75,19.46525744589224
76,19.46525744589224
77,19.46525744589224
78,19.46525744589224
79,19.46525744589224
80,19.46525744589224
81,19.46525744589224
82,19.46525744589224
83,19.46525744589224
84,19.46525744589224
85,19.46525744589224
86,19.46525744589224
87,19.46525744589224
88,19.46525744589224
89,19.46525744589224
90,19.46525744589224
91,19.46525744589224
92,19.46525744589224
93,19.46525744589224
94,19.46525744589224
95,19.46525744589224
96,19.46525744589224
97,19.46525744589224
98,19.46525744589224
99,19.46525744589224
