,No Hypothesis
0,21.43393035431682
1,21.43393035431682
2,20.32377441253214
3,20.32377441253214
4,20.32377441253214
5,20.32377441253214
6,20.32377441253214
7,20.32377441253214
8,20.089283643970777
9,20.089283643970777
10,20.089283643970777
11,20.089283643970777
12,19.88746435833697
13,14.984800379028478
14,14.984800379028478
15,14.984800379028478
16,14.984800379028478
17,14.984800379028478
18,14.984800379028478
19,14.984800379028478
20,11.64906486786064
21,11.64906486786064
22,11.64906486786064
23,11.64906486786064
24,11.64906486786064
25,11.44032042602468
26,11.44032042602468
27,11.44032042602468
28,11.44032042602468
29,11.44032042602468
30,11.44032042602468
31,11.44032042602468
32,11.122782062492163
33,11.122782062492163
34,11.122782062492163
35,10.97708672246364
36,10.97708672246364
37,9.656498805173658
38,9.656498805173658
39,8.304258528920673
40,6.469038873154972
41,6.469038873154972
42,6.469038873154972
43,6.469038873154972
44,6.469038873154972
45,6.469038873154972
46,6.469038873154972
47,6.469038873154972
48,6.469038873154972
49,5.4218661945713436
50,5.4218661945713436
51,5.4218661945713436
52,5.4218661945713436
53,5.4218661945713436
54,5.4218661945713436
55,5.4218661945713436
56,5.4218661945713436
57,5.4218661945713436
58,5.4218661945713436
59,5.4218661945713436
60,5.4218661945713436
61,5.4218661945713436
62,5.4218661945713436
63,5.4218661945713436
64,5.4218661945713436
65,5.4218661945713436
66,5.4218661945713436
67,5.4218661945713436
68,5.4218661945713436
69,5.4218661945713436
70,5.4218661945713436
71,5.4218661945713436
72,5.4218661945713436
73,5.4218661945713436
74,5.4218661945713436
75,5.4218661945713436
76,5.4218661945713436
77,5.4218661945713436
78,5.4218661945713436
79,5.4218661945713436
80,5.4218661945713436
81,5.4218661945713436
82,5.4218661945713436
83,5.4218661945713436
84,5.4218661945713436
85,5.4218661945713436
86,5.4218661945713436
87,5.4218661945713436
88,5.4218661945713436
89,5.4218661945713436
90,5.4218661945713436
91,5.4218661945713436
92,5.4218661945713436
93,5.4218661945713436
94,5.4218661945713436
95,5.4218661945713436
96,5.4218661945713436
97,5.4218661945713436
98,5.4218661945713436
99,5.4218661945713436
