,No Hypothesis
0,21.26392890574757
1,21.26392890574757
2,20.80850706018348
3,20.36864870735149
4,20.36864870735149
5,20.36864870735149
6,20.36864870735149
7,20.36864870735149
8,20.36864870735149
9,20.36864870735149
10,20.36864870735149
11,20.36864870735149
12,20.36864870735149
13,20.36864870735149
14,19.46374887387497
15,19.46374887387497
16,18.012417061785953
17,18.012417061785953
18,18.012417061785953
19,15.809159974255689
20,15.809159974255689
21,15.809159974255689
22,15.809159974255689
23,15.66315274548636
24,15.66315274548636
25,15.66315274548636
26,15.66315274548636
27,15.66315274548636
28,12.422829887989288
29,12.422829887989288
30,12.422829887989288
31,12.422829887989288
32,12.422829887989288
33,12.422829887989288
34,9.988398103945974
35,9.988398103945974
36,9.454078670943176
37,8.21969233851939
38,8.21969233851939
39,6.658419025444779
40,6.48246534640224
41,6.48246534640224
42,6.48246534640224
43,6.48246534640224
44,6.48246534640224
45,6.48246534640224
46,5.153802680447956
47,5.153802680447956
48,5.153802680447956
49,5.153802680447956
50,5.147179072526686
51,4.863750945958554
52,4.863750945958554
53,4.863750945958554
54,4.863750945958554
55,4.863750945958554
56,4.863750945958554
57,4.863750945958554
58,4.863750945958554
59,4.863750945958554
60,4.849218023588314
61,4.726459876530317
62,4.268116047261934
63,4.268116047261934
64,4.268116047261934
65,3.1250854009652187
66,3.1250854009652187
67,3.1250854009652187
68,3.1250854009652187
69,3.1250854009652187
70,3.1250854009652187
71,3.1250854009652187
72,3.1250854009652187
73,3.1250854009652187
74,3.1250854009652187
75,3.1250854009652187
76,3.1250854009652187
77,3.1250854009652187
78,3.1250854009652187
79,3.1250854009652187
80,3.1250854009652187
81,3.1250854009652187
82,3.1250854009652187
83,3.1250854009652187
84,3.1250854009652187
85,3.1250854009652187
86,3.1250854009652187
87,3.1250854009652187
88,3.1250854009652187
89,3.1250854009652187
90,3.1250854009652187
91,3.1250854009652187
92,3.1250854009652187
93,3.1250854009652187
94,3.1250854009652187
95,3.1250854009652187
96,3.1250854009652187
97,3.1250854009652187
98,3.1250854009652187
99,3.1250854009652187
100,3.1250854009652187
101,3.1250854009652187
102,3.1250854009652187
103,3.1250854009652187
104,3.1250854009652187
