Unnamed: 0,x0,x1,Target,Hypothesis
0,3.926437052996689,6.449867858384295,-25.36576817911796,Weak
1,-2.295954666848462,0.2921286223143687,-104.49282729548965,Global
2,1.9482778974751689,10.874008937882218,-62.47758067812407,Global
3,1.3030540688159116,7.281406472516736,-22.37435843952312,Global
4,-4.80828778114087,7.310574109798074,-97.94503054415524,Global
5,5.0,5.0,-26.6227425554614,Weak
6,3.592259846991809,6.065845118063306,-18.298581736133496,Weak
7,3.0926441716140607,5.809555617480213,-12.63191579696574,Global
8,2.6745545737606315,5.813658576925272,-11.325146799482503,Global
9,2.681166771181716,5.709386452363161,-10.687714810972963,Global
10,2.6932356737475542,5.409854260550158,-8.96030376910998,Global
11,2.7150080943438266,5.135191688108514,-7.528441584273191,Global
12,3.1645909283532565,5.842526481047504,-13.255473670652504,Weak
13,3.064709921237552,5.866446979689652,-12.892275951069998,Weak
14,2.749009469689405,4.944117765307889,-6.618252924763569,Global
15,2.848207644365671,4.776347263472124,-5.92224135191368,Global
16,2.9674470299423867,4.774594785909471,-6.112096814840969,Global
17,2.855722971173365,4.66265309749591,-5.427968087308391,Global
18,2.857652465507867,4.454789206727203,-4.5768377387984405,Global
19,3.017893311702545,5.770606686416704,-12.011966156123933,Weak
20,3.0,5.646995870566838,-11.114954514049426,Weak
21,2.8413116854346634,4.310478819005327,-4.030408866544633,Global
22,2.7441751254612434,4.181247403499075,-3.629747138885649,Global
23,2.6700893572885303,4.21099371669205,-3.8158769526898513,Global
24,2.76546836802866,4.078405546084201,-3.2946055563780674,Global
25,2.7803168810506755,3.889890059327744,-2.7503412176982103,Global
26,3.0,5.504326917144172,-10.205397390866338,Weak
27,3.0,5.345019131656112,-9.237869996967778,Weak
28,2.718647154246002,3.765956996786404,-2.539054956845546,Global
29,2.7758596648027973,3.69477967812488,-2.281266909414989,Global
30,2.867287254720125,3.5654674799314083,-1.894997073575276,Global
31,2.888510711168648,3.408564757971388,-1.56479892714315,Global
32,2.813981086070892,3.3043649541468585,-1.4862024901716355,Global
33,3.0,5.177288937139415,-8.274044749489363,Weak
34,3.0,5.001586874360658,-7.3247526430660495,Weak
35,2.8960270347293475,3.2401401123814724,-1.2724670175380397,Global
36,2.965808043858829,3.088947613190589,-0.99861154042122,Global
37,2.973846310959741,2.9221674279793244,-0.795542436054264,Global
38,3.0652261363855304,2.8327254865447444,-0.6732964112083972,Global
39,3.063115222178379,2.713439831742309,-0.5691497230733968,Global
40,3.1247523947668125,5.0,-7.75327263215746,Weak
41,3.0899047180585386,5.060718059575375,-7.946085440885874,Weak
42,3.118964708643302,2.5739195842305147,-0.4794227880242376,Global
43,3.0697968837152234,2.4535362595414805,-0.4374790881861335,Global
44,3.1457891946624086,2.368447058831382,-0.4073261826450851,Global
45,3.144094828613324,2.273697118521025,-0.3979178360065016,Global
46,3.194346225529524,2.22434143895142,-0.4113428772413819,Global
47,3.1425134555305174,5.024216950469775,-7.960033585183089,Weak
48,3.051988743066433,5.1493159409928015,-8.295461832577553,Weak
49,3.1384967648735755,2.2848148268006354,-0.3979881221699678,Global
50,3.1330159816255456,2.292805804423439,-0.3983638990266286,Global
51,3.16297830632316,2.31372273587898,-0.4031456949819941,Global
52,3.145706231190049,2.2156911945764834,-0.4011161431536679,Global
53,3.123496598310133,2.35748789047341,-0.4041289311311358,Global
54,3.1008239863311604,5.134004271528132,-8.397770897663317,Weak
