Unnamed: 0,x0,x1,Target,Hypothesis
0,4.101402913162362,5.091203900265612,-16.364431119562713,Weak
1,-1.6506338126969171,7.847450121010142,-10.514702126319444,Global
2,3.2605218487177154,0.6840292519920949,-2.7158640069884243,Global
3,0.4109325302165896,3.346214125369332,-22.889515127492512,Global
4,5.330892427320347,2.455971375013488,-17.178157611778595,Global
5,3.0,7.0,-21.76441117408377,Weak
6,4.084486644083494,5.067014110455631,-16.00432307233858,Weak
7,3.2666156804281243,0.6982715897731613,-2.666927373235283,Global
8,3.2395705637582672,0.7064560450624082,-2.674108270695597,Global
9,3.255761015575404,0.7163185969069531,-2.625210336056248,Global
10,3.26844115030807,0.7345281586761482,-2.5590929520384083,Global
11,3.3222336822319325,0.8191055950784166,-2.294507662244338,Global
12,3.9951451853439366,5.0677755519216845,-15.007008271359682,Weak
13,3.914025431961397,5.0,-13.687341707384842,Weak
14,3.2898521424384346,0.8953954710000103,-2.108065086960159,Global
15,3.3448648505556227,0.9726278273593556,-1.9162120956990087,Global
16,3.30312461204596,1.0706887842110246,-1.692983179580304,Global
17,3.3619792088127425,1.1743643698216508,-1.5044326519244513,Global
18,3.286831423602974,1.2755045446468432,-1.2892248706274747,Global
19,3.800021270335488,5.0,-12.533320542194776,Weak
20,3.686029137829561,5.0,-11.466306085901788,Weak
21,3.338654477850066,1.3944049632667102,-1.119449272190005,Global
22,3.2442432348565475,1.4937516529758428,-0.9420181107530472,Global
23,3.2941602625502,1.625881699836456,-0.7936669258745135,Global
24,3.1817419554080297,1.7250451367764723,-0.6748331701582677,Global
25,3.245471121655959,1.857343424166075,-0.5639187553685248,Global
26,3.603996883908432,5.07820097994536,-11.241959714225793,Weak
27,3.50767255910243,5.0,-9.99326068850941,Weak
28,3.130793696548275,1.961529697822443,-0.5020713776113379,Global
29,3.2094430178774127,2.083988252119614,-0.4392170436628916,Global
30,3.0942899663621857,2.1962976140082726,-0.4220563086990431,Global
31,3.1882032035615016,2.3085567613378863,-0.4131637203368565,Global
32,3.0679971633649568,2.417294688902163,-0.430969351555983,Global
33,3.3866945300480307,5.0,-9.14356815340586,Weak
34,3.257861892131375,5.0,-8.380904107945154,Weak
35,3.1649301853576968,2.5137060240951627,-0.4664666415762105,Global
36,3.1356481080016136,2.3816855690054526,-0.4084702166072623,Global
37,3.038072108963675,2.652133331013197,-0.5363272715646158,Global
38,3.157434211495273,2.221835691807406,-0.4007602947072654,Global
39,3.1193736338209206,2.294932504495529,-0.4002639257250215,Global
40,3.1188573421225807,5.0,-7.729316339403316,Weak
41,3.053758145495046,5.114645046608774,-8.108633414734104,Weak
42,3.1466117477824325,2.2731569063245307,-0.3980125783148791,Global
43,3.135439800679214,2.3025240921008816,-0.3985853503007001,Global
44,3.197848281012626,2.2020359347684986,-0.4139475671292402,Global
45,3.1372485317208367,2.257415284048605,-0.3984179090520466,Global
46,3.100485065683317,2.485510806981882,-0.43776669497898,Global
47,3.1425134555305174,5.024216950469775,-7.960033585183089,Weak
48,3.2100252806925207,5.013879381601543,-8.21362834836772,Weak
49,3.170355099401527,2.27546018295064,-0.4023780028693525,Global
50,3.1564872315277914,2.079214315672073,-0.4328815948932298,Global
51,3.1661684627507114,2.4540425877182765,-0.4400424978910777,Global
52,3.1377903781521272,2.429380609045676,-0.4208828164854671,Global
53,3.1298278801953314,2.5429955317985096,-0.4655307449536066,Global
54,3.103099893345731,5.149621362847845,-8.49567420316078,Weak
