Unnamed: 0,x0,x1,Target,Hypothesis
0,3.876818462881787,6.446930355661882,-24.738344472313,Weak
1,-3.8553756593906425,11.69878188360172,-8.299317850233932,Global
2,1.5761384716134028,10.851977667464118,-59.50408380701259,Global
3,9.66984267994904,8.077438056156506,-29.71492141498728,Global
4,2.516806954899068,1.0807670003964231,-5.211335324193094,Global
5,5.0,5.0,-26.6227425554614,Weak
6,4.019796756286218,5.687576206873689,-19.85128021725078,Weak
7,2.534615063484773,1.091360109741012,-5.018689563353933,Global
8,2.548284640173404,1.073729063165873,-4.961123385486997,Global
9,2.564644079206975,1.0889009270429002,-4.77134477069426,Global
10,2.6690369573416994,1.1280724284987813,-3.83507300926438,Global
11,2.805525346674338,1.189265054173977,-2.791202425484877,Global
12,4.487419824654953,6.34899631153491,-31.765856831148533,Weak
13,3.520113538568487,6.108355666102414,-17.97002283613468,Weak
14,2.902200654589908,1.2633680556100952,-2.125495851880314,Global
15,2.949234658106147,1.3870494720029545,-1.66229939874224,Global
16,3.038089019230807,1.42811018867162,-1.3123013740444005,Global
17,3.165407764932423,1.4687576388010912,-1.0211495355224844,Global
18,3.199952825504626,1.5743183219291996,-0.8440577774156688,Global
19,3.563105251728209,6.03028767286536,-17.73052193723133,Weak
20,3.4626049323196604,5.995513974245356,-16.55056751540198,Weak
21,3.2788817323197605,1.6165826866903892,-0.7949160273002394,Global
22,3.257474473893176,1.6904570226115787,-0.7082096870702953,Global
23,3.2855028347396926,1.8050531714351608,-0.6270292330268521,Global
24,3.2137728259874123,1.881206725228221,-0.5372528672964968,Global
25,3.2236671528679524,2.0014923938449654,-0.4744662651070179,Global
26,3.3832978873932715,5.924415189354792,-15.348698172712382,Weak
27,3.301831139627488,5.80504757528504,-13.855766935213731,Weak
28,3.140559955783417,2.0574491033470665,-0.4455719923950149,Global
29,3.172410749170972,2.151573855404354,-0.4123500717748449,Global
30,3.1066139370903474,2.222680514152459,-0.4101219247474207,Global
31,3.1607556016428555,2.290509029382492,-0.4005748652143905,Global
32,3.102728014941309,2.35797092413528,-0.4078910194398034,Global
33,3.2435592610984063,5.652646336069583,-12.390472695545435,Weak
34,3.14902301697106,5.504269082204891,-10.863743547230346,Weak
35,3.121322833623632,2.29379074511805,-0.3998684643458028,Global
36,3.1540961919206474,2.3913963338723963,-0.4145459924492874,Global
37,3.145254166259695,2.2509666473037013,-0.3984003001720605,Global
38,3.139719899878763,2.317353287992601,-0.3995763803635119,Global
39,3.1475716987306788,2.27635500547492,-0.3980951486718847,Global
40,3.0,5.402845217200883,-9.58319811435469,Weak
41,3.0,5.242693203915062,-8.64318365554331,Weak
42,3.1370934011206653,2.333108453783116,-0.4009653850884394,Global
43,3.1421722320494543,2.239857125395398,-0.3990924309710066,Global
44,3.1276296123788185,2.2955321267489883,-0.398915888564878,Global
45,3.148037637293716,2.297772769690112,-0.3988592657188509,Global
46,3.147417655637502,2.2486535039878426,-0.3985258577151034,Global
47,3.0,5.069188412028782,-7.68268593244969,Weak
48,3.2100252806925207,5.013879381601543,-8.21362834836772,Weak
49,3.1396101672109964,2.2847844694562824,-0.3979740901061514,Global
50,3.135599786190041,2.3318775816195503,-0.4007845566063708,Global
51,3.068999343591995,2.555480946370541,-0.4729895099697848,Global
52,3.129567599694393,2.3045837600226315,-0.3989891156082573,Global
53,3.147668464525763,2.322738347209949,-0.4008178860942419,Global
54,3.1757449928973736,5.085082344546148,-8.449591553064073,Weak
