Unnamed: 0,x0,x1,Target,Hypothesis
0,4.7408553714496255,5.016093897059636,-23.653430907432394,Weak
1,2.7091501565903533,11.597475781189452,-81.58264375064097,Global
2,8.05641528587219,0.1207042279472686,-10.148649076616518,Global
3,-0.3539611174219379,14.364056090488363,-79.6056658956529,Global
4,2.696750684018306,4.774266373081479,-5.855607664288365,Global
5,3.0,7.0,-21.76441117408377,Weak
6,4.019796756286218,5.687576206873689,-19.85128021725078,Weak
7,2.0904620061210264,4.576922624412337,-7.025829126028078,Global
8,2.622402457731547,4.555916987936894,-5.053255129950941,Global
9,2.738315557489365,4.031593206578592,-3.187650359844928,Global
10,2.8417598100692083,3.4127694662622328,-1.622527205141238,Global
11,2.8823663736785963,2.931700875940393,-0.9174984577867296,Global
12,3.5649775941337056,6.563589079822807,-22.365377486612093,Weak
13,4.803100773361026,6.0218558952958965,-32.82814914348606,Weak
14,3.083095335730716,2.696209255892146,-0.555047245044314,Global
15,3.195799484542344,2.4379108736274486,-0.4539363128018776,Global
16,3.2790663532073627,2.461249858041835,-0.57317158216646,Global
17,3.0269809330783555,2.2460370115961825,-0.4752941194325681,Global
18,3.06461048396674,2.424384284684669,-0.4341726180937094,Global
19,4.005001318107826,5.668170577283862,-19.52258276727835,Weak
20,3.954793462605768,5.683649315660065,-19.062686031484205,Weak
21,3.1359832138339363,2.3076523929306667,-0.3988378316863444,Global
22,3.1540045198790545,2.248804113025257,-0.3989004207621411,Global
23,3.144084590004927,2.293261508344689,-0.3983253753320249,Global
24,3.146626346673377,2.282382595309389,-0.3981368075832537,Global
25,3.151725258870242,2.260820734221592,-0.398419847160726,Global
26,3.903556456872574,5.618562689128065,-17.97414817644166,Weak
27,3.816033931451957,5.572490750882161,-16.67316140438818,Weak
28,3.1857831952051607,2.07700650657633,-0.4340863443009412,Global
29,3.15501316105287,2.287942820465897,-0.3992989521759219,Global
30,3.126525391969754,2.353405993306245,-0.403416351173255,Global
31,3.1518044710144704,2.3274026273886155,-0.4020304902322114,Global
32,3.1300591900765333,2.296870405365459,-0.3986913381884464,Global
33,3.750004920919215,5.493601456324101,-15.408827520953864,Weak
34,3.6165462979562615,5.394003280828322,-13.434097785804452,Weak
35,3.178100693193337,2.1405493965043467,-0.4155538459724775,Global
36,3.174971142319716,2.2620730218782525,-0.4034037825126497,Global
37,3.1217239106655623,2.1742626424651266,-0.4133043711329311,Global
38,3.143116088780541,2.25883517841698,-0.3981228125011111,Global
39,3.161285564233068,2.199128893918873,-0.4034171371252278,Global
40,3.4635039027538954,5.313286711859592,-11.622941017909104,Weak
41,3.319994162206552,5.208542982366618,-9.96634346085713,Weak
42,3.1443332274380715,2.2762279616193264,-0.3979347354161646,Global
43,3.134675987025309,2.254503903650059,-0.3987876591725905,Global
44,3.129457880510186,2.3673655500959567,-0.4054639280070399,Global
45,3.089784248853509,2.45605472755345,-0.4304564571147165,Global
46,3.138947012911373,2.2228929551674623,-0.4008554786385372,Global
47,3.217531362131285,5.058427793964843,-8.501980464063468,Weak
48,3.0711433072048706,5.0,-7.547499580292153,Weak
49,3.139548480287188,2.2199380341086394,-0.4011173982378723,Global
50,3.15587104204871,2.235956600724976,-0.3996464859389421,Global
51,3.12543098305672,2.1076365482718926,-0.4315417324857995,Global
52,3.1309263470691446,2.3670654444953487,-0.4054447057081504,Global
53,3.1317529041473566,2.3617326579174405,-0.404600549504052,Global
54,3.103099893345731,5.149621362847845,-8.49567420316078,Weak
