,No Hypothesis
0,21.45273615893822
1,21.45273615893822
2,21.45273615893822
3,21.04835432633236
4,18.7295162135116
5,18.7295162135116
6,18.7295162135116
7,18.7295162135116
8,18.7295162135116
9,18.7295162135116
10,18.7295162135116
11,18.7295162135116
12,18.7295162135116
13,18.7295162135116
14,18.7295162135116
15,18.7295162135116
16,18.7295162135116
17,18.7295162135116
18,18.7295162135116
19,18.7295162135116
20,18.7295162135116
21,18.7295162135116
22,18.7295162135116
23,18.7295162135116
24,18.7295162135116
25,18.7295162135116
26,18.7295162135116
27,18.7295162135116
28,18.7295162135116
29,18.7295162135116
30,18.7295162135116
31,18.7295162135116
32,18.7295162135116
33,18.7295162135116
34,18.7295162135116
35,18.7295162135116
36,18.7295162135116
37,18.7295162135116
38,18.7295162135116
39,18.7295162135116
40,18.7295162135116
41,18.7295162135116
42,18.7295162135116
43,18.7295162135116
44,18.7295162135116
45,18.7295162135116
46,18.7295162135116
47,18.7295162135116
48,18.7295162135116
49,18.7295162135116
50,18.7295162135116
51,18.7295162135116
52,18.7295162135116
53,18.7295162135116
54,18.7295162135116
55,18.7295162135116
56,18.7295162135116
57,18.7295162135116
58,18.7295162135116
59,18.7295162135116
60,18.7295162135116
61,18.7295162135116
62,18.7295162135116
63,18.7295162135116
64,18.7295162135116
65,18.7295162135116
66,18.7295162135116
67,18.7295162135116
68,18.7295162135116
69,18.7295162135116
70,18.7295162135116
71,18.7295162135116
72,18.7295162135116
73,18.7295162135116
74,18.7295162135116
75,18.7295162135116
76,18.7295162135116
77,18.7295162135116
78,18.7295162135116
79,18.7295162135116
80,18.7295162135116
81,18.7295162135116
82,18.7295162135116
83,18.7295162135116
84,18.7295162135116
85,18.7295162135116
86,18.7295162135116
87,18.674295529491012
88,18.674295529491012
89,18.674295529491012
90,18.674295529491012
91,18.674295529491012
92,18.674295529491012
93,18.674295529491012
94,18.674295529491012
95,18.674295529491012
96,18.674295529491012
97,18.674295529491012
98,18.674295529491012
99,18.674295529491012
100,18.674295529491012
101,18.674295529491012
102,18.674295529491012
103,18.674295529491012
104,18.674295529491012
