,No Hypothesis
0,20.859661686980772
1,20.859661686980772
2,20.859661686980772
3,20.859661686980772
4,20.859661686980772
5,20.859661686980772
6,20.859661686980772
7,20.859661686980772
8,20.859661686980772
9,20.70061807142808
10,20.70061807142808
11,20.70061807142808
12,20.70061807142808
13,20.655441107552495
14,20.655441107552495
15,19.81681027149574
16,19.81681027149574
17,19.81681027149574
18,19.81681027149574
19,19.81681027149574
20,19.81681027149574
21,19.81681027149574
22,19.81681027149574
23,19.81681027149574
24,19.81681027149574
25,19.81681027149574
26,19.81681027149574
27,19.81681027149574
28,19.81681027149574
29,19.81681027149574
30,19.81681027149574
31,19.81681027149574
32,19.81681027149574
33,19.81681027149574
34,19.81681027149574
35,19.81681027149574
36,19.81681027149574
37,19.81681027149574
38,19.81681027149574
39,19.81681027149574
40,19.81681027149574
41,19.81681027149574
42,19.61498368905925
43,19.61498368905925
44,19.61498368905925
45,19.61498368905925
46,19.61498368905925
47,19.61498368905925
48,19.61498368905925
49,19.61498368905925
50,19.61498368905925
51,19.61498368905925
52,19.61498368905925
53,19.61498368905925
54,19.61498368905925
55,19.61498368905925
56,19.61498368905925
57,19.61498368905925
58,19.61498368905925
59,19.61498368905925
60,19.61498368905925
61,19.61498368905925
62,19.61498368905925
63,19.40110837763568
64,19.40110837763568
65,19.40110837763568
66,19.40110837763568
67,19.40110837763568
68,19.40110837763568
69,19.40110837763568
70,19.40110837763568
71,19.40110837763568
72,19.40110837763568
73,19.40110837763568
74,19.40110837763568
75,19.40110837763568
76,19.40110837763568
77,19.40110837763568
78,19.40110837763568
79,19.40110837763568
80,19.40110837763568
81,19.40110837763568
82,19.40110837763568
83,19.40110837763568
84,19.40110837763568
85,19.40110837763568
86,19.40110837763568
87,19.40110837763568
88,19.40110837763568
89,19.40110837763568
90,19.40110837763568
91,19.40110837763568
92,19.40110837763568
93,19.40110837763568
94,19.40110837763568
95,19.40110837763568
96,19.40110837763568
97,19.40110837763568
98,19.40110837763568
99,19.40110837763568
100,19.40110837763568
101,19.40110837763568
102,19.40110837763568
103,19.40110837763568
104,19.40110837763568
