,No Hypothesis
0,20.252669985831076
1,20.25222496681341
2,19.79781674273742
3,19.79781674273742
4,19.79781674273742
5,19.79781674273742
6,18.78893880045372
7,18.78893880045372
8,18.78893880045372
9,18.78893880045372
10,18.78893880045372
11,18.78893880045372
12,18.78893880045372
13,18.78893880045372
14,18.78893880045372
15,18.78893880045372
16,18.78893880045372
17,18.78893880045372
18,18.78893880045372
19,18.78893880045372
20,18.78893880045372
21,18.78893880045372
22,18.78893880045372
23,18.78893880045372
24,18.78893880045372
25,18.78893880045372
26,18.78893880045372
27,18.78893880045372
28,18.78893880045372
29,18.78893880045372
30,18.78893880045372
31,18.78893880045372
32,18.78893880045372
33,18.78893880045372
34,18.78893880045372
35,18.78893880045372
36,18.78893880045372
37,18.78893880045372
38,18.78893880045372
39,18.78893880045372
40,18.78893880045372
41,18.78893880045372
42,18.78893880045372
43,18.78893880045372
44,18.78893880045372
45,18.78893880045372
46,18.78893880045372
47,18.78893880045372
48,18.78893880045372
49,18.78893880045372
50,18.78893880045372
51,18.78893880045372
52,18.78893880045372
53,18.78893880045372
54,18.78893880045372
55,18.78893880045372
56,18.78893880045372
57,18.78893880045372
58,18.78893880045372
59,18.78893880045372
60,18.78893880045372
61,18.78893880045372
62,18.78893880045372
63,18.78893880045372
64,18.78893880045372
65,18.78893880045372
66,18.78893880045372
67,18.78893880045372
68,18.78893880045372
69,18.78893880045372
70,18.78893880045372
71,18.78893880045372
72,18.78893880045372
73,18.78893880045372
74,18.78893880045372
75,18.78893880045372
76,18.78893880045372
77,18.78893880045372
78,18.78893880045372
79,18.78893880045372
80,18.78893880045372
81,18.78893880045372
82,18.78893880045372
83,18.78893880045372
84,18.78893880045372
85,18.78893880045372
86,18.78893880045372
87,18.78893880045372
88,18.62023309609782
89,18.62023309609782
90,18.62023309609782
91,18.62023309609782
92,18.62023309609782
93,18.62023309609782
94,18.62023309609782
95,18.62023309609782
96,18.62023309609782
97,17.697540397983005
98,17.697540397983005
99,17.697540397983005
100,17.697540397983005
101,17.697540397983005
102,17.697540397983005
103,17.697540397983005
104,17.697540397983005
