,No Hypothesis
207,16.036015614374186
208,16.036015614374186
209,16.036015614374186
210,16.036015614374186
211,16.036015614374186
212,16.036015614374186
213,16.036015614374186
214,16.036015614374186
215,16.036015614374186
216,16.036015614374186
217,16.036015614374186
218,16.036015614374186
219,16.036015614374186
220,16.036015614374186
221,16.036015614374186
222,16.036015614374186
223,16.036015614374186
224,16.036015614374186
225,16.036015614374186
226,16.036015614374186
227,16.036015614374186
228,16.036015614374186
229,16.036015614374186
230,16.036015614374186
231,16.036015614374186
232,16.036015614374186
233,16.036015614374186
234,16.036015614374186
235,16.036015614374186
236,16.036015614374186
237,16.036015614374186
238,16.036015614374186
239,16.036015614374186
240,16.036015614374186
241,16.036015614374186
242,16.036015614374186
243,16.036015614374186
244,16.036015614374186
245,16.036015614374186
246,16.036015614374186
247,16.036015614374186
248,16.036015614374186
249,16.036015614374186
250,16.036015614374186
251,16.036015614374186
252,16.036015614374186
253,16.036015614374186
254,16.036015614374186
255,16.036015614374186
256,16.036015614374186
257,16.036015614374186
258,16.036015614374186
259,16.036015614374186
260,16.036015614374186
261,16.036015614374186
262,16.036015614374186
263,16.036015614374186
264,16.036015614374186
265,16.036015614374186
266,16.036015614374186
267,16.036015614374186
268,16.036015614374186
269,16.036015614374186
270,16.036015614374186
271,16.036015614374186
272,16.036015614374186
273,16.036015614374186
274,16.036015614374186
275,16.036015614374186
276,16.036015614374186
277,16.036015614374186
278,16.036015614374186
279,16.036015614374186
280,16.036015614374186
281,16.036015614374186
282,16.036015614374186
283,16.036015614374186
284,16.036015614374186
285,16.036015614374186
286,16.036015614374186
287,16.036015614374186
288,16.036015614374186
289,16.036015614374186
290,16.036015614374186
291,16.036015614374186
292,16.036015614374186
293,16.036015614374186
294,16.036015614374186
295,16.036015614374186
296,16.036015614374186
297,16.036015614374186
298,16.036015614374186
299,16.036015614374186
300,16.036015614374186
301,16.036015614374186
302,16.036015614374186
303,16.036015614374186
304,16.036015614374186
