,No Hypothesis
0,27.969405393793295
1,27.969405393793295
2,27.955658660425957
3,27.955658660425957
4,27.955658660425957
5,27.955658660425957
6,27.955658660425957
7,27.86297598087006
8,27.86297598087006
9,21.016204344289346
10,21.016204344289346
11,21.016204344289346
12,21.016204344289346
13,21.016204344289346
14,21.016204344289346
15,21.016204344289346
16,21.016204344289346
17,21.016204344289346
18,21.016204344289346
19,21.016204344289346
20,21.016204344289346
21,21.016204344289346
22,21.016204344289346
23,21.016204344289346
24,21.016204344289346
25,21.016204344289346
26,21.016204344289346
27,21.016204344289346
28,21.016204344289346
29,21.016204344289346
30,21.016204344289346
31,21.016204344289346
32,21.016204344289346
33,21.016204344289346
34,21.016204344289346
35,21.016204344289346
36,21.016204344289346
37,21.016204344289346
38,21.016204344289346
39,21.016204344289346
40,21.016204344289346
41,21.016204344289346
42,21.016204344289346
43,21.016204344289346
44,21.016204344289346
45,21.016204344289346
46,21.016204344289346
47,21.016204344289346
48,21.016204344289346
49,21.016204344289346
50,21.016204344289346
51,21.016204344289346
52,21.016204344289346
53,21.016204344289346
54,21.016204344289346
55,21.016204344289346
56,21.016204344289346
57,21.016204344289346
58,21.016204344289346
59,21.016204344289346
60,21.016204344289346
61,21.016204344289346
62,21.016204344289346
63,21.016204344289346
64,21.016204344289346
65,21.016204344289346
66,21.016204344289346
67,21.016204344289346
68,21.016204344289346
69,21.016204344289346
70,21.016204344289346
71,21.016204344289346
72,21.016204344289346
73,21.016204344289346
74,21.016204344289346
75,21.016204344289346
76,21.016204344289346
77,21.016204344289346
78,21.016204344289346
79,21.016204344289346
80,21.016204344289346
81,21.016204344289346
82,21.016204344289346
83,21.016204344289346
84,21.016204344289346
85,21.016204344289346
86,21.016204344289346
87,21.016204344289346
88,21.016204344289346
89,21.016204344289346
90,21.016204344289346
91,21.016204344289346
92,21.016204344289346
93,21.016204344289346
94,21.016204344289346
95,21.016204344289346
96,21.016204344289346
97,21.016204344289346
98,21.016204344289346
99,21.016204344289346
100,21.016204344289346
101,21.016204344289346
102,21.016204344289346
103,21.016204344289346
104,21.016204344289346
105,21.016204344289346
106,21.016204344289346
107,21.016204344289346
108,21.016204344289346
109,21.016204344289346
110,21.016204344289346
111,21.016204344289346
112,21.016204344289346
113,21.016204344289346
114,21.016204344289346
115,21.016204344289346
116,21.016204344289346
117,21.016204344289346
118,21.016204344289346
119,21.016204344289346
120,21.016204344289346
121,21.016204344289346
122,21.016204344289346
123,21.016204344289346
124,21.016204344289346
125,21.016204344289346
126,21.016204344289346
127,21.016204344289346
128,21.016204344289346
129,21.016204344289346
130,21.016204344289346
131,21.016204344289346
132,21.016204344289346
133,21.016204344289346
134,21.016204344289346
135,21.016204344289346
136,21.016204344289346
137,21.016204344289346
138,21.016204344289346
139,21.016204344289346
140,21.016204344289346
141,21.016204344289346
142,21.016204344289346
143,21.016204344289346
144,21.016204344289346
145,21.016204344289346
146,21.016204344289346
147,21.016204344289346
148,21.016204344289346
149,21.016204344289346
150,21.016204344289346
151,21.016204344289346
152,21.016204344289346
153,21.016204344289346
154,21.016204344289346
155,21.016204344289346
156,21.016204344289346
157,21.016204344289346
158,21.016204344289346
159,21.016204344289346
160,21.016204344289346
161,21.016204344289346
162,21.016204344289346
163,21.016204344289346
164,21.016204344289346
165,21.016204344289346
166,21.016204344289346
167,21.016204344289346
168,21.016204344289346
169,21.016204344289346
170,21.016204344289346
171,21.016204344289346
172,21.016204344289346
173,21.016204344289346
174,21.016204344289346
175,21.016204344289346
176,21.016204344289346
177,21.016204344289346
178,21.016204344289346
179,21.016204344289346
180,21.016204344289346
181,21.016204344289346
182,21.016204344289346
183,21.016204344289346
184,21.016204344289346
185,21.016204344289346
186,21.016204344289346
187,21.016204344289346
188,21.016204344289346
189,21.016204344289346
190,21.016204344289346
191,21.016204344289346
192,21.016204344289346
193,21.016204344289346
194,21.016204344289346
195,21.016204344289346
196,21.016204344289346
197,21.016204344289346
198,21.016204344289346
199,21.016204344289346
200,21.016204344289346
201,21.016204344289346
202,21.016204344289346
203,21.016204344289346
204,21.016204344289346
205,21.016204344289346
206,21.016204344289346
207,21.016204344289346
208,21.016204344289346
209,21.016204344289346
210,21.016204344289346
211,21.016204344289346
