,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,4.197565406236528,21.606836349437387,21.606836349437387,21.606836349437387,17.52298586305457,17.52298586305457
1,4.197565406236528,21.606836349437387,4.197565406236528,17.52298586305457,17.52298586305457,4.197565406236528
2,4.197565406236528,20.93740587286758,4.197565406236528,17.52298586305457,17.52298586305457,4.197565406236528
3,4.197565406236528,20.93740587286758,4.197565406236528,17.52298586305457,17.52298586305457,4.197565406236528
4,4.197565406236528,20.860769972518035,4.197565406236528,17.52298586305457,17.52298586305457,4.197565406236528
5,4.197565406236528,20.860769972518035,4.197565406236528,16.96991845567206,16.96991845567206,4.197565406236528
6,4.017140265905448,20.860769972518035,4.197565406236528,16.96991845567206,16.96991845567206,4.197565406236528
7,3.7886698552296822,20.15988718890908,4.197565406236528,16.96991845567206,16.96991845567206,4.197565406236528
8,3.7886698552296822,20.15988718890908,4.197565406236528,16.96991845567206,16.96991845567206,4.197565406236528
9,3.7886698552296822,20.15988718890908,4.197565406236528,16.96991845567206,16.96991845567206,4.197565406236528
10,3.7886698552296822,20.15988718890908,4.197565406236528,16.96991845567206,16.96991845567206,4.197565406236528
11,3.7886698552296822,20.15988718890908,4.197565406236528,16.96991845567206,16.96991845567206,4.197565406236528
12,3.7886698552296822,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
13,3.7886698552296822,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
14,3.7886698552296822,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
15,3.7886698552296822,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
16,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
17,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
18,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
19,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
20,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
21,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
22,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
23,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
24,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
25,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
26,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
27,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
28,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
29,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
30,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
31,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0633299961142706
32,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0447453306657843
33,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0447453306657843
34,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0447453306657843
35,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0447453306657843
36,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0447453306657843
37,3.3472975540166106,20.15988718890908,3.0633299961142706,16.96991845567206,16.96991845567206,3.0447453306657843
38,3.3472975540166106,20.15988718890908,3.0633299961142706,16.89217192682469,16.95464799719709,3.0447453306657843
39,3.3472975540166106,20.15988718890908,3.0633299961142706,16.73100583820748,16.95464799719709,3.0447453306657843
40,3.1598951979494148,20.15988718890908,3.0633299961142706,16.73100583820748,16.95464799719709,3.0447453306657843
41,3.1598951979494148,20.15988718890908,3.0633299961142706,16.73100583820748,16.95464799719709,2.6101931379733125
42,3.1598951979494148,20.15988718890908,3.0633299961142706,16.73100583820748,16.95464799719709,2.6101931379733125
