,No Hypothesis
0,162.6841700912696
1,162.6841700912696
2,162.6841700912696
3,162.6841700912696
4,162.6841700912696
5,162.6841700912696
6,162.6841700912696
7,162.6841700912696
8,162.6841700912696
9,162.6841700912696
10,162.6841700912696
11,162.6841700912696
12,162.6841700912696
13,162.6841700912696
14,162.6841700912696
15,162.6841700912696
16,162.6841700912696
17,162.6841700912696
18,162.6841700912696
19,162.6841700912696
20,162.6841700912696
21,162.6841700912696
22,162.6841700912696
23,162.6841700912696
24,162.6841700912696
25,162.6841700912696
26,162.6841700912696
27,162.6841700912696
28,162.6841700912696
29,162.6841700912696
30,121.98901567606516
31,121.98901567606516
32,121.98901567606516
33,121.98901567606516
34,121.98901567606516
35,121.98901567606516
36,121.98901567606516
37,121.98901567606516
38,121.98901567606516
39,121.98901567606516
40,121.98901567606516
41,121.98901567606516
42,121.98901567606516
43,121.98901567606516
44,121.98901567606516
45,121.98901567606516
46,121.98901567606516
47,121.98901567606516
48,121.98901567606516
49,121.98901567606516
50,121.98901567606516
51,121.98901567606516
52,121.98901567606516
53,121.98901567606516
54,121.98901567606516
55,121.98901567606516
56,121.98901567606516
57,121.98901567606516
58,121.98901567606516
59,121.98901567606516
60,121.98901567606516
61,121.98901567606516
62,121.98901567606516
63,121.98901567606516
64,121.98901567606516
65,121.98901567606516
66,121.98901567606516
67,121.98901567606516
68,121.98901567606516
69,121.98901567606516
70,121.98901567606516
71,121.98901567606516
72,121.98901567606516
73,121.98901567606516
74,121.98901567606516
75,121.98901567606516
76,121.98901567606516
77,121.98901567606516
78,121.98901567606516
79,121.98901567606516
80,121.98901567606516
81,121.98901567606516
82,121.98901567606516
83,121.98901567606516
84,121.98901567606516
85,121.98901567606516
86,121.98901567606516
87,121.98901567606516
88,121.98901567606516
89,121.98901567606516
90,121.98901567606516
91,121.98901567606516
92,121.98901567606516
93,121.98901567606516
94,121.98901567606516
95,121.98901567606516
96,121.98901567606516
97,121.98901567606516
98,121.98901567606516
99,121.98901567606516
100,121.98901567606516
101,121.98901567606516
102,121.98901567606516
103,121.98901567606516
104,121.98901567606516
