,No Hypothesis
0,279.19302940995146
1,172.13237703099543
2,172.13237703099543
3,172.13237703099543
4,172.13237703099543
5,172.13237703099543
6,172.13237703099543
7,172.13237703099543
8,172.13237703099543
9,172.13237703099543
10,172.13237703099543
11,172.13237703099543
12,172.13237703099543
13,172.13237703099543
14,172.13237703099543
15,172.13237703099543
16,172.13237703099543
17,169.63640463358573
18,169.63640463358573
19,169.63640463358573
20,169.63640463358573
21,169.63640463358573
22,169.63640463358573
23,169.63640463358573
24,153.75241469920743
25,153.75241469920743
26,153.75241469920743
27,153.75241469920743
28,137.53400590730524
29,137.53400590730524
30,137.53400590730524
31,137.53400590730524
32,137.53400590730524
33,137.53400590730524
34,137.53400590730524
35,137.53400590730524
36,137.53400590730524
37,137.53400590730524
38,137.53400590730524
39,137.53400590730524
40,131.43800350050662
41,131.43800350050662
42,131.43800350050662
43,131.43800350050662
44,131.43800350050662
45,131.43800350050662
46,131.43800350050662
47,131.43800350050662
48,131.43800350050662
49,122.05778066503107
50,122.05778066503107
51,122.05778066503107
52,122.05778066503107
53,122.05778066503107
54,122.05778066503107
55,122.05778066503107
56,122.05778066503107
57,122.05778066503107
58,122.05778066503107
59,122.05778066503107
60,122.05778066503107
61,122.05778066503107
62,122.05778066503107
63,122.05778066503107
64,122.05778066503107
65,122.05778066503107
66,122.05778066503107
67,122.05778066503107
68,122.05778066503107
69,122.05778066503107
70,122.05778066503107
71,122.05778066503107
72,122.05778066503107
73,122.05778066503107
74,122.05778066503107
75,122.05778066503107
76,122.05778066503107
77,122.05778066503107
78,122.05778066503107
79,122.05778066503107
80,122.05778066503107
81,122.05778066503107
82,122.05778066503107
83,122.05778066503107
84,122.05778066503107
85,122.05778066503107
86,122.05778066503107
87,122.05778066503107
88,122.05778066503107
89,122.05778066503107
90,122.05778066503107
91,122.05778066503107
92,120.95922385214756
93,120.95922385214756
94,120.95922385214756
95,120.95922385214756
96,120.95922385214756
97,120.95922385214756
98,120.95922385214756
99,120.95922385214756
100,120.95922385214756
101,120.95922385214756
102,120.95922385214756
103,120.95922385214756
104,120.95922385214756
