,No Hypothesis
0,315.15771162743755
1,315.15771162743755
2,174.53199740566512
3,174.53199740566512
4,174.53199740566512
5,174.53199740566512
6,174.53199740566512
7,174.53199740566512
8,174.53199740566512
9,174.53199740566512
10,174.53199740566512
11,174.53199740566512
12,174.53199740566512
13,174.53199740566512
14,174.53199740566512
15,174.53199740566512
16,174.53199740566512
17,174.53199740566512
18,174.53199740566512
19,174.53199740566512
20,174.53199740566512
21,174.53199740566512
22,174.53199740566512
23,174.53199740566512
24,174.53199740566512
25,174.53199740566512
26,174.53199740566512
27,151.67620332487002
28,151.67620332487002
29,151.67620332487002
30,151.67620332487002
31,151.67620332487002
32,151.67620332487002
33,151.67620332487002
34,151.67620332487002
35,151.67620332487002
36,151.67620332487002
37,151.67620332487002
38,105.7136108090509
39,105.7136108090509
40,105.7136108090509
41,105.7136108090509
42,105.7136108090509
43,105.7136108090509
44,105.7136108090509
45,105.7136108090509
46,105.7136108090509
47,105.7136108090509
48,105.7136108090509
49,105.7136108090509
50,105.7136108090509
51,105.7136108090509
52,105.7136108090509
53,105.7136108090509
54,105.7136108090509
55,105.7136108090509
56,105.7136108090509
57,105.7136108090509
58,105.7136108090509
59,105.7136108090509
60,105.7136108090509
61,105.7136108090509
62,105.7136108090509
63,105.7136108090509
64,105.7136108090509
65,105.7136108090509
66,105.7136108090509
67,105.7136108090509
68,105.7136108090509
69,105.7136108090509
70,105.7136108090509
71,105.7136108090509
72,105.7136108090509
73,105.7136108090509
74,105.7136108090509
75,105.7136108090509
76,105.7136108090509
77,105.7136108090509
78,105.7136108090509
79,105.7136108090509
80,105.7136108090509
81,105.7136108090509
82,105.7136108090509
83,105.7136108090509
84,105.7136108090509
85,105.7136108090509
86,105.7136108090509
87,105.7136108090509
88,105.7136108090509
89,105.7136108090509
90,105.7136108090509
91,105.7136108090509
92,105.7136108090509
93,105.7136108090509
94,105.7136108090509
95,105.7136108090509
96,105.7136108090509
97,105.7136108090509
98,105.7136108090509
99,105.7136108090509
100,105.7136108090509
101,105.7136108090509
102,105.7136108090509
103,105.7136108090509
104,105.7136108090509
