,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-5.43804589981211,14.43918600222527,-32.76050433197049,-12.954332519999749,-23.15020593940968,-26.716497853232067,-20.56125078715296,-10.121332192506824,-6.765446808818815,-21.3439221718978,Global
1,-4.194638093221641,-31.068898470927316,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066453,-20.15988718890908,Global
2,3.3290913431273808,13.641175703100117,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442026,-19.18613073833579,-29.395045364476815,-21.544503775833064,Global
3,30.607267529600314,3.095412681980136,30.977842214658658,14.07818096144316,12.958356248806737,-18.606358817644455,31.21312266821578,-32.359693994912,-16.188547898838618,-21.27209105326124,Global
4,-18.219455539462835,24.296312417640543,-19.220453435675353,27.43408446261963,-0.759484331142076,7.323245799187788,17.426537282293964,1.2070412532412078,-13.316882328700718,-21.26306896283405,Global
5,3.1990417933811557,14.102650314582881,6.734700614231251,2.941464280884631,-5.003359070525541,9.561316593936375,-4.090284522688183,25.67523537925438,30.38660267219546,-20.485438947635622,Global
6,2.543893479643998,-5.295668304065671,12.138545178002033,-19.369017361595276,24.780304311316996,-30.973126692180713,11.171758747051769,-5.419512472067968,3.846296597020782,-20.893707614868724,Global
7,-15.281207698858534,7.9386268643685085,1.9098562905400343,-23.948168701874437,0.8898557552719595,-20.680548964963762,18.69972424731351,23.198124778421537,-0.3776946253379805,-20.563712686248284,Global
8,-3.87908608651189,-30.810032643862236,-2.828977806068213,9.774304304480964,-14.517057444382292,11.551041256169881,5.9547856021979655,-31.19632335653009,3.857061510570439,-20.766414994267016,Global
9,6.578193257462722,-14.08112603762439,-10.0649538286589,6.1189110986494555,8.010100906200357,-8.271658067410993,7.416416157619203,-22.48921514791987,3.8264811678150323,-19.370075979759758,Global
10,31.7836995117013,-25.184836322119693,-12.681676926866537,21.159297720278865,-32.34137372096117,-2.851351471756928,-21.00787894440176,23.38237784581507,10.965381827526578,-21.22845229590082,Global
11,7.999664294334991,-14.689885714644504,-10.055991889527945,6.018549054528705,7.528496022046852,-9.395604383828925,6.152992743945688,-22.346305185039682,2.706271594561322,-19.481815210741463,Global
12,8.350604752996901,-14.421297595777162,-10.086404139628087,6.49071344100571,7.322030349080137,-10.262569018534577,7.290532818465067,-23.37449245572367,2.396432642066941,-20.054728455044096,Global
13,7.333887321892917,-13.50018727323021,-10.547492442778605,4.990303408802561,6.718588914168208,-8.330241778316463,4.681697513887983,-22.68910097641674,1.1136125075657208,-19.56567014744809,Global
14,24.651351491525716,22.648968059773047,1.6936805001165283,-12.204075367305013,-29.83269383160297,-20.776163263462635,18.158701631164,-21.503929731251105,29.451257710438256,-21.657660101881596,Global
15,2.432768345473036,-0.2515408235605321,-4.009393152687117,-5.604078698973165,-16.33491881857025,-14.867540490700087,-22.14174711462301,-21.136356205621823,22.447204899275185,-20.713830354690344,Global
16,32.740595427095016,-25.80587289493485,-12.83796329782848,20.624810728841112,-31.782311263436355,-1.8470729862334991,-21.67793622322222,23.53703301058613,10.483334529105946,-21.643232500592635,Global
17,2.4257741736294243,14.0235166514953,6.833509571190973,3.068398078462508,-5.2755586097305525,9.803064896095862,-3.6959861842747728,25.567714000910655,29.917419245019914,-20.505993411102715,Global
18,-3.5493417372333624,-31.928785120766975,3.0498065812221924,-4.48105627905835,-5.598901841480313,-12.18742520637872,-18.753535197632573,6.893582527985316,-13.966949713222903,-20.417933647461535,Global
19,3.616419642675287,-15.860773706323684,-9.941098720008313,5.495880326147429,8.935471284187088,-9.60018242088961,7.215130807089849,-22.01255957819012,5.462952156306358,-19.57544078950246,Global
20,-21.586867561997387,14.05893524701824,-14.165944274127817,6.171083110360961,17.687812861812482,22.634919904589715,-0.9872513002190324,-22.478213176730186,30.620092066215435,-21.325604439312674,Global
21,-2.3423910739643823,-11.065602322964661,-8.649174212348736,-31.365341931609322,30.015329352682613,3.6404752577871378,5.494130913869121,-21.42278044778083,-1.6679636192018314,-21.322900412712986,Global
22,-5.404215116350741,-30.679377683205757,2.141717948079494,-3.8691352538999126,-3.8116569323719887,-11.308700506438413,-18.014083249178384,9.450454445325107,-13.881290236498046,-20.378246890294196,Global
23,-4.497566406969197,-30.953441727922574,4.221891042484117,-4.299505814130725,-4.670031782663273,-11.58494081916183,-19.188451955612322,5.295747844333988,-15.316493765271787,-20.721320824330306,Global
24,2.2682545263897715,14.853253413128641,8.347556392103797,1.8463573710000976,-6.576276160413585,10.052869999352879,-5.1154840922333165,26.71892345074957,29.58674568458389,-20.719836547182894,Global
25,-5.477687800504569,-31.693528898873865,3.4092395930307475,-4.637087536469437,-6.060990095850201,-11.226273647054597,-19.991036196246228,8.911226959118608,-12.562307849630997,-20.684779676434218,Global
26,30.487864960838124,3.0711478374400087,31.02922029296633,14.050277717248207,12.321326764187702,-19.385643633316974,31.280504851368846,-31.541974168880657,-16.382374231770967,-21.656341189752556,Global
27,2.462400329329469,13.98001450446452,6.886200268005609,2.611342193958066,-6.477427864702918,9.7848139319334,-4.3123753626814505,23.98152892411418,31.430116085874715,-20.795535982507932,Global
28,31.98079809081196,3.6810672894739085,30.706243745654888,15.419663557064155,14.569848948917297,-19.627293311041285,32.1380246821333,-31.532232520936198,-16.240942054958083,-21.78600794154947,Global
29,29.677039996181804,3.2603387691713905,30.277610381043473,13.405041976999769,13.068031885397318,-17.527738769357484,32.51485873239866,-32.362721868415775,-15.846487170555235,-21.77876977133589,Global
30,32.76752498916971,4.044651448468812,31.130658625965225,16.19369426547928,13.91504820465731,-18.976691930486822,32.563827934537876,-31.687561337415104,-15.985442856669351,-21.05576980398206,Global
