x0,x1,Value
0.17656534277209968,1.298595467016594,1.717525507224275
-4.768883382815366,4.939847637585076,47.14434340144738
-2.8630961504174555,-2.0478614504861627,12.391056086922543
4.145090661633547,0.702583508513924,17.675400179597368
1.8642361558325975,-4.543367553290792,24.117565169009055
0.02698425926456327,2.1781513592599575,4.7450714940940575
3.235446435596139,4.025037051048339,26.66903689992367
-1.9055187639875522,-3.5513909494836984,16.243379435983375
-0.5243336191881545,1.0515589240799121,1.3807019150230508
-0.4127811530847074,0.8169102965805495,0.837730713001262
-0.3049932890443747,0.5740663243171387,0.42257305107709575
0.011895141601562464,1.4135803222656254,1.9983508218903105
0.011895141601562464,1.4135803222656254,1.9983508218903105
0.011895141601562464,1.4135803222656254,1.9983508218903105
0.011895141601562464,1.4135803222656254,1.9983508218903105
-0.4894600221593368,0.14803670440446925,0.2614859791431547
-0.4801936923216168,1.3093845704445677,1.9450739354637727
-0.480184635701411,1.3082506137521452,1.9420969527465615
-0.4801754545896264,1.3071033278376047,1.939087576834495
0.2297360491902376,0.5984285339937676,0.4108953625954691
-0.026682446171381713,0.5400643555991733,0.292381461122439
-0.025842466176985823,0.5393540818401128,0.29157065865569975
-0.025430788241428637,0.5390069124845756,0.29117517669673526
-0.025461936544271424,0.5390331584084729,0.2912050560763983
-0.2576995840000045,0.34373620296967733,0.18456365282578657
-0.25535695603695086,0.6308451825212611,0.4631728193067405
-0.25536201926707935,0.6314670685442278,0.4639604195400007
-0.2553688041235178,0.6323046476891587,0.4650223936087868
-0.2553773905727539,0.6333716467912156,0.4663772545747652
-0.03347229977372912,0.362405289651587,0.13245798881959306
-0.03232112575604695,0.5084712869747143,0.2595877048478605
-0.03232628483708044,0.5091288406352028,0.2602571650579138
-0.03233150226119008,0.5097998790832481,0.2609412427517597
-0.032336447535772805,0.5104416057906009,0.261596278761321
0.07622139125783534,0.37194576223096387,0.1441533505268527
0.07592463465169352,0.3719716422821602,0.1441274528090805
0.0756347839295044,0.37199705597781296,0.14410243019622293
0.07536213099730382,0.37202108535156153,0.14407913873460862
0.020823711642591114,0.36722392008188187,0.13528703444687815
0.02070782915263525,0.36723422634920766,0.13528979119051582
0.020615548283148044,0.36724246514023307,0.13529202903329013
0.020546916204942534,0.3672486108311759,0.1352937179229614
-0.006485359499106558,0.36482898431826616,0.13314224768653035
-0.00649685925813781,0.36483001755086875,0.13314315088638726
-0.006497877380110317,0.364830109069743,0.13314323089428753
-0.006489003957230288,0.3648293116709276,0.13314253382663976
0.17656534277209968,1.298595467016594,1.717525507224275
-4.768883382815366,4.939847637585076,47.14434340144738
-2.8630961504174555,-2.0478614504861627,12.391056086922543
4.145090661633547,0.702583508513924,17.675400179597368
1.8642361558325975,-4.543367553290792,24.117565169009055
0.02698425926456327,2.1781513592599575,4.7450714940940575
3.235446435596139,4.025037051048339,26.66903689992367
-1.9055187639875522,-3.5513909494836984,16.243379435983375
-0.5243336191881545,1.0515589240799121,1.3807019150230508
-0.4127811530847074,0.8169102965805495,0.837730713001262
-0.3049932890443747,0.5740663243171387,0.42257305107709575
0.011895141601562464,1.4135803222656254,1.9983508218903105
0.011895141601562464,1.4135803222656254,1.9983508218903105
0.011895141601562464,1.4135803222656254,1.9983508218903105
0.011895141601562464,1.4135803222656254,1.9983508218903105
-0.4894600221593368,0.14803670440446925,0.2614859791431547
