,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.6451771777248684,105.63244203400376,105.63244203400376,105.63244203400376,9.109742165852497,9.109742165852497
1,0.6451771777248684,81.41634645667006,0.6451771777248684,9.109742165852497,9.172936748808057,0.6451771777248684
2,0.6451771777248684,52.395703080651316,0.6451771777248684,9.172936748808057,9.172936748808057,0.6451771777248684
3,0.6451771777248684,41.568567420682136,0.6451771777248684,9.172936748808057,8.756492775020304,0.6451771777248684
4,0.6451771777248684,38.031419047885706,0.6451771777248684,8.756492775020304,8.85684983843305,0.6451771777248684
5,0.5320213627823633,38.031419047885706,0.5320213627823633,8.805560708158557,8.800396697710305,0.5320213627823633
6,0.6699826349798461,38.031419047885706,0.5453454825449512,8.788349079826638,11.91447553345995,0.5471486397467122
7,0.5552278203624754,38.031419047885706,0.5707289845277026,10.318616060514204,10.816978676163743,0.5741351520783231
8,0.452236337954136,38.031419047885706,0.5429830364462308,10.371102015244734,10.710424694198244,0.5417187445095268
9,0.46347819847446436,38.031419047885706,0.3762816821219848,10.057775157315103,10.83003053431893,0.44920099539485486
10,0.490125368484075,38.031419047885706,0.4563149647199054,9.312899481128035,10.35195198602269,0.4574485238469481
11,0.5072859538307375,38.031419047885706,0.4556929804646851,9.322800143369678,10.280890898433704,0.5229668665657337
12,0.5493662120105596,35.0755443104865,0.5096122103157841,9.452311898015887,10.272446491914092,0.49077908576244617
13,0.492992024221123,30.50399539527396,0.49748272600849697,10.658683352067717,10.665882884682519,0.49285496012699603
14,0.4945559985391383,31.328693269259784,0.4971263410478564,11.714410987538038,11.737586681520094,0.48802288534259636
15,0.4382895238730687,28.32484953772643,0.4871904085965057,15.084133862594316,12.567688652302866,0.48496613004295
16,0.3986493142118546,29.059944385810745,0.45013612595361846,15.821699200704723,13.533053048139696,0.47684025012990094
17,0.3699678866239092,28.569940527361645,0.45082237526921376,18.45749631192907,14.198929251561944,0.423509950223324
18,0.3610771792339173,28.14115667395856,0.40758393911281576,19.31843349802713,14.294060381127958,0.398892689271015
19,0.3660160274853468,28.868197705907626,0.3784719130793781,20.66697062324182,14.840935487103849,0.3704636543297952
