,x0,x1,Target,Hypothesis
0,-0.7698908672204421,0.2181330785589628,-0.6403139873910549,Good
1,-3.9418412401686638,1.1168413622218898,-16.785446991064077,Global
2,-3.75407652673548,-2.6563622915548284,-21.149351192580745,Global
3,-1.7700960684939289,3.67756790731364,-16.65774580460089,Global
4,1.7007637821237838,0.4215010537820545,-3.07026058092338,Global
5,1.0,-0.9999999999999999,-1.9999999999999998,Good
6,-0.4077401530081912,0.0658451180633064,-0.17058761194791394,Good
7,0.24318913341271617,0.7997891305437311,-0.6988036079459253,Good
8,-0.89252977591522,-1.0,-1.7966094008952727,Good
9,0.3257712989677146,-0.010584946379638992,-0.10623898032097194,Good
10,1.0,0.48752300310341984,-1.2376786785549772,Good
11,-1.0,1.0,-2.0,Good
12,-0.02293314434901728,-0.4281773707459539,-0.18386178992865093,Good
13,0.0007184369429270535,0.1686570676076396,-0.028445722605648878,Good
14,-0.023228824885514216,-0.10845255385272481,-0.01230153474274006,Good
15,0.2014348670172799,-0.24084060277962355,-0.09858020159752165,Good
16,0.1038814404507705,0.01905103836030086,-0.011154295732732631,Good
17,-0.0801573155734713,0.033385423333770606,-0.007539781731120141,Good
18,0.0053102514880395595,0.004311273049627657,-4.678584617467211e-05,Good
19,0.02466175164987422,-0.03134288626930465,-0.0015905785141306396,Good
20,0.0020504787060368034,0.026142916365038696,-0.0006876565389933184,Good
21,-0.007461249812780855,-0.005305247881885928,-8.381590385697747e-05,Good
22,0.006509757918948367,0.014186192640863071,-0.00024362500980698853,Good
23,-0.009547803925847644,0.004090604362484919,-0.00010789360385681234,Good
24,0.00033107134013442226,-0.00977101430649652,-9.558232881001808e-05,Good
25,0.0017737965270623562,-0.002103703683611252,-7.571923307858027e-06,Good
26,-0.010788084674560562,-0.012118040018858202,-0.00026322966484413734,Good
27,0.008483408957426003,0.021814180320970784,-0.0005478266906147648,Good
28,0.01837009771612418,-0.0026124082963511555,-0.0003442851672067951,Good
29,-0.007017047874289608,0.013340515093824746,-0.00022720830383863818,Good
30,0.009144742280981166,0.0048842197140608334,-0.00010748191360078511,Good
31,0.01622408214452209,-0.010251725301231751,-0.0003683187130841157,Good
32,-0.028407979358198894,-0.0017838196593678692,-0.0008101953037930018,Good
33,-0.0022027508077313573,0.017119667751418044,-0.0002979351350399041,Good
34,0.011817769578779025,-0.015352401318071012,-0.0003753559040482235,Good
35,5.12,-5.12,-52.4288,Global
36,0.05643835173192118,0.041366014491459706,-0.004896434701123705,Global
37,0.01333762116436634,0.00263236069680694,-0.00018482146116224684,Global
38,-0.03460070595305015,0.002362969462044517,-0.001202792477127995,Global
39,-0.018155713143160602,0.015080674535581307,-0.0005570566641848651,Global
40,0.030412722177677765,0.06283930269255045,-0.0048737116331425915,Global
41,-0.004843353420999135,0.022769201965412787,-0.0005418946305024616,Global
42,-0.08711365340172865,0.08830948281138863,-0.015387353363411453,Global
43,0.022425698326199763,-0.011169888828272816,-0.0006276783618536926,Global
44,0.21598485877991458,0.025238140421153018,-0.04728642295409748,Global
45,0.024090977721845652,-0.021724658604100888,-0.0010523359990591982,Good
46,-0.017678173081663598,-0.003108648117171914,-0.00032218149662165195,Good
47,0.0011796100693058887,-0.0018356447055673448,-4.761071400685267e-06,Good
48,-0.015865177377398117,-0.0013182665874477137,-0.000253441680011886,Good
49,0.003917949437477355,0.010233803146611898,-0.0001200810546382327,Good
50,-0.006588131847698153,-0.0036673167793432036,-5.6852693602706876e-05,Good
51,-0.0023403756658322283,0.006904437450784284,-5.3148614769012234e-05,Good
52,0.021642444377072204,0.0037678087964295327,-0.000482591781741116,Good
53,0.018061113216547575,0.0002341499704821004,-0.00032625863682962626,Good
54,-0.005515736983652708,0.013170309834904526,-0.00020388041562021715,Good
55,-0.003435542913176213,0.010877457766037374,-0.0001301220425602021,Good
56,0.0007986585803465562,-0.03383318629380927,-0.0011453223503195646,Good
57,5.12,5.12,-52.4288,Global
58,0.02516687659049739,-0.007488084941271251,-0.0006894430934090187,Global
59,-0.004787167452915917,0.03545644285898551,-0.0012800763124347623,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,0.043942241420336474,0.0057845351756676934,-0.001964381428241671,Global
62,0.03316075495790197,0.1454873637711938,-0.022266208686469696,Global
63,0.002232307254082803,-0.0011412114375330261,-6.285559221786901e-06,Global
64,0.003186303425153427,0.05131634397136606,-0.0026435196881047017,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,-0.00033708993076100906,-0.028628051470880222,-0.0008196789606407877,Global
67,-0.004166415543376045,-0.020870421325395183,-0.00045293350477959555,Good
68,0.0025682199493694668,-0.009408871103350206,-9.512260914779784e-05,Good
69,-0.015617333190510604,0.006217964652966597,-0.00028256418040896615,Good
70,0.0731317475015365,-0.012869044019011122,-0.0055138647865917365,Good
71,-0.005175306916337615,0.02038504211990049,-0.00044233374390840904,Good
72,-0.02071665027710122,0.0044209105359765185,-0.0004487240486708263,Good
73,0.021278811355988303,-0.048161427442023896,-0.0027723109059770695,Good
74,-0.01178822334781772,0.005181610023462519,-0.00016581129213328206,Good
