,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.3407302755032978,0.39955802283598885,0.39955802283598885,5.1831867626666055,2.7104008817590923,4.147412776621531
1,0.13824272398346257,0.21457181854659543,0.21457181854659543,3.2091513053976,1.6535797338333824,1.7999109012348795
2,0.13824272398346257,0.21457181854659543,0.21457181854659543,4.575561664438022,1.9594601271405636,1.7999109012348795
3,0.13815219970322165,0.21457181854659543,0.21457181854659543,4.522883559570538,1.8724098221217742,1.7999109012348795
4,0.09086323754804487,0.21457181854659543,0.21457181854659543,4.522883559570538,1.8724098221217742,2.09259917832452
5,0.09086323754804487,0.21457181854659543,0.21457181854659543,6.431164367629376,1.8724098221217742,2.031074376750416
6,0.09086323754804487,0.21457181854659543,0.21457181854659543,2.7163040597051773,1.8724098221217742,2.031074376750416
7,0.09086323754804487,0.20223040355465827,0.20223040355465827,3.120192822256764,2.240817845644465,2.0786869261598815
8,0.09086323754804487,0.20115101634262014,0.20115101634262014,3.120192822256764,2.240817845644465,1.8218971069314123
9,0.09086323754804487,0.20115101634262014,0.20115101634262014,3.3903406656885853,2.4177780735523964,1.4001223660941333
10,0.09086323754804487,0.20115101634262014,0.20115101634262014,3.3903406656885853,2.4177780735523964,1.4001223660941333
11,0.001175896637826116,0.053440331206687675,0.1215944081456808,0.025638718261939426,0.1016940417832611,0.42209398044418056
12,0.0005133750016784325,0.004203930870054173,0.005504676081871258,0.02651017921174158,0.012823284943798155,0.21787548477049523
13,0.0005662509876796202,0.0021382607441662043,0.001999243800290118,0.007149347094784921,0.013052293249249237,0.0015055431586037437
14,0.0005465387263211036,0.001480078054242888,0.0012448519562472857,0.003746947013388804,0.0015755267686310317,0.0015055431586037437
15,0.0005001860298643747,0.0013983228837835917,0.0007940607461120652,0.003704677153997789,0.0015141613149979383,0.001468969321575142
16,0.000516129398212505,0.0010595520836311266,0.0007008168908130479,0.0036999647921461677,0.0015141613149979383,0.0012206284843360934
17,0.0003826744445518149,0.0010610719610861807,0.0007027924774212677,0.003614144608194932,0.0015386536403202338,0.0009301302583741099
18,0.0003826744445518149,0.0010689527756049197,0.0002910965087606372,0.003525828231115817,0.0015386536403202338,0.0005019962062450922
19,0.0003826744445518149,0.0010689527756049197,0.0002910965087606372,0.0008438215429343768,0.0010557668033962248,0.000523590395790206
20,0.0003826744445518149,0.0007556433492752336,0.00022257415507272204,0.00043993032717571425,0.0010557668033962248,0.0005132273876783647
21,0.00040770744317062963,0.0003291539445073806,0.00019125755488795813,0.00043993032717571425,0.0010557668033962248,0.0005132273876783647
22,0.00040770744317062963,0.000330940882483649,0.00019125755488795813,0.00043993032717571425,0.0010557668033962248,0.00030127038027441327
23,0.0003166757493521375,0.000330940882483649,0.00016269382959220707,0.00043993032717571425,0.0010557668033962248,0.0002985619939121061
24,0.0003166757493521375,0.000330940882483649,0.00016269382959220707,0.00043993032717571425,0.00020974332446227554,0.0002985619939121061
25,0.0003166757493521375,0.0002498396346682937,0.00016269382959220707,0.00043993032717571425,0.00025274624989383033,0.00014219861732786478
26,0.00019025884393763484,0.0002498396346682937,0.00015800676495499475,0.00043993032717571425,0.00025274624989383033,0.00014219861732786478
27,0.00019025884393763484,0.0002498396346682937,0.00015800676495499475,0.00041840797158867126,0.00025274624989383033,0.00014202716362528387
28,0.00019025884393763484,0.0002498396346682937,0.00015800676495499475,0.00041840797158867126,0.00028036514708771357,0.00014536523805175957
29,0.00019025884393763484,0.0002440408117676056,0.00015800676495499475,0.00013042488877863903,0.00028036514708771357,0.00015347325037562838
30,0.00019025884393763484,0.0002440408117676056,0.0001630565985998744,0.00013222740619721386,0.00028036514708771357,0.00013068704183025084
31,0.00019025884393763484,0.0002440408117676056,0.0001630565985998744,0.00013940389238381435,0.00028036514708771357,0.00013068704183025084
32,0.0001215888257562544,0.0002440408117676056,0.0001578933800141304,0.00013940389238381435,0.00025935170586290453,0.00013068704183025084
33,0.00013077791645739405,0.0002440408117676056,0.0001578933800141304,0.00013940389238381435,0.00025935170586290453,0.00013068704183025084
34,0.00013077791645739405,0.00024505243457827235,0.0001578933800141304,0.00013940389238381435,0.00025935170586290453,0.00013068704183025084
35,0.00013077791645739405,0.00024505243457827235,0.0001578933800141304,0.00013940389238381435,0.00025935170586290453,0.00013068704183025084
36,0.00013077791645739405,0.00024505243457827235,0.0001578933800141304,0.00013940389238381435,0.00025935170586290453,0.00013068704183025084
37,0.00013077791645739405,0.00024505243457827235,0.0001578933800141304,0.00013940389238381435,0.00020354729328305796,0.00013068704183025084
38,0.00013077791645739405,0.00024505243457827235,0.0001578933800141304,0.00013940389238381435,0.00020354729328305796,0.00013068704183025084
39,0.00013077791645739405,0.00024505243457827235,0.0001578933800141304,0.00012448345616139871,0.00020354729328305796,0.0001072540420501089
40,0.00013056168909257232,0.00024505243457827235,0.0001578933800141304,0.00012448345616139871,0.00020354729328305796,0.0001072540420501089
41,0.00013056168909257232,0.000244498511135575,0.00015924599877573578,0.00012448345616139871,0.00020354729328305796,0.00010423750733031931
42,0.00013056168909257232,0.000244498511135575,0.00015924599877573578,0.00012448345616139871,0.00020354729328305796,0.00010423750733031931
43,0.00013365712640580577,0.000244498511135575,0.00015924599877573578,0.00012448345616139871,0.00020354729328305796,0.00010423750733031931
44,0.00013365712640580577,0.000244498511135575,0.00015924599877573578,0.0001299326302638224,0.00020354729328305796,0.00010423750733031931
45,0.00013365712640580577,0.000244498511135575,0.00015924599877573578,0.0001204941350480644,0.00020354729328305796,0.00010423750733031931
46,0.00013365712640580577,0.000244498511135575,0.00015924599877573578,0.0001204941350480644,0.00020354729328305796,0.00010423750733031931
47,0.00013365712640580577,0.0002461676305686123,0.00015924599877573578,0.0001204941350480644,0.00020354729328305796,0.00010406656723061956
48,0.00013365712640580577,0.00012598108102914167,0.00015924599877573578,0.0001204941350480644,0.00020354729328305796,0.00010406656723061956
49,0.00013365712640580577,0.00012598108102914167,0.00015924599877573578,0.0001204941350480644,0.00020354729328305796,0.00010406656723061956
50,0.00013365712640580577,0.00012598108102914167,0.00015924599877573578,0.0001204941350480644,0.00020354729328305796,8.884499013162982e-05
51,0.00013365712640580577,0.00012608093361527055,0.00015924599877573578,0.0001204941350480644,0.0002747012280576045,8.884499013162982e-05
52,0.00013365712640580577,0.00012608093361527055,0.00015924599877573578,0.0001204941350480644,0.0002747012280576045,8.884499013162982e-05
53,0.00013365712640580577,0.00012608093361527055,0.00015924599877573578,0.0001204941350480644,0.0002747012280576045,8.884499013162982e-05
54,0.00013231682534942482,0.00012608093361527055,0.00015924599877573578,0.0001204941350480644,0.0002747012280576045,8.884499013162982e-05
55,0.00013231682534942482,0.00012608093361527055,0.00015924599877573578,0.0001204941350480644,0.00022834106721738025,8.884499013162982e-05
56,0.00013231682534942482,0.00012608093361527055,0.00015924599877573578,0.0001204941350480644,0.00022834106721738025,8.884499013162982e-05
