,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.0714066280423786,0.6650273564339075,0.6650273564339075,33.18540278353065,7.854451108311375,12.22818535239281
1,0.0714066280423786,0.3800001553195748,0.3800001553195748,33.18540278353065,7.854451108311375,5.105172349500255
2,0.0714066280423786,0.3800001553195748,0.3800001553195748,20.02020599795665,2.2829621607516057,5.105172349500255
3,0.0714066280423786,0.3800001553195748,0.3800001553195748,20.02020599795665,2.2829621607516057,5.105172349500255
4,0.0714066280423786,0.3800001553195748,0.3800001553195748,20.02020599795665,2.2829621607516057,5.105172349500255
5,0.0714066280423786,0.3800001553195748,0.3800001553195748,3.2954017470660286,2.2829621607516057,5.105172349500255
6,0.0714066280423786,0.3800001553195748,0.3800001553195748,3.2954017470660286,2.2829621607516057,5.105172349500255
7,0.0714066280423786,0.3800001553195748,0.3800001553195748,3.2954017470660286,2.2829621607516057,5.105172349500255
8,0.0714066280423786,0.3800001553195748,0.3800001553195748,3.2954017470660286,2.2829621607516057,5.105172349500255
9,0.0714066280423786,0.3800001553195748,0.3800001553195748,2.884356641278341,2.2829621607516057,3.0241382122187903
10,0.0714066280423786,0.3800001553195748,0.3800001553195748,2.884356641278341,2.2829621607516057,3.0241382122187903
11,0.0014479988888691,0.0013031614563664,0.0016067474750844,0.0181246557578363,0.008210891876363,0.0053342643080264
12,0.0014479988888691,0.0013031614563664,0.0016067474750844,0.0174048456397514,0.0026729631868533,0.0053342643080264
13,0.0014479988888691,0.0002469715627596,0.0016067474750844,0.0064560454810897,0.0026729631868533,0.0053342643080264
14,0.0014479988888691,0.0002469715627596,0.0016067474750844,0.0064560454810897,0.0006504368823411,0.0053342643080264
15,0.0014479988888691,0.0002469715627596,0.0016067474750844,0.0064560454810897,0.0006504368823411,0.0053342643080264
16,0.0014479988888691,0.0002469715627596,0.0015066201471729,0.0064133655822769,0.0006504368823411,0.0044377984165992
17,0.0011139542473536,0.0002469715627596,0.0015066201471729,5.251224857130104e-05,0.0006504368823411,0.0034172030935621
18,0.0011139542473536,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,0.0017187810836231
19,0.0011139542473536,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,0.0017187810836231
20,0.0011139542473536,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,0.0017187810836231
21,0.0011139542473536,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,0.0017187810836231
22,0.0011139542473536,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,8.046886041482868e-05
23,0.0008846460914297,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,8.046886041482868e-05
24,0.0008846460914297,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,8.046886041482868e-05
25,0.0008846460914297,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,8.046886041482868e-05
26,0.0005561248079593,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,8.046886041482868e-05
27,0.0005561248079593,0.0002469715627596,0.0004620739490919,5.251224857130104e-05,0.0006504368823411,8.046886041482868e-05
