,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.47767767056180266,0.7698688459076141,0.7698688459076141,37.558071010174665,10.209262903420159,8.986572100534145
1,0.3159104070687223,0.3717034149190136,0.3717034149190136,33.63839158564214,8.254269110235342,5.983620012671629
2,0.3159104070687223,0.3717034149190136,0.3717034149190136,26.70853110934939,5.09715038602684,5.983620012671629
3,0.2304712677126534,0.3717034149190136,0.3717034149190136,24.485112295244242,4.095553507191688,5.983620012671629
4,0.15926165106150925,0.3717034149190136,0.3717034149190136,24.485112295244242,4.095553507191688,5.111663851859135
5,0.15926165106150925,0.3717034149190136,0.3717034149190136,10.659424956409605,4.095553507191688,4.892344622015073
6,0.15926165106150925,0.3717034149190136,0.3717034149190136,5.18307916584283,4.095553507191688,4.892344622015073
7,0.15926165106150925,0.364644465693839,0.364644465693839,4.837094346228628,3.7771327916007373,4.537597688680367
8,0.15926165106150925,0.36398255970566973,0.36398255970566973,4.837094346228628,3.7771327916007373,4.176396142986675
9,0.15926165106150925,0.36398255970566973,0.36398255970566973,4.435032260975675,3.4724907880233697,3.317591740115289
10,0.15926165106150925,0.36398255970566973,0.36398255970566973,4.435032260975675,3.4724907880233697,3.317591740115289
11,0.0015255862847143862,0.025818285212382438,0.04915808765302886,0.02419385595114119,0.06973799343041227,0.2439773565176686
12,0.0009705944264823978,0.0030859857548811804,0.005355905425736025,0.023010914880438015,0.011486757173600294,0.08444037224603715
13,0.000877611934282524,0.0019775873968136915,0.0025279773633586355,0.007189757432792657,0.011037449411459498,0.0015601899423280518
14,0.0007680579072196923,0.0016759277474297813,0.0017250574735096168,0.0046980721510208115,0.0018042743843187813,0.0015601899423280518
15,0.0004968903231103877,0.0012394425363673287,0.0009216029500346964,0.004476918076530914,0.0016121840856375867,0.0012556630967953807
16,0.00045326303026967324,0.0009456863283440989,0.0005888402255389781,0.00446820789309973,0.0016121840856375867,0.0011160260521495499
17,0.0003850906544501834,0.0007853991736595449,0.000570583727859958,0.0030051155047155238,0.001470449546789531,0.0008603761611327738
18,0.0003850906544501834,0.0007721589798993316,0.00033880137757246235,0.0023588320821924225,0.001470449546789531,0.0006790539027057043
19,0.0003850906544501834,0.0007721589798993316,0.00033880137757246235,0.0009275134846373198,0.0012265081707471834,0.0005165913744335749
20,0.0003850906544501834,0.0005021729538255818,0.00029987933345716235,0.00048023439479172845,0.0012265081707471834,0.000497498536979465
21,0.00033253428291016534,0.00023316305319222164,0.0002468935591008557,0.00048023439479172845,0.0012265081707471834,0.000497498536979465
22,0.00033253428291016534,0.0002304530406949287,0.0002468935591008557,0.00048023439479172845,0.0012265081707471834,0.00029658013714424747
23,0.00028573670006855334,0.0002304530406949287,0.00021095806272709568,0.00048023439479172845,0.0012265081707471834,0.00027648510284936746
24,0.00028573670006855334,0.0002304530406949287,0.00021095806272709568,0.00048023439479172845,0.0006355036332511634,0.00027648510284936746
25,0.00028573670006855334,0.00020256165638472872,0.00021095806272709568,0.00048023439479172845,0.000605420950882449,0.00020251444962606744
26,0.0002186915401766352,0.00020256165638472872,0.00018229169426359107,0.00048023439479172845,0.000605420950882449,0.00020251444962606744
27,0.0002186915401766352,0.00020256165638472872,0.00018229169426359107,0.0004052914155691466,0.000605420950882449,0.00020113054754498737
28,0.0002186915401766352,0.00020256165638472872,0.00018229169426359107,0.0004052914155691466,0.0005880959389609796,0.00019767902386612712
29,0.0002186915401766352,0.0002005362786979187,0.00018229169426359107,0.00020771687671508528,0.0005880959389609796,0.00017996006463289436
30,0.0002186915401766352,0.0002005362786979187,0.00017691517022444395,0.00019500280312602407,0.0005880959389609796,0.00014686037922380369
