x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.659893030643613,-7.944530972474851,-7.0209943121555085,-7.550270848058257,-7.507077787450902,-8.07860033004823,-7.93199970479318,-8.016795823069272,-7.980063799561382,17.04287317937914,16
-6.895070326919551,-7.991644215627597,-7.94475289136407,-7.885269329010431,-7.838083067797938,-7.4799170371160955,-7.769542591702342,-7.515972972375869,-7.633224246923427,17.22560182545621,40
-7.219666937828301,-7.04867819704139,-7.739741140245783,-7.3749157362523485,-7.108376084341607,-7.566463475238996,-7.720356376586718,-7.483005005074081,-7.496018729483125,17.37910639512367,43
-6.954780207723323,-7.906134086983044,-7.448608782135268,-7.913967028776914,-7.032756063296076,-7.65187629673178,-7.630858936951971,-7.501419934572872,-7.882084089603097,17.16669681490376,45
-7.299171321982335,-7.045280159593578,-7.212110193786837,-7.074997131592971,-7.609516379351209,-8.009763731301899,-7.068849069950328,-7.729927716305251,-7.787000086779267,16.797708884398716,46
-7.354891087689447,-7.61516717620049,-7.329073576010018,-7.390425314466869,-7.601611341172912,-7.5144771550926,-7.467031339649488,-7.560954827945597,-7.3391223368217595,17.75649959027465,11630
-7.352711897742612,-7.6964460044590695,-7.394356597952026,-7.535191842059069,-7.603182542714912,-7.628546654702731,-7.436370580615783,-7.648722070156245,-7.366918085830072,17.77988988475899,25950
17.34262298022992,6.1120691704005665,-19.914474568354077,3.142075173495506,26.8305778041075,-7.102045804924991,-13.440413688196283,-27.420014626277244,-13.140791353560513,20.8360830842812,26070
29.976538692605665,20.624553524896683,-16.425028081874867,14.440412418474637,-0.9832360496227821,-11.618838846953928,-27.99340989448008,-27.002980183225375,16.071084071176088,21.17622587362319,26194
-7.460732322045053,-7.479891824085827,-7.57458457791357,-7.506246665142462,-7.592852371426453,-7.668208729397924,-7.518483977688266,-7.243657245545973,-7.3496358137558255,17.772046200792303,40408
-7.537258528289691,-7.69155795943043,-7.428266596562001,-7.446013204491297,-7.547413824957406,-7.546466153866682,-7.531530204324729,-7.454172461801633,-7.6486459461212055,17.860104036639925,55622
-7.388318926639114,-7.553781344989493,-7.361265659641741,-7.497828312541969,-7.613133549549219,-7.337053170726503,-7.298072769947052,-7.799618037081505,-7.782552008919939,17.65836394728569,69946
-7.548692561137656,-7.630582120078134,-7.981538022078722,-7.463099837811583,-7.741755502908912,-7.504605480547902,-7.819370389668548,-7.519465593337795,-7.397058065968519,17.727183052802342,80283
-7.525801548665189,-7.636225554130668,-7.266554479158824,-7.7746683560732635,-7.590903867107578,-7.560272708056935,-7.476888723590093,-7.439026887786888,-7.8013131406559335,17.737277481947494,93356
-7.349345257571077,-7.773887609040763,-7.148343732472836,-7.564908603618964,-7.541335691386709,-7.668664858051432,-7.525686634551722,-7.438608826051013,-7.357081403930174,17.654426141917234,106161
-7.33457568012655,-7.733311343956236,-7.577291403013444,-7.454121639703762,-7.34500790509799,-7.853976937182921,-7.700106601563494,-7.414278675492593,-7.529213109072968,17.698435283797924,120197
23.807894787124162,-7.199908882281061,-12.383610893823658,-15.600343333475951,22.55403336604209,-0.8107394348037005,21.135034448400496,-12.203260584375325,-20.546146348716736,21.17484215341108,120288
-7.510361971706022,-7.651712175464392,-7.582952650037683,-7.42974402221062,-7.660536792702636,-8.002629427056657,-7.482275646486098,-7.464879734598495,-7.489397502647306,17.811303160601643,132786
-7.693240155896924,-7.633646911871675,-7.530465318007703,-7.512806301924199,-7.560290008323298,-8.031224077064996,-7.461743720557705,-7.436801416604816,-7.399009618993137,17.79799627023552,144439
