x0,x1,Value,Timestamp
-0.3991838376184471,-0.1613098880702861,0.185368616205039,26
0.3800658999479961,-0.45366728425599784,0.3502640931074925,28
-0.06544183118382454,0.3129345276669564,0.10221065187483329,30
0.5050380769428727,-0.14449894653107015,0.27594340471074413,31
-0.388892117395063,0.15749454913090652,0.176041611977963,32
0.038277904582680516,-0.061380402246971506,0.0052327517592408185,3599
0.08687125450292132,-0.052377753029845,0.010290043871366766,6125
-2.4648441996648667,-2.3863018685781237,11.769893536600982,6146
-0.4735479572867525,-0.034973106570506604,0.22547078603364795,9035
0.10159570622306696,-0.07257716450270024,0.015589132330215739,11780
0.08205900180526579,-0.7184149308316992,0.5228536926191917,14457
0.0789318345066814,-0.7578015468840417,0.5804934189584365,17409
-0.5083103291728776,-0.097935025994413,0.2679706600603655,20173
-0.5878920443243046,-0.05112471066785966,0.3482307918206825,22697
-0.5942048320317338,-0.027030165775197415,0.3538100122716956,24580
0.09817835160147315,-0.8157847870125271,0.6751438074442567,28215
-0.7256801286732224,-0.08016087226239747,0.5330374145930531,30843
0.09914597408069348,-0.058275660655622175,0.013225976801258773,33696
0.14386749551004208,-0.8491838427375257,0.7418110550308027,36570
0.11401945544218331,-0.06574784291962868,0.017323215067916193,39573
0.08506494244646845,-1.0495127581126926,1.1087130738747322,42564
0.0791134199106364,-0.07205257809691977,0.011450507220369404,45370
-0.8990533476055607,0.004849134384053308,0.8083204359450397,48436
1.992639445692868,-1.3843196461702787,5.886952843304186,48500
0.7907270302876359,-0.07205257809691977,0.6304408104379166,51272
0.08687125450292132,-0.0523777530298446,0.010290043871366724,54344
0.06722359603903438,-1.1159598558516306,1.2498854117368114,56928
0.06162752791143511,-0.061472215647895755,0.007576785493136113,60069
0.07113982816902986,-0.06779404817986881,0.009656908120533467,63147
-0.9198720067217498,-0.1690356069165078,0.8747375451559312,66115
0.8099399946111001,-0.05801992097700496,0.6593691061008068,68980
0.06398906973003804,-0.07176664647645048,0.009245052591391493,71681
0.036476147611555376,-1.1757266989392603,1.38366377994319,74517
0.8371818610341162,-0.13312995100484065,0.7185970522990975,77359
-0.9531064988609295,-0.04824259269057549,0.9107393459204478,80115
3.6454411744358213,-4.365122444516873,32.34353531189698,80211
-0.811887810843313,0.6969412886676958,1.1448889772457356,80282
0.9008642741896713,0.015137288084288159,0.81178557800183,83218
-0.9922030266238542,-0.08195452881453935,0.9911833908347498,85880
-1.0812913249848854,0.08801794735282176,1.1769380885437732,88844
-1.0947955318681064,-0.0828999468007269,1.2054496577779332,91601
0.990670629987318,-0.07108302301515934,0.9864810932804432,94425
-1.146899229586757,-0.06968547251657202,1.3202339079065548,97195
-1.1734901354466696,0.1517225046471422,1.400098816407045,99850
0.19297214510678984,-1.2432901256284872,1.5830085852724154,102637
-0.14342345275173418,-1.9014926004443096,3.6362443963436917,102721
0.1313318301391142,-0.061380402246971506,0.021015603387689173,105569
0.06598318408594572,-0.05852345976947972,0.007778775925509712,108678
0.03472526909262043,-0.06608179203834139,0.0055726475525534995,111628
-1.2427283278344565,-0.02794519860147826,1.5451546309271005,114468
0.12060981925040642,-0.03315987339859437,0.015646305703426514,117214
0.03803489373792868,-0.06608203516732253,0.005813488513510777,120118
2.2480992476580575,-0.061380402246971506,5.057717781100725,123201
0.13564407256039848,-0.058062296271450764,0.021770544669084374,125999
0.038277904582680655,-0.061380402246971506,0.00523275175924083,129839
0.0878471101313457,-0.031019996202441523,0.008679354922828267,132862
0.031438671171703576,-0.0609089684646179,0.004698292484466324,135985
0.038277904582680516,-0.0613804022469715,0.0052327517592408185,138817
-0.11551704141685659,-0.06067554750164593,0.017025708922328252,141939
3.074837008403276,-1.1277527208800406,10.726448827698741,145283
-0.12658735766764284,-1.1257927095540738,1.2834335840063789,147966
-0.12257035077925452,-0.062483699816263824,0.018927703632878465,150619
0.07832531485470362,-1.1261059715642836,1.2742495141398276,154075
-0.17278426228442903,-0.06323969600352726,0.033853660443792906,156725
-0.12640909793466404,-0.061162170473287834,0.019720071137659008,159507
-0.14153538997492845,-0.05809174407708117,0.023406917345272175,162206
-0.13417652937833768,-0.06525836315328107,0.022261994997461426,164956
1.0462211704649746,-0.06608179203834139,1.0989455407681001,167646
1.1123694942584095,-0.061380402246971506,1.2411334455367096,170462
1.2171265339885986,0.16307564571305644,1.5079906659638296,173331
0.08498337223416996,-1.1364363604997805,1.2987097750222785,177198
3.4417412324646905,-1.011785044406798,12.869291687332833,179503
-0.022778988713492154,-0.9538900417080507,0.9104250939965961,182154
0.11618807502353308,-0.9747365494290672,0.9636110095705585,185424
-0.8525531627713976,-3.911148391192434,16.023928633278675,185606
-0.8537893314976914,-0.06423701520405078,0.7330826167016002,188802
0.17803881815465417,-0.9958509145372944,1.0234168647546715,192235
-0.835263045178734,-0.06357783701537567,0.7017064960008055,195284
1.5184272642774035,0.15563687040921437,2.3298441923317346,197127
4.4551049750372735,-0.35088413591438705,19.97108001543825,197312
0.03655814806019553,-0.26882227941247105,0.07360191609810784,200432
0.038810651110464,-0.3325355769733971,0.11208617659264826,203270
0.03132807270032423,-0.3475710409943777,0.12178707667703217,205927
0.06685910463139991,-0.3514874962191876,0.12801359987054592,209016
0.045641296327956556,-0.34883886535925124,0.12377168191562615,211936
0.8325060547292642,-0.411031877047012,0.8620135351096747,214752
0.028556694671553716,-0.34925816242262436,0.12279674882939261,217513
0.13223628998188647,-0.35058137959053554,0.14039374010377673,220193
-0.14922638025195645,-0.35514194957932954,0.14839431691410854,222987
0.03423737393628379,-0.351190919967867,0.12450726004192968,226086
-0.1386128386608371,-0.35874635586589476,0.14791246688867446,228978
2.531036873025905,-0.0022884882109712734,6.406152889795044,231662
0.09469919269450067,-0.35096195917050205,0.1321422338817873,234386
0.095068681118601,-1.005857561921217,1.020787489003725,237132
-5.008201337776686,-2.4715150742580394,31.190467401992912,237182
0.03817636436830607,-0.35072501186985733,0.12446546874749323,241693
-0.8514910207125714,-0.7475858027169933,1.2839214907781478,244226
-2.7739204956374013,0.18085516251382838,7.727343505925149,247013
0.06270368153237149,0.1797943679487838,0.03625776642381572,249950
0.04810804427449433,-0.350821786114218,0.12539030953628683,252750
0.02932938147650166,0.18411297073914432,0.03475779861218717,255726
0.6342244862947183,-0.3508770781096522,0.5253554229585662,258578
0.03129326461886607,0.18292621212917712,0.03444126749443508,261226
-0.8521448212257745,0.002433194009822337,0.7261567167749966,263885
0.0660580201151415,0.18100917083715554,0.037127981948687,267162
