,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target
0,-4.8679216402336465,20.616560017051,15.426996810526205,24.11745770731836,-7.642757669019964,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,-21.355408695497765
1,10.691760562486827,25.34942058033559,23.462721102515154,16.33564843989525,24.25780437354117,-20.528769042257473,-11.431659635064896,-8.327172262824227,19.248776811883822,-21.660492657969364
2,-22.868114174896416,-21.630635275858097,-27.448502324438916,-12.768028808328403,18.565680452001743,-22.091780457827753,-28.13845203285925,13.17740038661983,-20.90730264327822,-21.326657082339242
3,6.48264092082232,-5.553281486330583,0.8894709146103423,-18.307077049800313,14.783152628375838,22.900568772412896,28.107920376700214,15.462566432978555,-1.5343785908423975,-21.00044399102163
4,-0.46576610446037137,6.194480530599897,-27.78484143740085,-25.069032613771533,30.570293888553344,5.460609625819558,-26.711037452104613,-31.874776981110568,22.08105158855129,-21.508253819240508
5,27.183539774771667,13.407765181472953,-7.405135613514837,13.480355756297882,27.74211995517306,-13.883611902894305,12.059924612440035,1.3298892649201193,24.73104344668949,-21.28564895050069
6,27.78000989180265,-0.7058124616007504,6.305478263712352,-15.448446351154438,32.22476533681693,-18.97935907137468,5.463741657556,9.75830719641069,26.933409231094352,-21.309675642956872
7,-24.795025883448318,11.522626667543335,16.6953881113346,26.904845998884426,-16.928739823204356,31.168628834594216,-12.862771679865649,26.253741242376492,-25.908997521807752,-21.15304454736082
8,11.345582241130714,24.218360688268312,3.9995037893352716,-2.1221572601635863,-31.779197975338416,-6.998330169352812,-18.983972359187717,-19.037036039549537,-6.846950098068934,-20.277163358877328
9,31.503352708752686,-20.046929514969356,22.913389461248435,-2.6447054311861358,-20.14669810719691,-21.544014874752953,-2.5865081961588423,-18.265664076402658,0.941753421185787,-21.260245287073257
10,14.493442182156869,29.590023956894868,-30.446905740615062,31.641110718616446,15.690037993052144,-20.76231020083771,21.650681073414873,0.7033574911053293,13.739555042637278,-21.87535014871144
11,14.922096752944697,29.015920068470578,-7.086561152025709,28.78605251873244,-1.4960235834470872,26.458634401147656,17.279112323600998,-6.489973467989525,-28.052465415498016,-21.297356450370305
12,-6.3188988906847,3.8190162618033625,3.608627028326353,-18.997086700955947,29.01617001963246,7.978165681972101,13.569006873061035,14.576669247451058,29.30084395503286,-21.034195525195116
